,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,546000.0,0.1608738828202582,25.0,55.0,20000.0,423859.6368433912,608281.4300182111,942784.3211586312,409670.6637733903,488375.3212863983,588589.1587584969,731130.8196673052,953051.0767686284,0.9952317035182582
1,2018-02-28,570000.0,0.1651119402985074,14.0,55.0,15000.0,427452.508593945,611081.4305400138,949646.680260082,414035.7569462399,492383.7279869375,593139.907477599,736635.375232957,961003.9827651425,0.9974034559419712
2,2018-03-31,558000.0,0.1765676567656765,16.0,55.0,16000.0,429214.66734689526,614517.2996997869,952674.726143116,416897.31324813655,494058.5434777295,595312.8481782884,739208.0959975919,965635.005028652,1.000017224617332
3,2018-04-30,562500.0,0.1843354430379747,17.0,54.0,16000.0,429346.89435750426,617181.1834499154,951636.3731587204,417429.6681624844,493860.7909635668,595230.4106479217,738787.074664963,966022.0478508528,1.000997576730447
4,2018-05-31,600000.0,0.2134746404239212,19.0,54.0,20000.0,428825.39349375496,621369.9930138849,950113.6105337444,417239.556229213,493022.3467390309,594548.592937623,737809.0100889658,965799.655880332,0.999937254290932
5,2018-06-30,552500.0,0.2366300366300366,23.0,52.0,20000.0,428538.70407215954,626946.3446111537,949131.1554079504,416668.3183572413,492449.6540083071,594097.7857850255,737238.7677901677,965486.7678938716,1.0005397766505506
6,2018-07-31,595000.0,0.2616238723108952,22.0,50.0,19000.0,429150.54872016207,629512.013240933,950192.7635139084,416505.18821497454,492635.9708552528,595055.2290664412,738988.9041017968,968376.3734004672,0.9978586747443356
7,2018-08-31,590000.0,0.2860169491525424,32.0,49.0,16000.0,430306.5086799164,628769.4671096232,952375.2472343096,416624.5494413176,493596.3121862581,596722.0289961669,741682.5719339236,973020.2310378648,0.9957346824685688
8,2018-09-30,600000.0,0.2534246575342466,36.0,46.0,16950.0,431984.4603393448,626792.0784462568,955237.5366302504,417992.6955264146,495345.6124472926,598828.382445581,745010.373468414,978497.6817872284,0.992991081249572
9,2018-10-31,550500.0,0.2868400315208826,45.0,46.0,15300.0,434517.6250411754,626463.7802453222,958995.1171448032,421105.1625808042,498559.4502441287,601484.6889259185,748079.1409532977,983810.4505309132,0.989870188012509
10,2018-11-30,575000.0,0.2345991561181434,37.0,48.0,15000.0,436984.024824074,622761.108474105,961979.2997500832,424096.7143834624,501467.3268170217,603693.7741912148,750412.2559879506,987642.8673262964,0.9895963862226476
11,2018-12-31,579500.0,0.1436726926736441,35.0,52.0,12500.0,438704.264314518,618361.2414711098,963354.4989920337,426413.1137196962,503502.8592148356,604906.5138550237,751088.8100795174,989209.4864430638,0.9883132251141684
12,2019-01-31,570000.0,0.2258064516129032,47.0,53.0,14750.0,439038.8457095029,616535.3041754724,962856.741068407,427288.4622001476,503435.06257379503,604881.4760649459,750991.0117371121,989306.9291040872,0.988744039414998
13,2019-02-28,555000.0,0.1848512173128945,19.0,56.0,15000.0,438719.2283313261,615979.6301582959,960414.2957354168,426787.5711234357,502148.7882787513,604183.5315711863,750337.3068988784,988069.3068951257,0.9878372262982036
14,2019-03-31,579000.0,0.1867321867321867,20.0,58.0,15000.0,438154.5137097801,619189.7567960313,958522.8707157468,425419.1431505035,500391.49230437545,603606.9096602493,750412.5911844118,988172.4241673654,0.9908190103006248
15,2019-04-30,604000.0,0.2077727952167414,16.0,59.0,14700.0,437625.0510914793,624292.1529331764,956706.6315391586,423795.8694975636,498971.04704930144,603151.6838773838,750418.2971141819,987574.3655944972,0.9940540583743348
16,2019-05-31,569000.0,0.2352092352092352,19.0,57.0,14900.0,437015.9279833971,628516.0540579081,956261.5677671127,423000.9187451845,498081.26661963854,602818.265574179,750691.1724364711,987989.3951906436,0.9957654633869428
17,2019-06-30,599000.0,0.2454742939898624,17.0,54.0,14000.0,436067.2308578752,632486.682015452,954768.8534916788,421795.4524430965,496723.16988415614,602095.5897586638,750293.1707176125,987066.5746867148,0.9954805287700657
18,2019-07-31,599500.0,0.2602545968882602,25.0,54.0,14000.0,435431.2815618447,635064.6520068832,953796.4306427458,421538.4394526474,496012.9958887824,601557.2561959396,749917.0498002089,986553.267559628,0.9945398725995772
19,2019-08-31,575000.0,0.2793493635077793,27.0,53.0,16000.0,435934.5001475355,635737.961307526,954196.3309417956,422688.3013960184,496764.87693827646,602213.2197280643,750269.3486628978,986758.6482970228,0.9928740682186928
20,2019-09-30,600000.0,0.2656132430398796,25.0,51.0,15000.0,437865.9538147676,635943.3233317819,956985.9668796184,425193.9791113026,499346.43601080216,604560.5119129218,752333.688842992,989065.0629965448,0.992417203684879
21,2019-10-31,585000.0,0.2626984126984127,33.0,49.0,15000.0,440712.7683715566,635653.6024615963,960946.7837891406,427828.2853577035,502441.5893808001,607792.630784311,755428.4408238655,992793.8147063887,0.992824816931412
22,2019-11-30,575000.0,0.1883928571428571,33.0,50.0,12450.0,443783.8093358351,634390.2778753927,964479.097874718,430073.09672415646,505239.4934490516,611132.6018990387,758719.2771125156,996411.77847996,0.9915196335938696
23,2019-12-31,587000.0,0.1196222455403987,49.0,54.0,14000.0,446792.3426311312,633856.3179988506,967807.5246188696,432531.4924672341,507864.25538716913,614165.891246491,761990.6939171953,1000171.2156961216,0.9903483170574674
24,2020-01-31,610500.0,0.1966236345580933,32.0,60.0,15900.0,450420.7671982841,635011.1114846772,970451.5707240076,438532.2705411483,513041.39590433874,617007.2878466878,763763.0088512712,1001691.9204099412,0.9883007975237712
25,2020-02-29,582000.0,0.2362052274927396,15.0,63.0,15000.0,454803.3451757254,639280.7376879338,972796.8439899498,447723.01641978114,520639.8077147015,619923.8126393688,764232.1528647641,1000917.1851178476,0.9934234670305198
26,2020-03-31,591000.0,0.1498586239396795,12.0,61.0,20100.0,459492.249858628,645130.0856082096,974597.3005567016,458620.1484974879,529476.665890316,622865.7498091414,763861.2100025216,998938.2590821342,0.9962847210738652
27,2020-04-30,575500.0,0.1448551448551448,20.0,61.0,10950.0,462664.3444940346,648299.1416481701,974944.7751764852,465622.9970080648,535323.495179829,624861.2644540993,763233.4951828682,996620.02586937,0.9969357672235736
28,2020-05-31,557500.0,0.1823204419889502,30.0,63.0,16000.0,463280.1412213786,647325.7752852968,972178.9056790852,468469.9034582739,537310.1991248202,624244.5016196491,760740.21367133,992747.2234562624,0.9923416943855892
29,2020-06-30,607500.0,0.1900282220131702,23.0,67.0,12000.0,462455.6191020962,648799.4013096113,966950.1504444472,468235.0061791139,536746.2963807456,621925.075420436,756828.5487170779,986819.3155870732,0.9945075980894492
30,2020-07-31,602500.0,0.1967984934086629,16.0,73.0,15000.0,461922.6263586939,649842.450486478,962686.08390143,468030.58884308016,536138.9566496032,619578.2210934056,753571.2373069857,982336.940586354,0.997118925462564
31,2020-08-31,642500.0,0.1679841897233201,10.0,76.0,18000.0,463948.0677868101,656447.9240130052,964690.1769372448,465615.949150616,535446.598968531,621569.5672283504,757532.3325880831,988416.5566127108,0.9971542359638988
32,2020-09-30,650000.0,0.1642129105322763,12.0,73.0,20000.5,469175.77993307885,667482.5571432302,974296.8922234246,462786.100112696,536343.2285915526,628686.599090709,768908.4738161284,1005114.0261417284,0.9995689953938796
33,2020-10-31,650000.0,0.1646919431279621,10.0,75.0,20000.0,476618.6820640632,675205.2600091855,988740.2648025648,460039.6862419802,538313.9461973276,639686.6972509559,785522.4880895588,1029028.4325788474,1.0002029661328375
34,2020-11-30,672500.0,0.1244813278008298,8.0,77.0,14000.0,485260.3732823068,683378.9834322822,1006007.0340800318,461976.3848344632,543433.0022301985,652006.7867343399,802945.9054036314,1053995.1295287923,1.0015870262461646
35,2020-12-31,675000.0,0.110576923076923,11.0,81.0,,493616.079829894,690153.656154801,1022289.4012673264,467063.0670430599,549584.3311051673,663346.7204686581,818870.0012348528,1077288.3301363692,0.9999138060576174
36,2021-01-31,654500.0,0.1317460317460317,10.0,84.0,30000.0,500326.7761266666,693007.7938539385,1035096.6419892164,471933.0837539465,554460.403899729,672172.1030996065,831734.4497083103,1096493.738565889,0.9998559608972172
37,2021-02-28,629500.0,0.0976430976430976,8.0,89.0,30000.0,506192.8024170952,703659.7858778402,1046176.923748626,476097.15069615695,558918.1351097635,680169.2819974314,843198.6698675309,1113109.58947808,1.003963293779924
38,2021-03-31,675000.0,0.0955223880597015,7.0,88.0,30000.0,511506.9405596149,715435.4967622691,1056278.183626494,480170.9583708793,563242.8347992098,687816.8882816617,853778.9890329634,1127475.232523244,1.0093539544073862
39,2021-04-30,724000.0,0.0634218289085545,7.0,86.0,31000.0,518097.4458867779,731321.2729225592,1071491.925149494,486391.3907660561,570094.6062801522,698184.5170677801,867611.6101323146,1146244.6189677108,1.0167970660203949
40,2021-05-31,705000.0,0.125,7.0,83.0,30000.0,525189.9585910427,747463.8573296405,1089410.9930177575,493950.8131643099,578089.5737389243,709279.5911930898,882878.5777798928,1167637.0559531532,1.022063450913239
41,2021-06-30,725000.0,0.1293103448275862,8.0,82.0,50000.0,532509.9528723998,761010.0529076502,1108732.927535236,501189.5781147784,586600.9187370011,720708.5438099252,898771.930970139,1189840.6566520275,1.0230763810340968
