,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,122000.0,0.1387283236994219,,22.0,5000.0,63496.98217602223,128114.04466584991,239532.15585127487,54958.08098962214,69222.18545226369,126205.20139441808,191584.8294468852,268963.94244886254,0.9735592219342498
1,2018-02-28,120000.0,0.1214953271028037,,27.0,5000.0,64146.97583733571,128143.85943776713,240684.4527335596,55541.52529963463,69984.14579191378,127262.82806502128,192846.97856170908,270557.94494870806,0.975966688038783
2,2018-03-31,127500.0,0.1319796954314721,,38.0,5000.0,65199.22528835625,129941.01925146669,242475.43238506184,56357.84065721181,71055.46108281973,128645.91298426333,194478.2222301274,272719.0517120685,0.9796139779105558
3,2018-04-30,126543.0,0.1468085106382978,,44.0,5000.0,66214.04605592624,131666.3899799101,244135.25190956536,57100.40748497382,72020.49009621596,129903.357886874,195997.25704297595,274778.91661987576,0.9815554037738746
4,2018-05-31,125000.0,0.1504120879120879,,46.0,5000.0,66883.60960742093,133453.98613847463,245477.08970164173,57474.12415938403,72552.55564841906,130643.65689532131,197157.45930357225,276569.8019671147,0.9878348294035766
5,2018-06-30,145000.0,0.1878205128205128,,47.0,5400.0,67083.84102987277,135237.2635660208,246336.47630803744,57460.872602655385,72671.09770210332,131039.40815497012,198040.21437941949,278032.0893128331,0.9889169163523838
6,2018-07-31,149900.0,0.2258064516129032,,46.0,5100.0,67359.43558815152,137515.7329379892,247294.22012871047,57624.61020677059,72850.93427198789,131392.00814242437,198897.15347753465,279546.6681110786,0.985443042558176
7,2018-08-31,139900.0,0.2467608951707891,,37.0,5100.0,67700.22135972936,138444.59937372967,248166.05392227,58002.36173117188,73274.6625085958,132003.8254099876,199868.0132065776,281067.3715493044,0.98093916659753
8,2018-09-30,145875.0,0.2178041543026706,,30.0,5000.0,68186.47346364279,138921.25940120537,249034.01112867208,58608.91889874184,73879.28436902208,132730.9548425931,200854.1553538841,282562.1859949748,0.9748698512040312
9,2018-10-31,130000.0,0.2629931120851597,,25.0,5000.0,68557.1100093195,138642.63393517063,249739.3730669108,59128.80605832596,74499.38394764178,133482.16481811518,201748.18829592585,283892.6219521256,0.9778023231528042
10,2018-11-30,134849.0,0.1671328671328671,,29.0,5000.0,69185.06038178688,138656.88093643272,250465.1967405294,59735.676725115314,75276.16557305746,134273.90353710463,202547.17496548968,285093.6791064908,0.9732618037269558
11,2018-12-31,120011.0,0.1156351791530944,,33.0,5000.0,69901.41447350962,137933.21207102796,251253.3058539673,60377.18728899382,76037.12404492272,134933.57079509163,203191.2496362368,286106.4397088385,0.9724418877818805
12,2019-01-31,130000.0,0.1708805579773321,,37.0,5000.0,70799.56959092607,137416.42056553948,252283.0158407116,61794.846577839584,77251.52554320719,135769.3698007452,203879.4916034905,286462.9399493627,0.9620074204718012
13,2019-02-28,112000.0,0.1412575366063738,,44.0,5000.0,71702.10841882422,137557.05645857862,253508.4298180826,63767.604612136456,78836.62229238525,136775.5430440218,204621.98402437,286410.0989741547,0.9749438107726756
14,2019-03-31,122000.0,0.1639215686274509,,51.0,5000.0,72891.94673638184,139170.66538905515,255127.4536501818,,81058.65405213503,138084.25038034815,205679.55970367143,286395.1117093468,0.9742845660605968
15,2019-04-30,138450.0,0.1561051004636785,,54.0,5100.0,73844.06603896212,140440.16498175127,256498.72115098007,68531.24289830394,82855.9214566507,139080.62457656785,206628.18019296485,286571.5038948174,0.984696026156502
16,2019-05-31,145000.0,0.193526170798898,,49.0,6000.0,74586.38552913055,142331.3421609086,257496.04954262183,70069.6036061931,84030.93481886492,139543.57523753715,207228.0915680665,286533.60554196924,0.985934373803888
17,2019-06-30,154690.0,0.2058029689608637,,47.0,5325.0,74912.26068831746,144674.45232272602,258158.12889498795,70959.69260380791,84561.87845661036,139805.4878770331,207640.46850702167,286393.57674657885,0.98775167307315
18,2019-07-31,146057.0,0.2584047462096243,,46.0,6000.0,75106.26166032028,146534.016154551,258829.0463414281,71427.16821892631,84817.41073002662,140137.92734447747,208037.46103100013,286391.1408726436,0.9842653476911256
19,2019-08-31,157000.0,0.2487437185929648,,46.0,5100.0,75231.21427096716,147840.47606834775,259739.88855141983,71613.80601336237,84989.25836891084,140750.54894861998,208705.4462985908,286804.74966464296,0.980026259536435
20,2019-09-30,145000.0,0.2663219133807369,,39.0,5100.0,75251.45536674069,148123.36763316323,260664.02317603576,71352.00106497266,84909.67213877913,141217.3728476617,209419.30682388425,287494.1263191187,0.9785643507768504
21,2019-10-31,138500.0,0.2393048128342246,,36.0,5000.0,75555.89364364841,148316.2159192454,262064.9635149128,71172.52687323208,84965.50340271018,141793.106864093,210462.002764238,288855.8262446651,0.9731436604953084
22,2019-11-30,137650.0,0.1853281853281853,,35.0,5000.0,76141.53358408572,148373.68172614466,263740.7353116165,71402.21637804944,85328.22586568455,142499.46968818214,211806.8995436494,290836.8251032896,0.9793326300988132
23,2019-12-31,142000.0,0.1406113537117904,,39.0,5000.0,76989.56107057152,147676.31501833527,265147.1330495662,72095.42778440379,86033.43685411998,143409.98685676363,213005.21080710104,292532.67452838353,0.9742679464942408
24,2020-01-31,125500.0,0.1688555347091932,,44.0,5000.0,77724.87150404339,146921.79543759598,266141.6899890792,72645.5104616934,86719.05912831455,144432.62991515268,214142.4859038665,294219.87994304684,0.9674333852966857
25,2020-02-29,131000.0,0.2054108216432865,,48.0,5000.0,78593.96324721935,147256.82485157688,266986.5220464388,73091.21690528303,87592.747766164,145599.70058083624,215282.651637292,295885.10856045975,0.9773737665392054
26,2020-03-31,142000.0,0.1567369385884509,,52.0,5000.0,79600.1257105356,148658.76117177738,268069.5263578305,73640.23533081378,88569.63914762747,146836.07826484976,216603.5418782892,297666.93156916107,0.9809320044315444
