,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,92268.0,0.1129032258064516,,0.0,5000.0,41911.99474025419,87815.56520250242,165299.39648352447,32602.379404455714,47842.611247366,93545.8029932656,137318.84467816632,160013.96388444517,0.9735592219342498
1,2018-02-28,91750.0,0.1189931350114416,,10.0,4901.0,42258.72892850338,87615.63147370047,166248.39702783106,32926.12604131396,48183.36665618388,94184.09857855063,138186.4323608987,161217.94695681808,0.975966688038783
2,2018-03-31,89950.0,0.1354838709677419,,20.0,5000.0,42699.35730862186,88500.34299987194,167343.83085672354,33282.76283680388,48625.60941754006,94958.9749683081,139110.4089199288,162359.26832081308,0.9796139779105558
3,2018-04-30,92750.0,0.1237322515212981,,26.0,4300.0,42940.11397181797,89411.70623038085,168140.47532148054,33502.4942586131,48865.31370876145,95610.21107737807,139821.52212782114,163157.3575697759,0.9815554037738746
4,2018-05-31,98700.0,0.1366223908918406,,27.0,4900.0,43013.32646902593,90806.62701170822,168861.45822167431,33607.96052867741,48951.66108579998,96125.2729904736,140437.0880243924,163815.81444614273,0.9878348294035766
5,2018-06-30,113832.0,0.1803571428571428,,25.0,5000.0,42917.64982746161,92014.21358880337,169484.6487768177,33593.53335392937,48908.26532607884,96503.22651885678,140924.77351377023,164367.5862903942,0.9889169163523838
6,2018-07-31,107000.0,0.2336134453781512,,16.0,5000.0,43010.22580979423,93548.88496449018,170397.26088460858,33713.28295360974,49073.68431514364,97061.76517197205,141626.3793952665,165203.91713000517,0.985443042558176
7,2018-08-31,92500.0,0.2128712871287128,,12.0,5000.0,43149.73418500242,94376.6598736701,171179.20477209808,33825.3668615583,49270.39043571978,97643.47318126982,142289.98190070703,166135.56546885587,0.98093916659753
8,2018-09-30,97900.0,0.1986863711001642,,13.0,5000.0,43314.64814346132,94849.0363140076,171827.60989765977,33883.80064963706,49423.50953973176,98220.75268622772,143013.90754864793,167166.50732827742,0.9748698512040312
9,2018-10-31,91650.0,0.2135593220338983,,14.0,5000.0,43339.33591886621,94818.08377744204,172105.53225957463,33842.7115774261,49419.814455550026,98578.82114767836,143532.68333402948,168001.17110505133,0.9778023231528042
10,2018-11-30,89900.0,0.1596958174904943,,9.0,5000.0,43556.72942015854,94877.1484302746,172592.15829849683,34005.19288082829,49618.5211464057,99087.99893211485,144305.76949952974,169094.5688856298,0.9732618037269558
11,2018-12-31,97000.0,0.0836820083682008,58.0,10.0,5000.0,43800.44322960337,93945.3864670408,173007.07359467793,34310.51087458056,49825.31450466719,99406.88771842916,144889.34186333654,169898.56454559564,0.9724418877818805
12,2019-01-31,90000.0,0.1589403973509933,90.0,15.0,4700.0,43977.338057323206,92105.28184547531,173389.4912220574,34733.80390738081,49945.83913084295,99469.68559261564,145284.00996951695,170280.19856984285,0.9620074204718012
13,2019-02-28,103233.0,0.1293859649122807,46.0,22.0,4400.0,44025.41716430977,91537.99121499607,173500.4933033663,35044.534752267915,49918.70404100212,99385.0344076136,145379.56265741412,170047.01250933265,0.9749438107726756
14,2019-03-31,98750.0,0.1349036402569593,17.0,31.0,5000.0,44187.8234064673,92065.083460648,173535.96830358493,35417.14881236455,50094.74366323531,99486.7763040146,145425.26758889106,169667.474255798,0.9742845660605968
15,2019-04-30,95573.0,0.1800847457627118,13.0,38.0,5000.0,44336.44967424582,92631.64646953308,173592.9537788231,35592.34090347663,50306.56917301277,99774.40373418538,145533.37132429786,169363.9836762479,0.984696026156502
16,2019-05-31,110000.0,0.2,27.0,35.0,5075.0,44488.60642121753,93919.14349807247,173627.14583258427,35793.112059366395,50511.93439495103,99966.93769386868,145559.68724216442,169112.6432063076,0.985934373803888
17,2019-06-30,112000.0,0.1549019607843137,19.0,34.0,5500.0,44535.8942285709,95544.66350622388,173991.8704237276,35878.42006083302,50605.91802264674,100253.17516273858,145804.1489521352,169234.9314503276,0.98775167307315
18,2019-07-31,114200.0,0.1909448818897637,16.0,31.0,5900.0,44649.888729103935,96577.35599565426,174564.27550544424,36031.1495599756,50783.247905183,100634.98048119132,146179.8517698062,169741.11525303175,0.9842653476911256
19,2019-08-31,114000.0,0.2314990512333966,40.0,26.0,5000.0,44632.00494479952,97135.08924747314,175194.32700877858,36120.30073442674,50869.492312897695,101021.08177749236,146625.98643460195,170418.85244737458,0.980026259536435
20,2019-09-30,115000.0,0.2007434944237918,76.0,20.0,5000.0,44635.30023676463,97678.3443493627,175727.8023532294,36207.33562173448,50940.67417070062,101312.39872787194,147063.59613136193,171129.91916567655,0.9785643507768504
21,2019-10-31,122500.0,0.24853228962818,29.0,20.0,5000.0,44625.19280654201,97758.46060012034,176340.7989098419,36254.5922079271,50955.22273342837,101630.79599227516,147638.5941828688,171973.2929914733,0.9731436604953084
22,2019-11-30,108250.0,0.1398747390396659,82.0,14.0,5000.0,44747.62636976923,97427.41526750063,177059.29237286086,36325.66926030891,51071.57754702414,102084.90116859868,148300.1889799659,172840.4376233438,0.9793326300988132
23,2019-12-31,95000.0,0.1097560975609756,89.0,20.0,5000.0,44987.82733196491,97216.33849123288,177753.32065234624,36525.87635058608,51307.817621895134,102584.27843043864,148995.02283823793,173652.62731255995,0.9742679464942408
24,2020-01-31,115870.0,0.1809290953545232,85.0,34.0,5000.0,45436.96218340656,96400.56133771253,178291.44862922552,37215.8979124816,51880.39877284405,103034.32997259549,149392.06829908374,174148.357192354,0.9674333852966857
25,2020-02-29,113710.0,0.2388888888888889,43.0,52.0,5000.0,45948.77244309543,96391.0539619966,178969.25970506566,37894.51427267042,52499.38508603695,103635.43143896468,150135.5846573113,175076.3386793615,0.9773737665392054
26,2020-03-31,122500.0,0.1157024793388429,7.0,59.0,5000.0,46555.06215523385,97584.45258694694,179850.2502099229,38561.59166277091,53186.032227923104,104428.4506519634,151162.6835851049,176356.5137440595,0.9809320044315444
27,2020-04-30,122500.0,0.1327433628318584,25.0,64.0,5000.0,47386.42752916907,99406.21159071564,180811.38527979387,39349.89932964277,54135.1926868452,105405.770840138,152226.6232088752,177610.18424951492,0.9733647393627936
