,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,280000.0,0.1472995090016366,34.0,65.0,8750.0,236167.31180274743,314518.4279912023,455644.54658084287,247725.27928333124,216122.39964680825,278513.3520476845,325728.3876159241,400718.234393267,0.9901702410652148
1,2018-02-28,297830.0,0.1354079058031959,13.0,68.0,10000.0,238306.12498058387,316668.4553177364,458873.1311396647,248974.30092717367,218046.52415272445,280899.9105166053,328378.4468197832,403565.1982939839,0.9909594569757888
2,2018-03-31,280000.0,0.1741225051617343,13.0,70.0,10000.0,240891.3881858344,321134.95445330616,462460.326787797,250404.62406351423,220354.93378916488,283740.60084232606,331369.7390419361,406789.7708411389,0.9926470588235294
3,2018-04-30,292500.0,0.2112845138055222,9.0,68.0,10000.0,243287.2392685063,325192.55640364,465542.6162810977,252104.4810395212,222516.73993746063,286294.00597634906,333962.42986805574,409678.5701784653,0.9927657004830918
4,2018-05-31,302717.0,0.2288732394366197,14.0,66.0,9750.0,245641.6036874021,329754.1972304615,468536.62205229606,254160.02375249928,224792.26743267704,288834.4454701141,336403.1901251411,412482.09080754087,0.9920508744038156
5,2018-06-30,304000.0,0.2523408239700374,12.0,65.0,10000.0,247809.9622073858,333684.0122232204,471326.3127046774,256221.2222149231,227029.49883339228,291113.5249585891,338548.0505769167,414972.005327025,0.9949909613363674
6,2018-07-31,306500.0,0.2569223785746709,13.0,63.0,10000.0,250537.7034250149,338742.957646054,475381.2199040598,258858.97893622483,229875.72133883904,294046.0942415941,341506.97858074843,418474.753433659,0.9944444444444444
7,2018-08-31,306823.0,0.2881280569141841,15.0,62.0,9375.0,253154.1586591621,340924.2658148401,479300.8194543973,261191.75027849743,232571.10025781445,296795.0661204499,344366.3126906916,421775.0221797276,0.9927110993096124
8,2018-09-30,299900.0,0.2839449541284403,21.0,59.0,8000.0,255552.81059074248,342479.5610357651,483269.9526039651,263226.8955023578,234901.1025163826,299408.5637852948,347229.3436673185,425171.5873598031,0.9931608814380596
9,2018-10-31,301089.0,0.309872029250457,24.0,58.0,7000.0,257298.53942613685,342944.63210607925,486263.6913854967,264586.36488806363,236370.86002326795,301249.45954883704,349398.39170813083,427845.90363831935,0.988046502763484
10,2018-11-30,305000.0,0.2583333333333333,28.0,57.0,6050.0,259187.278824772,343509.78277557786,489421.25878163305,266227.91246614023,237959.81076220187,303220.0812374343,351717.29890497547,430760.47378210304,0.986462060417171
11,2018-12-31,305000.0,0.1693091732729331,32.0,59.0,6000.0,261091.1544426895,343788.7319932591,492070.1717046737,267411.3179853379,239507.2481510637,305163.7513233606,353941.1894191304,433398.19721623743,0.985788846455496
12,2019-01-31,300000.0,0.237211916807195,30.0,61.0,7000.0,263138.2060959058,344457.06744010275,494746.7835777341,269304.9349761699,241436.44951569336,307579.9799256125,356379.2326806076,435722.5058848959,0.9865660050056162
