,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,150000.0,0.1396694214876033,31.0,47.0,10000.0,105273.84044083324,180845.78711332465,296460.77500548965,79692.4922129276,109210.91572892864,179733.21845595565,272608.44267545565,386186.6174714175,0.9657794258771992
1,2018-02-28,150000.0,0.1223880597014925,26.0,45.0,9900.0,105798.6105558048,181772.3452191408,296973.4519394666,79984.11384838317,109775.25459670035,180596.9697348452,273455.8154651455,386372.5041260684,0.9687982692216904
2,2018-03-31,179900.0,0.1393034825870646,22.0,46.0,9100.0,106792.17854931476,184092.9872654916,298006.4600500649,80646.83915971326,110776.55013445285,181708.78690786683,274562.40809451684,387374.6330551458,0.9711760346714026
3,2018-04-30,175000.0,0.1542416452442159,17.0,49.0,9050.0,108099.293166407,186239.25100291864,299679.97121333337,81653.30464165278,112074.88701792562,183075.2453552218,276161.9688382219,389560.594749341,0.9714883804652046
4,2018-05-31,179450.0,0.1765810895428929,16.0,49.0,7100.0,109404.57407344408,188444.8839103712,301744.94941945275,82725.12472320517,113432.68015937124,184432.0725722717,277946.0874758561,392725.12077819504,0.97352256984325
5,2018-06-30,180500.0,0.1868872549019608,18.0,45.0,9900.0,110277.2300282496,190255.8466737796,303508.95584497123,83574.87537116063,114396.49838834377,185483.51829662305,279411.2685602024,395752.1015814967,0.9741922586154594
6,2018-07-31,177000.0,0.2057324840764331,28.0,43.0,7000.0,111203.25910226464,192723.0483519369,305339.3523605639,84614.74672519216,115437.92272416936,186668.5317252437,280855.8180808374,398704.54182866,0.9720641381654744
7,2018-08-31,180000.0,0.2105610561056105,32.0,41.0,6500.0,111972.07285097346,193605.9439758136,306894.3649926569,85610.84214363067,116301.7661080248,187565.54207071065,282096.0300357605,401262.4204475309,0.9715907582890938
8,2018-09-30,174250.0,0.1637261820748059,42.0,40.0,6000.0,112855.28943669196,194070.42736581576,308497.025524359,86508.65172568444,117270.4621774464,188532.34336215863,283502.29449376493,403751.6378844914,0.9723972654704074
9,2018-10-31,169450.0,0.1849507735583685,38.0,40.0,6000.0,113371.87757535756,193778.3832571748,309461.4969614511,86878.49611741553,117850.17707866812,189135.638665624,284485.65902439365,405243.2629190497,0.9718529267120062
10,2018-11-30,182000.0,0.1503649635036496,47.0,42.0,8550.0,113865.39376250903,193371.938126624,310421.7958241721,87233.35903244281,118470.5688291118,189812.16815998743,285441.3248599177,406453.7389721345,0.971180340009114
11,2018-12-31,172500.0,0.1030008110300081,46.0,46.0,8000.0,114415.6528059736,192975.3829835023,311443.4724310909,87806.86387692735,119229.89359736092,190536.3659881896,286414.07263655536,407744.5968704377,0.9710325938144332
12,2019-01-31,162250.0,0.1369047619047619,40.0,52.0,10000.0,114895.91989746834,190896.74616092097,311872.06727456435,88447.8691012716,120029.83399493965,190944.36350592747,286833.2951038153,407949.7368951614,0.9660924589097458
13,2019-02-28,185000.0,0.1403249630723781,23.0,54.0,7800.0,115143.7882551338,190181.3642200696,311774.6337915849,88791.39099236636,120538.03992702824,191083.84152251887,286921.4623795771,407394.3609760659,0.96753312636432
14,2019-03-31,193000.0,0.1480996068152031,19.0,54.0,9900.0,115249.20217923068,191301.4653680458,311241.06953426177,88997.11610257092,120743.3599219955,190969.68047851537,286593.9541639996,405996.1189217853,0.9721962255414228
15,2019-04-30,178000.0,0.1747831887925283,27.0,50.0,10000.0,115537.59805683816,193400.3950932638,311332.2747064053,89292.63606253413,121009.03191581038,191338.29408061763,286801.4717979876,405503.6923855662,0.9737342574354224
