,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,201500.0,0.1379310344827586,83.0,44.0,10000.0,153343.36061876608,233774.8977369531,366038.9973540286,110166.05362655464,172704.57097815746,236208.5460898273,305536.7297388653,366500.8819386093,0.971217204920416
1,2018-02-28,205500.0,0.1339421613394216,38.0,48.0,10000.0,153948.03899291446,232538.69349453383,366327.50590735377,110455.0386798766,173174.33747889858,236635.8423589554,305923.9070920064,366886.0404237693,0.970067974660847
2,2018-03-31,215000.0,0.1218804410911201,20.0,52.0,9900.0,154670.39931891218,233458.27789194768,366908.8387765533,110899.76796143212,173667.7015005915,237150.5273202049,306620.43936017994,367711.4153087784,0.9732339862286128
3,2018-04-30,212500.0,0.178752107925801,17.0,50.0,10000.0,155140.7820805741,234887.98862696395,367584.4617959794,111280.51567929953,173959.76481596727,237549.8823328096,307280.2438504744,368465.2367088408,0.9762078269291526
4,2018-05-31,228000.0,0.2073613271124935,29.0,48.0,10000.0,155472.62977356542,237740.5582018142,368669.7106845961,111756.93491959444,174248.10929522038,238064.47720302315,308204.2396130792,369601.4823480668,0.9785478055169138
5,2018-06-30,225000.0,0.2091370558375634,25.0,48.0,10000.0,155388.60279629158,240083.5617565768,369099.8403889669,111809.3544708377,174150.4779248171,238109.87967368963,308495.94200471696,370023.8636647284,0.9788868979968578
6,2018-07-31,225000.0,0.2184024266936299,25.0,48.0,10000.0,155483.0014719763,242090.92926648725,369559.665115335,112004.8717600942,174238.19935458546,238351.1414035712,308870.8989338678,370626.5460724143,0.9809306434012096
7,2018-08-31,220500.0,0.2325581395348837,55.0,47.0,10000.0,155679.3441444749,242991.33251244453,369924.7039910266,112220.68090098856,174412.67498506902,238601.1769986564,309249.0725343475,371297.76844573073,0.9781457763475464
8,2018-09-30,225000.0,0.2206424433912585,45.0,45.0,10000.0,155999.3659635579,242567.9066789109,370664.3188330597,112562.92669917992,174718.3050770553,238929.11759630244,309907.26462901634,372411.93787362,0.9759772534185684
9,2018-10-31,218000.0,0.2286634460547504,50.0,44.0,10000.0,156103.63028078165,240611.1117426458,371070.502671263,112762.94909309287,174823.91180655567,238943.6895905765,310319.96149652736,373297.4765065057,0.9752995079127912
10,2018-11-30,212000.0,0.1899816737935247,60.0,44.0,10000.0,156030.54416142727,238386.65879580844,370960.3243820363,112787.6662500746,174737.47221612665,238650.77425858148,310208.03334148374,373535.22945951374,0.9729727136496298
11,2018-12-31,211200.0,0.1104294478527607,67.0,46.0,10000.0,156125.5578798174,237114.4235796904,370876.6939584392,112915.70950594066,174742.94146170878,238651.74419425937,310135.8913022881,373661.6975080695,0.9718225762412738
12,2019-01-31,215000.0,0.1875,68.0,49.0,10000.0,156530.00757877374,235690.1774860897,370732.9911821364,113134.73731459776,174997.5374070562,238902.1052100341,310042.75213968667,373317.6275601257,0.9739190242524208
