,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,226972.0,0.155893536121673,46.0,38.0,,164037.29383197217,244762.7708247213,374303.3787721204,118140.03325703698,169463.0635908261,249945.7615699705,295135.4186298347,329668.8888122074,0.9914113182573936
1,2018-02-28,205000.0,0.0968992248062015,77.0,45.0,,165251.02507992266,245854.36993171225,375721.3656819792,119221.58367571689,170739.2915961886,251340.77799173832,296631.60725671524,331080.6273106584,0.9928822723022188
2,2018-03-31,200000.0,0.1296928327645051,15.0,55.0,,167088.4432890157,249347.44439922503,378195.4368766765,120849.91632959765,172463.5876853197,253289.3949918693,298853.53393442417,333562.53140317,0.9989723567302642
3,2018-04-30,205500.0,0.1302931596091205,32.0,62.0,,169026.89529973784,252581.36728817943,381284.6123131949,122410.15777735418,174234.96380559847,255624.6166615478,301530.9042525423,336604.99893854297,0.9996307655750104
4,2018-05-31,248386.0,0.1145510835913312,25.0,58.0,,170998.42549614733,256786.48966014248,384654.9187290629,124143.68921251972,175999.05527565785,258197.5897287111,304431.11851747945,339933.348453741,1.0011216011946988
5,2018-06-30,255000.0,0.1619047619047619,15.0,57.0,,172611.30429016592,261023.0252724316,387620.0047977612,125478.82960164091,177462.53593482892,260469.19202829423,306891.9211891691,342693.4658845352,1.0005360137449302
6,2018-07-31,249900.0,0.1597444089456869,13.0,56.0,,174434.82465692106,265497.9018034893,391122.90912209474,126963.54170521285,179067.66940571033,262965.9478753934,309697.0105313807,345872.6277230743,0.9985147856303622
7,2018-08-31,241500.0,0.1976401179941003,16.0,53.0,,175965.10566958334,267339.1005846793,394526.51522216777,127930.09382926312,180443.4818178195,265269.5749686367,312419.05007284234,348935.66956403945,0.9988881124332112
8,2018-09-30,253066.0,0.1858407079646017,17.0,47.0,,177376.05666337686,268075.1746949872,397428.9650500345,128773.52450656488,181723.5064807775,267255.568278773,314802.1384776122,351615.515148986,0.9964487426007574
9,2018-10-31,240000.0,0.2024539877300613,21.0,42.0,,178155.795387008,268012.0628082812,399399.31468454696,129133.74566883936,182588.72359199767,268776.91277333046,316643.19640916376,353647.34254513663,0.994592357230634
10,2018-11-30,237500.0,0.132013201320132,40.0,44.0,,178850.57849614104,267349.84879919165,400860.5908837789,129553.907159607,183365.34880005685,269983.5176517104,318047.32467977906,355237.95431962115,0.9949264921185405
11,2018-12-31,218000.0,0.1024734982332155,41.0,49.0,,179377.2518997355,266657.015408202,402111.24655673926,130065.69457444992,184084.00347135,271187.9087942468,319469.1900285086,356560.1311948213,0.9929831064939286
12,2019-01-31,232984.0,0.2181818181818181,54.0,54.0,,179671.89081153864,263795.881440371,402697.68265323015,130488.08345517144,184577.9699662109,271798.1680196606,320220.6456289435,356881.91601850995,0.9916025302602732
13,2019-02-28,270000.0,0.1193415637860082,24.0,56.0,,179934.51671440815,263621.53385452484,403187.8249168571,130675.2208438702,185027.48657822225,272373.6770974288,320976.39561984525,356934.0744355504,0.9925811160000698
14,2019-03-31,222600.0,0.1162790697674418,26.0,56.0,,180787.0764125555,266643.31141373,404606.0260567365,131291.61442177402,185821.4695529312,273420.9746135498,322209.12547683023,357633.98994760355,0.9961050436782154
15,2019-04-30,240000.0,0.2081911262798634,26.0,56.0,,182147.32349375344,269550.8486864865,406703.34827781486,132274.24467820124,187066.08648623736,275161.51146964874,324012.5148541418,359082.1264477598,0.9969293098934962
16,2019-05-31,244685.0,0.2179487179487179,13.0,54.0,,183913.4008457829,273866.055640479,409201.0378941113,133725.15158720934,188799.0812167751,277309.81637926906,326154.7970475544,361084.2381930188,0.9988770606029008
17,2019-06-30,254222.0,0.25,27.0,55.0,,185572.34165448244,278551.4778043948,411214.5546878101,134806.69403154755,190573.1373955823,279356.69168478897,328081.67915849463,362861.23905432335,0.9982134980047932
18,2019-07-31,254000.0,0.2265193370165746,12.0,54.0,,186951.8753008102,280613.7565005158,412889.4259523109,135662.7247164719,191999.6894567968,280992.2107918864,329684.48481346434,364349.678054322,0.9990231713845056
19,2019-08-31,275250.0,0.2732394366197183,23.0,50.0,,188280.24584729449,282838.6217549785,414692.8855244182,136618.87117911896,193242.9876308078,282542.2948850705,331364.2097272479,365997.7418728888,0.9981708493138236
20,2019-09-30,266900.0,0.2159763313609467,23.0,47.0,,189394.19009686715,284282.5316114001,416473.6708309614,137493.87108592936,194215.3762062096,283858.1334126807,333007.0390358776,367620.4325372274,0.99715603591672
21,2019-10-31,259500.0,0.2530864197530864,24.0,47.0,,190900.7811702347,284634.82646015903,418686.5774078288,138547.54754038682,195483.73641084493,285440.76319823955,335067.1674089576,369701.35483133496,0.9962218064656204
22,2019-11-30,269500.0,0.1855670103092783,33.0,46.0,,192623.08880557635,285583.2450164434,421034.7403624255,139791.4577394089,197036.70257290933,287165.6592487742,337208.45049030666,371877.5674850166,0.9971116756128734
23,2019-12-31,245000.0,0.1072961373390558,49.0,44.0,,194490.5396656352,285298.1788928991,423233.3992822608,141364.22553341254,198796.9366715895,288818.3319520255,339234.01135430764,374136.3127158879,0.9933552600979112
24,2020-01-31,275000.0,0.1625615763546798,70.0,51.0,,196431.47883579705,285048.8277570234,425207.713580624,143898.46947474917,201151.85993631216,290590.1539533731,341124.01791594515,376297.6287291404,0.993422391064416
25,2020-02-29,255000.0,0.200956937799043,40.0,58.0,,197937.92246674068,285105.1862116721,426670.42559647816,145989.37959882125,203092.9018760419,291975.371822108,342735.799899733,378305.0465473177,0.9944013151221348
26,2020-03-31,270000.0,0.1454545454545454,15.0,68.0,,199323.9696418404,286609.73049338703,427967.4469454826,147880.57840103927,204744.6127915372,293226.67877217644,344282.9050652967,380112.5368817632,1.0010362755780993
27,2020-04-30,295999.0,0.0858369098712446,14.0,72.0,,200648.2326130748,289864.8942143503,429592.522674337,148855.20879535808,205769.5555309523,294588.9291937765,346110.0833264853,382255.60891731415,0.9998608803566338
28,2020-05-31,282450.0,0.1747967479674796,12.0,71.0,,201803.9364720687,292605.130187824,430970.1650169405,149664.0094676019,206584.4770369681,295877.289360522,347633.40636494267,383783.1559806286,0.9982164705246293
29,2020-06-30,284900.0,0.1891891891891892,27.0,70.0,,202818.8428147069,296356.1510835021,432406.0092403202,150155.8507213137,207491.4345621713,297312.7984683044,349115.6833581848,385188.4980584897,0.9998942479755506
30,2020-07-31,269000.0,0.160377358490566,10.0,78.0,,204039.48535935848,300730.8422798002,434062.6965945377,150917.04499928333,208808.6022093246,298886.1369637044,350726.80950293335,386626.5518504007,1.0007448407340092
31,2020-08-31,295000.0,0.1788990825688073,9.0,85.0,,206210.44031115,305128.82870764326,437543.7564353736,152380.43888279298,211055.31240915568,301395.730161613,353632.6232825599,389764.377143082,1.0015839718938908
32,2020-09-30,320000.0,0.1715686274509804,11.0,83.0,,209648.37243941275,310793.63027433696,443297.01250705606,155104.31244694637,214410.57604506283,305188.83138592454,358208.0412772819,394965.676560897,1.002291423286139
33,2020-10-31,338450.0,0.2,14.0,78.0,,213492.09781789445,313478.6909293764,450417.2525709079,158601.230770315,218049.12070625267,309550.3667099707,363820.75643422006,401619.20569471753,1.0026302100060225
34,2020-11-30,317000.0,0.1447368421052631,9.0,76.0,,217183.72992620675,316139.88323265326,458037.7312356539,162344.31395341328,221621.25275789664,314256.1170898815,369985.3750518519,408987.6068949417,1.0029594082192437
35,2020-12-31,321500.0,0.0594059405940594,18.0,78.0,,220102.5430860268,317551.5593678288,464995.12321543065,165573.18872661397,224519.2931743966,318400.88429635693,375833.95548929897,416060.18200636905,1.0027930558878262
36,2021-01-31,313000.0,0.125,12.0,88.0,,223121.2917613008,319511.908526021,471943.711962443,168115.23973828412,227333.3780178808,322634.1926701329,381896.12557751423,423355.6090987038,1.003793215955104
37,2021-02-28,300000.0,0.0566037735849056,8.0,90.0,,226830.3832738012,325257.00337188854,479889.3880440698,170646.15480965635,230822.78054031133,327508.4326437726,388715.1954421997,431437.05066827545,1.0097531489162443
38,2021-03-31,332500.0,0.0932203389830508,6.0,97.0,,231148.74754747027,331256.607861832,488201.9229233056,173425.43010275203,234882.2442672034,332989.731512232,395871.7760290127,439642.9810177176,1.0182688404849731
39,2021-04-30,325000.0,0.0774647887323943,7.0,108.0,,235529.67373107304,339031.0128995,497728.38150308514,176729.23423661498,239425.4573560407,339132.25868228794,403563.9014472252,448396.1202532367,1.028234829831271
40,2021-05-31,339000.0,0.1273885350318471,6.0,107.0,,239883.23983573,349405.0385188506,508019.4890399534,180406.794915142,244122.5831304538,345712.11838493444,411674.73215664114,457627.4939802853,1.0316190031654031
41,2021-06-30,350650.0,0.075,8.0,99.0,,244228.51971292865,357715.5966322916,518751.05094257527,184428.82327323244,248952.59636635883,352393.5801725742,419878.0858896556,467021.69939777366,1.0317198415603253
42,2021-07-31,374750.0,0.1024096385542168,7.0,92.0,,248810.5747335533,367075.6136836407,529247.302745343,188789.8649089915,254274.6805335848,359335.93943448365,428132.8569908412,476403.41753293824,1.0233645891065344
43,2021-08-31,350000.0,0.2051282051282051,6.0,89.0,,251892.9337186979,369816.28839508526,536979.6860626333,191799.8193136568,258211.8696583112,364672.8624753168,434540.44150669104,483920.9697580715,1.014837304796301
44,2021-09-30,314500.0,0.2132701421800948,8.0,80.0,,253577.93716420943,371309.7131406435,543470.3135039055,193479.1670543129,260893.5551898477,368988.38764804095,440156.0067046843,491144.6152279994,1.008848720939782
45,2021-10-31,357000.0,0.1832460732984293,10.0,73.0,,254320.99535234467,373175.86288917664,548906.5022021515,194264.9420308366,262486.00690785993,372273.0192077893,444897.0412864569,497706.53803146817,1.0036608869462134
46,2021-11-30,370000.0,0.1830065359477124,12.0,69.0,,255860.1490318059,374566.92860660737,555015.8715333258,195765.00251943409,264574.56272949284,375734.7831111605,449792.8906942964,504431.8663765173,1.0030737860366197
47,2021-12-31,387500.0,0.1388888888888889,12.0,70.0,,257746.4358890972,373574.057243542,560138.1121172159,197314.0152321657,266773.9894490379,378925.2844781598,453935.2218262539,509890.28634866094,1.003217701667389
48,2022-01-31,350000.0,0.087378640776699,8.0,83.0,,261517.79932223013,378915.9771747355,566840.2354506181,200082.21755130563,270097.2118119752,383379.6419811657,459472.922223191,516356.4794907452,1.0042087607195216
49,2022-02-28,369000.0,0.1320754716981132,7.0,82.0,,266868.5122064279,386683.6146272572,575458.8007126644,204029.30252885548,274781.651976726,389481.913200038,466895.5750658989,524456.1173163396,1.0116686736762646
50,2022-03-31,375000.0,0.1074380165289256,8.0,84.0,,273784.6118319664,395846.682790941,587892.9487671525,209570.3339242372,281110.88249564613,397858.1508334705,477363.4077476315,535904.1150213719,1.022965367276213
51,2022-04-30,375500.0,0.1357142857142857,5.0,80.0,,280005.251508666,405288.50776657584,600924.5557074915,214969.6413364616,287228.80341104016,406241.910167424,488019.3606870339,547918.9186187702,1.025932150278514
52,2022-05-31,413975.0,0.1638418079096045,6.0,72.0,20000.0,284526.0591051422,411164.4611952755,611326.4018855524,219044.1625836693,292054.60226873733,412842.9511800262,496377.0140041979,557472.1042805944,1.0194094200877089
53,2022-06-30,422500.0,0.267379679144385,11.0,62.0,16000.0,287439.7399011469,415419.0659557958,618321.9839642354,221795.2238331104,295351.400081849,417137.9592518793,501669.07597375335,563697.7127183048,1.0039681566809615
54,2022-07-31,400000.0,0.2412060301507537,10.0,57.0,21000.0,287728.49879865005,413915.81323538185,619297.9229116355,222165.9969429896,296166.07713142014,417815.5138477423,502258.2400117043,564725.1166965129,1.000265053859689
55,2022-08-31,395000.0,0.2525773195876288,18.0,53.0,20000.0,286311.5689705736,408875.351848056,616299.543838084,221228.9493203933,295012.57373292843,415948.7390827874,499791.066835159,562427.9208331322,0.99801250205919
56,2022-09-30,384500.0,0.2758620689655172,13.0,48.0,21500.0,284325.89039880875,405329.172845709,610676.9619871767,219698.7333037592,293163.6260279853,412681.7910573666,495511.2943645537,557713.5296958061,0.9957377628070722
