,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,,0.1508295625942684,,32.0,,89226.07504564153,149386.187554854,247453.1998346144,81847.82235813329,83124.99211928454,141305.46963914824,219472.64361294653,194681.0951894418,0.9739826551034024
1,2018-02-28,,0.1316568047337278,,33.0,,90205.34402455208,149996.43705531137,250250.8902359743,83268.3355127692,83977.86627050256,142762.7242099874,221884.8021131379,200461.9619839648,0.9776114504449728
2,2018-03-31,,0.1434316353887399,,34.0,,91438.82278994928,151502.9111216404,252562.9345587988,84717.53905894053,84983.92270420225,144002.10773434845,223646.95216683584,205267.80740898743,0.9778488423510268
3,2018-04-30,,0.1642949547218628,,37.0,,92168.03106671304,151646.74477321314,253364.9397690115,85664.99289253275,85630.96460275001,144592.50291066975,224440.7032789309,207524.5119202468,0.975609756097561
4,2018-05-31,,0.148738379814077,,40.0,,92602.50459923716,152316.08793974062,253490.23855329645,86286.74752175265,86027.8066039204,144927.70096084505,224954.58882240675,208358.035723813,0.9799598393574296
5,2018-06-30,,0.1826086956521739,,41.0,,92414.84453590238,152345.23402190916,252866.48359786952,86583.73450877503,86029.96652149597,144869.75088697832,225085.03076169264,207530.47714709587,0.9763940501025664
6,2018-07-31,,0.210062893081761,,40.0,,92064.66815189524,152029.66637404094,252138.4133130737,86749.86724465537,85974.46938530987,144669.65574200955,225061.3139200133,205880.3592751232,0.9767917411157436
7,2018-08-31,,0.1814671814671814,,42.0,,91421.50230241552,151524.29207584288,251163.7666726075,86719.1114984024,85953.91788410586,144393.40211622024,224722.1897554203,203502.0745097264,0.9792387543252596
8,2018-09-30,,0.1613333333333333,,41.0,,90844.55861299927,151530.93100716468,250354.33818370025,86652.11508925805,86010.1901800453,144332.35865631912,224489.45915513765,201509.29011398807,0.9730125579029104
9,2018-10-31,,0.1554959785522788,,39.0,,90413.60822382278,151076.518048911,249666.28999547585,86518.63088154544,86149.16324345252,144510.65867349686,224381.6621569089,200254.2769114712,0.9769874476987448
10,2018-11-30,,0.1521418020679468,,35.0,,90664.26267527972,151307.7078062109,249715.01987586345,86961.42665127174,86638.06856127044,145046.0539053003,224796.19093157025,200211.43133671733,0.97459479955789
11,2018-12-31,,0.1218354430379746,,39.0,,91256.13593759126,151287.7166960503,250072.2155119308,87707.42061489318,87339.43942279472,145687.05376051954,225317.47632725345,200062.14203038745,0.9778112072207596
12,2019-01-31,,0.1565495207667731,103.0,43.0,,92327.02875969023,151094.4909982795,250744.40299161416,88605.5925160751,88197.88304882665,146311.34562980096,225837.54556431543,199736.6181878503,0.969221298861188
13,2019-02-28,,0.1271585557299843,46.0,46.0,,93530.12389204065,151627.20046976913,251327.9680326529,88873.47299608141,89022.6907656424,146851.56465439775,226178.1198969686,198678.38825987407,0.973490191215752
14,2019-03-31,,0.1311239193083573,34.0,43.0,,95494.36996193112,153968.73554398297,252294.3770234779,89501.70075611799,90352.1334441547,147578.3765812736,226758.331892175,198479.8753630737,0.9745762711864406
15,2019-04-30,,0.1753623188405797,24.0,42.0,,97139.44478404794,154508.10608699016,253220.5963582904,90060.09252884424,91364.14488934558,148110.64390992085,227370.09126862336,198754.02763860323,0.978654271299813
16,2019-05-31,,0.2038043478260869,32.0,42.0,,98522.00906683858,155725.4766076261,253986.08904278988,90944.83611315,92143.47755243244,148452.8986052191,227771.9363437217,200043.96422208057,0.9811715481171548
17,2019-06-30,,0.1947513812154696,32.0,44.0,,99175.40043848797,156794.6700211836,254429.91659602863,91449.14950732636,92401.82161326024,148451.36025165106,227844.25394013923,201152.9197325981,0.9830742336632736
18,2019-07-31,,0.1898395721925133,39.0,44.0,,99382.19794724332,156970.95988706313,254728.608279989,91740.94207289636,92427.4269704368,148405.39488275177,227817.2458908926,202168.1913572663,0.9818351030077416
