,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,187000.0,0.1431095406360424,83.0,39.0,,123267.1165597154,188806.3574128292,310144.6460255605,71717.02387726161,111096.4843831653,175789.80900456567,220564.38935225128,277923.34447627194,
1,2018-02-28,175000.0,0.1023765996343692,81.0,40.0,,124582.92624370992,189767.93216778725,311939.92410636885,73111.65378527093,112443.05815801444,177084.6180530718,222138.21076096315,280212.24514464656,
2,2018-03-31,200000.0,0.1068965517241379,74.0,46.0,,126111.72953401704,192004.73038860527,314114.1827058923,74522.51621999027,113970.77485779232,178394.06345046184,223784.0338103302,282657.6461079632,
3,2018-04-30,180000.0,0.1299093655589124,35.0,53.0,,127437.82195353044,194165.8674880678,316145.4295064967,75629.08679580761,115288.6622058825,179610.5014709904,225273.0772659759,284635.3295700865,
4,2018-05-31,185630.0,0.1761102603369065,34.0,57.0,,128642.744428885,197110.4132566147,318393.8441217593,76616.12204238087,116425.73718747275,180935.88628181384,226858.0733799789,286657.6655803818,
5,2018-06-30,195000.0,0.1827195467422096,27.0,55.0,,129375.7221330314,199266.89151030232,320285.2500580364,77131.6969879723,117066.93959887027,182032.7702651126,228169.46381127823,288402.6195020165,
6,2018-07-31,189500.0,0.2162162162162162,39.0,54.0,,130126.55901942449,201511.77784329365,322203.8691629596,77688.30163734454,117657.67304614618,183198.1081410891,229517.630462334,290280.84797140345,
7,2018-08-31,183000.0,0.2324561403508772,31.0,49.0,,130885.32736099637,202991.4966581301,323962.6537652739,78067.81493248284,118278.90257816594,184271.6026568045,230807.8333845664,292101.24772450625,
8,2018-09-30,176000.0,0.1887072808320951,25.0,45.0,,132147.07044882225,204895.48795349296,326134.09045033104,78983.60038221882,119482.12536613608,185770.44416120337,232614.20661413387,294298.9740930429,
9,2018-10-31,203000.0,0.2209677419354838,39.0,44.0,,133394.06945240917,205080.9857997,328184.7392046573,79869.18985525989,120706.6843187074,187217.77979944643,234411.9155212041,296490.45312445617,
10,2018-11-30,195525.0,0.1685185185185185,44.0,46.0,,134776.16469229874,205390.8660472541,330367.05328513746,81000.24747591956,121986.49281970596,188676.98004298648,236226.24963048976,298745.71155364456,
11,2018-12-31,178163.0,0.1220930232558139,67.0,48.0,,136037.9264778192,205775.4770306032,332394.6528454324,82087.93558234455,123079.04841976026,190063.8768516186,237906.1405773057,300965.0645745644,
12,2019-01-31,175996.0,0.169776119402985,56.0,54.0,,137455.52193831527,206631.06819218013,334553.8320819445,83875.61731004565,124548.02058561356,191719.69015175608,239735.87860214827,303031.7940546476,
13,2019-02-28,202400.0,0.125968992248062,33.0,56.0,,138906.43295632824,208394.30082818432,337024.26537090354,85984.65271077612,126266.26106551391,193669.95297524947,241800.4323316708,305192.7802681008,
14,2019-03-31,182000.0,0.1483333333333333,25.0,53.0,,140491.93634503544,211246.37074299256,339776.94557852426,88465.97719641322,128257.51641936644,195763.1585203876,243912.81066396213,307122.875724626,
15,2019-04-30,190500.0,0.1614814814814814,16.0,48.0,,141985.71304158852,214237.15993999515,342669.1320826648,90576.49267510657,130011.21286211006,197853.12913032004,245967.1491954584,309040.97258165,
16,2019-05-31,207500.0,0.1944869831546707,20.0,49.0,,143332.28535207012,217488.8728444091,345307.1631416262,92377.64176790771,131481.765077721,199761.55031939712,247751.4362269517,310572.8028425448,
17,2019-06-30,215000.0,0.2020802377414561,26.0,50.0,,144633.88137461382,220879.68932218064,347733.5184840269,93952.1073640278,132914.7478228672,201475.0081940553,249335.9667672405,312107.18514319445,
18,2019-07-31,216875.0,0.2193732193732193,28.0,52.0,,145886.974544417,222944.369797811,349767.8094027427,95216.21845171718,134292.71611794762,202918.5832341269,250740.9797308772,313486.0072554452,
19,2019-08-31,205000.0,0.2268188302425107,32.0,50.0,,147194.55932425903,224468.0882389648,351464.7070789171,96433.9882930254,135767.86362341998,204273.3159410228,252129.66553154527,314870.34777442133,
20,2019-09-30,195000.0,0.2409090909090909,34.0,47.0,,148159.93138215752,225270.1279912928,352873.7225538627,97149.55828211828,136779.101896237,205451.84623997603,253485.2884842496,316145.8358881715,
21,2019-10-31,207500.0,0.2202572347266881,33.0,48.0,,149265.51146772844,226269.63080135107,354727.86218701367,97869.06807388722,137869.65073026007,206921.00622055112,255240.75368364155,317953.19553715386,
22,2019-11-30,198000.0,0.163375224416517,28.0,50.0,,150452.4321443586,226893.92883692423,356935.0765440071,98589.02912770772,139000.925390195,208572.11131312745,257213.71718464544,320064.3379531284,
23,2019-12-31,205000.0,0.1127348643006263,33.0,54.0,,151959.9709834066,227311.9455998243,359371.19819702563,99567.48727518668,140454.0546619063,210471.1304394199,259320.36239884503,322435.8864255375,
24,2020-01-31,201900.0,0.1676891615541922,41.0,53.0,,153733.78871297388,227694.3413683948,361286.6049261118,100521.49380504386,142119.7401874811,212221.12185446967,261190.7996233616,324532.0519076272,
25,2020-02-29,199900.0,0.1792828685258964,15.0,57.0,,155783.71409584137,229289.7199658065,363209.7536489223,101199.58310059512,143518.98169796445,213814.53364218105,263065.975141624,326883.6436422405,
26,2020-03-31,210000.0,0.1549019607843137,8.0,59.0,,158143.4494194576,232654.13065556387,365505.8600233219,101956.17746487683,144761.20048154192,215536.85723486787,265175.1000886978,329423.7579562435,
27,2020-04-30,220000.0,0.1533864541832669,8.0,66.0,,160410.36582831125,235900.086417918,368244.6105321688,103146.02591565794,145718.67365921295,217302.9049003314,267369.3902743582,332116.9219194074,
28,2020-05-31,217900.0,0.1354166666666666,14.0,76.0,,162274.6891705586,238340.6970480051,370818.6629060858,104826.6152711136,146615.1260712509,218772.3809294169,269007.94679113483,334120.6277435045,
29,2020-06-30,224000.0,0.1331967213114754,11.0,82.0,,163420.12727391196,240701.14937359223,372652.43276526366,106138.57589316176,147153.62378558642,219761.8196776544,270053.63937835675,335393.36856908497,
30,2020-07-31,246750.0,0.1799163179916318,7.0,82.0,,164524.7760327866,244559.7970925144,375134.7549653989,107058.57672904816,147717.00257840916,221089.09517514263,271503.4503912672,337241.4344615254,
31,2020-08-31,229900.0,0.1388888888888889,6.0,88.0,,166110.51555269532,248609.72305649504,379156.9007274879,108069.6148931735,148676.38524130825,223317.30876998723,274155.93956990977,340680.87550676643,
32,2020-09-30,249900.0,0.1610576923076923,9.0,104.0,,168698.05460643678,253568.43956385573,,109797.68504226464,150596.4876977923,226900.60288528007,278513.056139706,,
33,2020-10-31,244900.0,0.1177944862155388,7.0,111.0,,171854.79281998222,257806.3434655972,392969.6383807017,112052.14932173154,153256.03733806591,231442.93445008283,284207.1162317864,353803.9575013488,
34,2020-11-30,250000.0,0.1189710610932476,7.0,89.0,,175617.9008078048,262194.11171596864,401295.8073576847,114926.69473820722,156730.1166650938,236878.1707420352,291076.6460072759,362566.5171335186,
35,2020-12-31,256000.0,0.1038461538461538,9.0,75.0,,179779.27146592154,267110.0714755312,409970.2354086358,118147.60897130123,160569.39185701057,242705.9952228152,298501.5925261867,372192.050115801,
36,2021-01-31,265000.0,0.1058394160583941,7.0,94.0,,184372.6513140897,271816.0754844081,418678.6453992941,121347.2006466574,164739.70998390255,248607.50705598804,306035.77949377795,382007.2760035956,
37,2021-02-28,255000.0,0.08,6.0,109.0,,189656.0894500644,279890.2648083858,428645.593923165,124580.1937507714,169420.51706048715,255095.36486261044,314292.26482955244,392788.21903046174,
38,2021-03-31,275000.0,0.092063492063492,4.0,113.0,,195824.3152431129,290212.149396053,439834.08657546417,128625.96772243164,175193.6947516762,262676.57370255305,323580.1831429852,404416.07573478366,1.0105787309396763
39,2021-04-30,282500.0,0.0833333333333333,6.0,115.0,,202018.0804002765,299092.85517303075,452365.7652832509,133004.48268665082,181095.2162930007,270832.1766841332,333396.0144098555,416686.1820411209,1.0130087672576604
40,2021-05-31,304000.0,0.0877862595419847,5.0,125.0,,208046.7503824711,310706.2701110742,465884.5178182119,137449.83699606426,186963.4681389395,279517.7723250194,343675.57171877386,429637.50943072303,1.0112476400121455
41,2021-06-30,293700.0,0.1341107871720116,7.0,108.0,,213401.73660445304,319705.0142630684,478691.21262421977,141040.54529650713,192020.8668611546,287469.3434872786,353026.3490220792,441457.3222526219,1.0123315088041884
42,2021-07-31,308500.0,0.2233502538071066,8.0,91.0,,218740.86029407824,327286.55058130826,490100.2278263537,144719.5472191222,197365.5209163924,295274.2506388722,361786.0307929246,451850.1641987772,1.0046545905505406
43,2021-08-31,325000.0,0.1869158878504672,8.0,77.0,,223734.06632202803,334266.49272807594,499459.8783153754,148465.00992994482,202669.9193218615,302289.6650451809,369462.5837488146,460331.86215027,1.0
44,2021-09-30,315000.0,0.2,9.0,78.0,,228006.0207432221,337913.3765606261,506989.2867352236,151704.09594914922,207404.97746459927,308516.77188212046,376302.512491648,467715.2249233189,1.0
45,2021-10-31,335000.0,0.1693548387096774,11.0,86.0,,232234.53401462128,341865.28397654515,514364.60505270056,154882.22738402474,211729.406493585,314272.4917350303,382854.5955692054,475314.2937252358,0.9999232556354783
46,2021-11-30,320000.0,0.1405228758169934,9.0,85.0,,236579.7301192256,345735.17901383835,521290.345984434,158004.75853501484,215894.1089011893,319713.4991705128,389038.91081645753,482543.2338286373,1.0
47,2021-12-31,337000.0,0.1377952755905512,10.0,85.0,,241576.32012465585,349771.7235888508,529236.2815040677,161648.1593025123,220493.2193920773,325555.4484679639,395679.3982180496,490226.80160830746,1.0
48,2022-01-31,302661.0,0.1483050847457627,6.0,86.0,,247137.46579741777,355393.7666389788,538448.656654377,165053.82754753533,225107.4002055615,331796.054025858,403134.0531097445,499298.2605824329,1.0
49,2022-02-28,333000.0,0.139917695473251,5.0,88.0,,252743.42337036505,361265.6233027098,547926.6571954914,168000.96575384322,229715.06505883552,338219.12104111456,411013.1947758056,509138.7621918891,1.0
50,2022-03-31,321000.0,0.1338028169014084,4.0,90.0,14000.0,258138.35215552527,368162.410525188,557707.3979875994,170793.74262898866,234274.36478908983,344593.0251129891,418968.2923724116,519742.8724092404,1.0
51,2022-04-30,361950.0,0.195364238410596,6.0,90.0,10000.0,262763.06946938,376087.9435376635,567677.7479545558,173714.5851304866,238725.0334770993,350716.6456907629,426489.0787448426,530274.656890663,1.003484714716094
52,2022-05-31,350000.0,0.2776349614395887,5.0,76.0,10100.0,266441.9925723977,382525.6098219016,576776.2994855464,176369.95444534664,242261.83492196657,356009.0766292899,432809.0921962858,539632.254617728,1.0000784498313329
53,2022-06-30,360000.0,0.3416856492027335,9.0,54.0,15000.0,269437.8320091672,387071.5620621271,584397.0913303889,178792.91581392623,245069.61832058235,360367.1394953509,437856.89622201136,547251.7026104267,1.0
54,2022-07-31,350000.0,0.3365758754863813,11.0,50.0,10000.0,270658.9209888423,385173.832228759,586394.8449636634,180007.18988757094,246009.7278058544,362039.2315139837,439276.655775536,549556.4134138079,1.0
55,2022-08-31,346000.0,0.4031311154598825,12.0,52.0,12000.0,270116.55504200136,380917.47191222,584650.5241414078,180208.57424243103,245392.08073036783,361271.66939903545,438005.1391805681,548582.1297809721,0.9953340520431404
56,2022-09-30,340000.0,0.36,13.0,47.0,10000.0,267961.373352457,374911.4221207562,578893.5954374605,179011.0381185871,243331.5746275388,358060.07289766945,433800.4949990413,543815.1363689007,0.987596727308568
57,2022-10-31,308500.0,0.3460764587525151,19.0,43.0,10000.0,265840.594901762,370013.0713412704,573900.6892911791,177760.64582575104,241312.72203912065,354517.3041729801,429608.0459490531,539200.433527809,0.9766387044862128
58,2022-11-30,300000.0,0.2760869565217391,21.0,40.0,10000.0,263837.43499003374,363473.1111715442,568740.9481741061,176378.70415834375,239396.96904968875,350674.9101820245,424943.6982719714,533549.0945714168,0.9759155589174924
59,2022-12-31,286000.0,0.2029702970297029,,41.0,14000.0,261818.47904849783,356731.1894928605,563756.0828373104,175175.68434572543,237460.5448340632,346844.5988738103,420459.1549771101,528204.8010569492,0.9770299686957984
60,2023-01-31,325000.0,0.2615384615384615,15.0,42.0,10000.0,259238.11860211944,351456.1021151885,557179.9237512047,172988.1237459484,235087.61911931064,342801.7018640332,415671.9572523287,522248.4154458565,0.9823766930591712
61,2023-02-28,299000.0,0.2249322493224932,11.0,47.0,15000.0,256906.9987226372,348410.1768884217,550402.5316158679,170656.2277604393,232971.37721818665,339153.9408595444,411453.74340684345,517114.7514900682,0.9771747304124416
62,2023-03-31,319000.0,0.2617079889807162,6.0,50.0,10100.0,255339.408622044,348954.71754833724,544911.5721804696,168734.80249320666,231617.76141216225,336559.77889901045,408310.9198313964,512898.6824680159,0.9841574293883596
63,2023-04-30,313450.0,0.2613636363636363,7.0,57.0,15100.0,255146.1798195005,353237.22237330815,542875.1413739979,168144.96828932504,231468.72924505343,335589.713116759,407028.5239678396,511331.8495802872,0.9946778507459552
64,2023-05-31,345000.0,0.2949061662198391,6.0,62.0,15000.0,255483.1435143476,356424.92843342456,542777.8599187674,167932.0242729298,231616.48873007623,335826.85580094607,407026.7838160632,511215.67231809045,0.9976866886371109
