,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,235000.0,0.0958646616541353,54.0,50.0,,173494.8186222005,247866.04304489645,356724.6257896763,135335.41782276434,191414.61824922657,257904.9879867896,319256.2271427442,366441.2363434793,0.9906648885502
1,2018-02-28,216000.0,0.1111111111111111,35.0,51.0,,174735.4376846411,247910.9425784344,358170.93882478465,136070.8672916507,192617.5355216944,259417.2388075305,320803.0465523606,367965.4674852504,0.99278265986283
2,2018-03-31,240000.0,0.1073446327683615,13.0,55.0,,176324.04712500714,250518.0928907577,360547.8894928525,136824.36747602548,194228.5782045576,261431.83483911,323153.379324432,370631.66393063305,1.0
3,2018-04-30,230000.0,0.1380417335473515,11.0,58.0,,177826.39943132782,252729.68135776595,363113.29947038274,137553.6762465283,195830.2340995832,263391.4444049468,325587.5004456949,373617.0953680032,1.0
4,2018-05-31,239467.0,0.155467720685112,12.0,58.0,,179336.1866065263,256453.566653372,366090.1717786267,138448.86224067069,197515.34886851624,265508.47937989887,328331.9016827696,377044.9077522775,1.0000970873786408
5,2018-06-30,262000.0,0.2007389162561576,14.0,57.0,,180630.066407448,260633.8329266273,368484.1095966297,139464.02735617678,198952.69931356548,267234.5972416107,330534.57691702974,379889.1477387152,1.000111934517439
6,2018-07-31,241267.0,0.2,17.0,53.0,,181991.9505716721,264395.4640271525,370782.0643984064,140591.90261094036,200497.4329415276,268979.42759517673,332644.5507177442,382422.8862463561,1.0000930023987324
7,2018-08-31,249000.0,0.2094140249759846,35.0,47.0,,183057.6560828073,265735.0743637623,372245.5027683642,141536.98484375005,201719.9317382557,270151.2225950887,334002.25006024475,384034.6231843461,1.0
8,2018-09-30,239967.0,0.1974830590513068,41.0,46.0,,183658.8546571077,265279.1446300173,372868.8409885285,142227.21967577093,202452.9720911726,270609.12895694043,334569.0158995818,384682.1622818781,1.0
9,2018-10-31,239950.0,0.1831896551724137,32.0,47.0,,183925.9992862969,263933.61712415254,372923.1758104351,142592.03115920376,202727.1666701888,270656.9518500551,334669.46806576283,384938.3151271345,0.9853687667960586
10,2018-11-30,249533.0,0.12125,44.0,48.0,,184173.5455469863,262707.55325794074,372887.61628232925,142930.84317793592,202957.54955199952,270657.5473381788,334745.5061651562,385268.09788359073,0.9984994998332776
11,2018-12-31,224000.0,0.0875576036866359,52.0,49.0,,184411.61360364128,260983.30229605816,373084.04432378727,143196.92664343986,203159.5432756314,270872.5038593228,335015.300206894,385769.5747770364,1.0
12,2019-01-31,251000.0,0.106115107913669,60.0,55.0,,184754.2243296397,258872.0023773184,373233.2539879764,143758.96183539255,203474.8506797195,271138.55309416394,335225.37347981444,385852.3810001672,0.9933110367892976
13,2019-02-28,222000.0,0.0961887477313974,31.0,60.0,,185402.46663288007,259003.6020214718,373915.9830140467,144542.6790739035,204062.1309751755,271908.1029382536,335895.2774079396,386292.9476628701,0.9926596152510524
14,2019-03-31,247000.0,0.0829268292682926,35.0,66.0,,186372.2726445408,260201.01236938764,375065.1198552292,145457.6649642751,204943.011652007,273038.6070461608,336942.920001078,387042.9654108242,1.0
15,2019-04-30,240267.0,0.0991501416430594,10.0,67.0,,187412.8278851728,262255.91822468553,376516.984721724,146098.79193017495,205956.11202079823,274369.07384886,338306.8678121225,388154.5614325937,1.000091692136705
16,2019-05-31,250000.0,0.1374570446735395,6.0,61.0,,188442.35971595903,265812.205142303,377853.8718796047,146671.50932451783,207040.3678601845,275596.492374222,339598.80970854784,389286.9796077063,1.0005002501250626
17,2019-06-30,265000.0,0.136797454931071,14.0,57.0,,189652.359586404,270244.0099590478,379357.6848287383,147494.30951929066,208365.9637403148,277001.55532281334,341083.99539061513,390717.5054246837,1.000322684737012
18,2019-07-31,260000.0,0.1705756929637526,14.0,58.0,,191147.8112817577,274347.84106598864,381179.4489474899,148734.31189988847,209994.7704642328,278712.4005524404,342791.0830629221,392416.1164021783,1.0001375573155482
19,2019-08-31,250967.0,0.1663090128755364,15.0,58.0,,192413.47295239943,275814.106746376,382697.8214744637,149975.72157016784,211370.12952335645,280107.9821760766,344154.40209371847,393608.3108392411,1.00008356545961
20,2019-09-30,254933.0,0.1833712984054669,20.0,56.0,,193449.57939225264,276393.52239207854,383670.0074045561,150992.17188544254,212460.54316729424,281176.7609608792,345072.7737261281,394253.84258251305,1.000082935410907
21,2019-10-31,259933.0,0.1772959183673469,26.0,53.0,,194300.52927450588,276598.46179240325,384634.5324257589,151908.41476138213,213261.13781184683,282089.6329143433,346090.03077156347,395241.3899817872,1.0
22,2019-11-30,250000.0,0.1058451816745655,36.0,49.0,,195421.205624686,276767.28088832967,386164.1475247338,153036.2434218967,214315.8300489994,283411.05243723496,347670.71572306176,396900.6257322456,1.0001161520926884
23,2019-12-31,245000.0,0.0903732809430255,52.0,53.0,,196601.52289627635,276219.0852786745,388111.72190913634,154128.3760918488,215417.27881993703,284927.13217174675,349607.7989965148,399084.8616144795,1.0
24,2020-01-31,247000.0,0.1132075471698113,37.0,66.0,,198057.4990636129,275981.06372723187,390397.0997175048,155249.15956295386,216860.87084316288,286719.8135867163,351911.3857312766,401826.4902054716,1.0
25,2020-02-29,230000.0,0.1204301075268817,11.0,76.0,,199723.61964502977,276319.2629945621,392752.9201625439,156526.31816707226,218525.7276219273,288613.7803615116,354186.8022182952,404724.5830377999,1.0002594747481797
26,2020-03-31,275000.0,0.092250922509225,7.0,78.0,,201686.7195439516,278717.9085409919,395472.4629566539,158224.92018280868,220587.5014630445,290832.8913036052,356885.5815334644,407849.2527795049,1.000118188237459
27,2020-04-30,242500.0,0.0878243512974051,7.0,79.0,,203407.78883537103,281663.164542046,397850.64603767794,159862.14870388343,222457.138377276,292894.10980231507,359260.09731824807,410180.68833829457,1.0043068264138102
28,2020-05-31,266100.0,0.0806174957118353,9.0,84.0,,204568.1104722352,284811.08624206885,399713.9768667547,160972.4743598527,223815.7397830129,294603.2932350283,361296.6035260191,411884.33008997934,1.0098940072190774
29,2020-06-30,270000.0,0.0705128205128205,7.0,84.0,,205250.6590566812,288562.422544423,401143.6584814513,161421.77729615188,224641.0193829112,295892.2834393746,362834.7084866813,413122.35908544826,1.0010828291420104
30,2020-07-31,276533.0,0.0651162790697674,7.0,86.0,,206218.59287717927,293249.1650844718,402854.3978629215,161995.8324271311,225657.46291729552,297335.5170961763,364483.7128819295,414647.4152931968,1.0076515597410245
31,2020-08-31,310000.0,0.0700636942675159,5.0,77.0,,208187.4793080322,298518.3070749683,406402.20178607694,163383.74519615193,227652.98783090548,300008.2935243035,367731.2875249181,418105.90895833966,1.0172941651584293
32,2020-09-30,305000.0,0.0942148760330578,,77.0,,211633.2579636708,304871.42024170875,412417.8464635886,166233.41099805952,231093.7833736612,304562.0004961289,373306.20795278833,424605.7430906529,1.000876951197149
33,2020-10-31,290000.0,0.1325,7.0,81.0,,215872.23736307624,309487.1797758898,420239.26981668215,169792.56312934935,235306.8196182389,310381.26532502245,380719.5355450053,433569.8957931698,1.0022398575026428
34,2020-11-30,296000.0,0.1038062283737024,8.0,100.0,,220367.4409553948,313590.70882397145,428847.18347988295,173606.49652304617,239700.17423709264,316654.93255978974,388999.93214395206,443984.50522433774,1.0022147078279615
35,2020-12-31,290000.0,0.1126760563380281,13.0,105.0,,224623.0334552637,317156.0964999576,437221.42905008566,177159.40031894777,243910.1329110115,322601.48768712097,397059.45616319776,454354.64063198445,1.0004715220458034
36,2021-01-31,300000.0,0.0654205607476635,16.0,114.0,,228672.98485471704,319713.50910376647,445243.8838481903,180359.09032022828,247936.73065714355,328317.91284524737,404843.0380574536,464272.91587598034,1.0067469251615593
37,2021-02-28,282967.0,0.0824175824175824,6.0,114.0,,233041.92951875296,325118.9698899892,453703.99045627535,183646.30572671824,252288.58261726893,334511.5438512263,413014.98590979725,474611.7647614729,1.0069945462154148
38,2021-03-31,265000.0,0.075,6.0,114.0,,237747.9828503836,331981.8482458167,462406.1828226613,187302.8898942168,256947.9352012847,341109.03266562585,421460.0468358446,484685.0453412863,1.0130017763981598
39,2021-04-30,335500.0,0.0760869565217391,6.0,110.0,,242760.76869978508,340234.2062168876,472186.4527418255,191589.1529918572,262083.8157204677,348263.5783812293,430527.45793272206,495532.6018293944,1.0309787683189218
40,2021-05-31,329767.0,0.0930232558139534,6.0,100.0,,247827.2479004397,350611.8739353068,482418.7020741406,196075.45085355607,267508.0400635595,355505.1243568145,439691.1797535705,506459.19340998144,1.0327827494917274
41,2021-06-30,321000.0,0.1209302325581395,7.0,86.0,,252900.88017324384,360477.8219973104,492796.9956846496,200707.5717775454,273118.9659102714,362661.54119275504,448695.5878083766,517488.410562227,1.0479861262743546
42,2021-07-31,337567.0,0.1907090464547677,8.0,77.0,,257065.3225428332,365334.1664587672,500926.1164931235,204345.3457858156,277777.4136648446,368262.2470543563,455587.9703089197,525858.2724521171,1.0294923586902958
43,2021-08-31,360000.0,0.1917475728155339,7.0,81.0,,258984.8235078561,364072.0319571694,505022.3001160268,205551.9232589485,280108.39272362366,370823.0010420648,458856.23494021705,529942.1847827799,1.023032543315136
