,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,123250.0,0.1632882882882882,71.0,32.0,5000.0,73789.76492129394,126668.29671567492,201848.8985440948,47342.14772558676,95043.4277769426,147230.49960442106,195578.29128867653,276719.6379973533,0.9657794258771992
1,2018-02-28,117000.0,0.1638418079096045,34.0,32.0,5000.0,74292.3841958519,127116.01330605008,202336.6569510589,47531.47886882108,95779.28717829764,148121.73962834466,196068.8924891764,277091.1801158163,0.9687982692216904
2,2018-03-31,129500.0,0.2080173347778981,35.0,34.0,5500.0,74953.13870058925,128896.03592613449,202873.1361313405,47818.86126318864,96629.07705533528,149038.0194546087,196675.3783282698,278261.4898631306,0.9711760346714026
3,2018-04-30,129000.0,0.1620111731843575,25.0,35.0,5100.0,75606.26724598768,129913.85067687227,203555.0747741931,48082.57979985033,97301.06056375944,149774.3828407261,197480.08555978665,279792.492369428,0.9714883804652046
4,2018-05-31,130000.0,0.1521486643437863,34.0,36.0,5000.0,76221.1178779259,130850.58444226746,204101.6798740731,48353.232886065416,97976.27202584708,150244.85082697796,198215.89102428,281368.79011812113,0.97352256984325
5,2018-06-30,127000.0,0.1351039260969977,26.0,36.0,6000.0,76707.98611967741,131678.72305312968,204432.6110088332,48453.25293558722,98552.38585234208,150546.51097852548,198756.71739110057,282516.4923280284,0.9741922586154594
6,2018-07-31,120000.0,0.1421628189550425,31.0,36.0,5000.0,77471.12710755256,133257.97456169786,205278.90646294176,48769.46565491269,99491.435160407,151248.4657590042,199753.25450722247,284006.71403245506,0.9720641381654744
7,2018-08-31,129900.0,0.1345238095238095,34.0,35.0,5000.0,78098.23835415805,133912.44497923792,206288.67311534856,49017.13890136108,100268.29177227634,151953.0646419182,200929.3937504751,286255.8670868235,0.9715907582890938
8,2018-09-30,132250.0,0.1332560834298957,24.0,33.0,5000.0,78765.77413096621,135053.7887375914,207676.311032627,49328.312246529465,101069.68727316476,152876.71936694227,202552.48865843427,289275.8814320627,0.9723972654704074
9,2018-10-31,135000.0,0.1724915445321307,33.0,34.0,5000.0,79280.37354447348,135364.5046918064,208841.47829739648,49578.69867835678,101755.68607140543,153629.59178428582,203883.7900927788,291709.0138251185,0.9718529267120062
