,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,121000.0,0.125,,16.0,,85715.56505434083,150111.2182634783,257529.95831070188,63206.327124860654,90475.3134495762,160582.6915498332,223762.41587064648,270333.97614601627,0.97409306537226
1,2018-02-28,127000.0,0.1145374449339207,,20.0,,86704.91430669569,150326.0576688637,258682.19907567208,64192.360073111486,91517.2628661006,161438.38048818594,224957.92419208525,271617.4604853928,0.9755744991882044
2,2018-03-31,142000.0,0.13671875,,25.0,,87908.87368439372,152179.8292767563,260194.72552599024,65184.57769395937,92761.80599448895,162448.95265633138,226366.4119032244,273322.7977004796,0.9801018425801756
3,2018-04-30,155000.0,0.144578313253012,,32.0,,88893.784657077,153097.19724232782,261677.4648926794,65793.6251483136,93776.45009774689,163327.48541097154,227643.60770933377,274848.85692924587,0.9823051032609552
4,2018-05-31,142000.0,0.1645021645021645,,37.0,,89662.66590858508,154907.94067315414,263185.5007324845,66238.7057157947,94609.35145624088,164164.29730391412,228885.31541724267,276380.2469473683,0.983746725399988
5,2018-06-30,135500.0,0.1654135338345864,,38.0,,90098.46194019853,157045.35652957938,264399.17963166523,66425.08097599076,95129.36668175652,164869.06067161355,229923.47988823804,277459.811256329,0.9831226563632424
6,2018-07-31,140000.0,0.189922480620155,,37.0,,90764.51793621886,159364.87650805523,266091.4740880304,66754.36862129929,95801.61831144086,166019.5014524263,231326.3977548577,278941.2408586568,0.9827777087509016
7,2018-08-31,158000.0,0.1870229007633587,,28.0,,91606.4167250213,161032.6512165853,267768.59656278376,66993.10911299735,96625.56986319485,167370.86618174476,232746.3337929327,280399.3467516541,0.9812258908289953
8,2018-09-30,145000.0,0.2,,15.0,,92670.91172927606,162605.2300957437,269630.07739188103,67282.38345878424,97706.77615645858,168955.07842552045,234361.2776950432,282162.6528376458,0.9826896476257552
9,2018-10-31,137500.0,0.1904761904761904,,13.0,,93398.09703055686,162165.6069207633,270832.12483345007,67331.93854233732,98448.40043345194,170049.9095502844,235582.0122911775,283431.9950988407,0.980449910424771
10,2018-11-30,120000.0,0.16,,21.0,,94172.19789154346,162010.7051489613,272090.9076133231,67620.74921767284,99261.8914798161,171007.15759885262,236701.94909150843,284545.15307734866,0.978687248663186
11,2018-12-31,141000.0,0.1182266009852216,,27.0,,94712.53681184456,162217.54972828054,273117.6980404353,68016.83518971951,99818.32664576506,171702.90964082113,237595.02688166508,285194.0960577442,0.9794681725314948
12,2019-01-31,140000.0,0.1574074074074074,,36.0,,95379.71515301958,161490.10365494396,273823.29856627126,68619.94670916238,100571.9476105172,172445.03806806263,238293.6701061152,285655.7214457143,0.9755257512263452
13,2019-02-28,159000.0,0.198237885462555,,48.0,,95899.89885059131,161092.28033448648,273885.6958333064,68920.86733493768,101149.00464796265,172996.9426266805,238801.4096707921,286173.77074719453,0.9776396097162888
14,2019-03-31,132000.0,0.1525423728813559,,51.0,,96428.31118559033,161777.62424657508,273495.887232271,69142.28946628016,101728.5104590482,173384.70347229674,239035.58468920027,286627.4957716132,0.979899488097995
15,2019-04-30,158000.0,0.1830357142857142,,52.0,,97063.8466165612,163140.22684200085,273541.4217544284,69383.39180063421,102446.34823714168,173943.0478020075,239408.66869034563,287312.15375902044,0.9824159888819136
16,2019-05-31,170000.0,0.192156862745098,,46.0,,97639.99243403316,164555.59059142484,273763.8911501369,69762.92480025033,103119.19503626398,174457.7484597132,239592.90440286844,287531.17257447465,0.9853375781847252
17,2019-06-30,173500.0,0.2212389380530973,,39.0,,98008.951618427,166183.782911671,274160.856050231,69864.21634728332,103546.4521257383,174985.47778170425,239750.6565251033,287608.5617080308,0.9861548243806052
18,2019-07-31,172000.0,0.2455357142857142,,30.0,,98221.61681570696,167442.26608562638,274487.5369348546,69816.56998797545,103799.49486213076,175367.91712212926,239918.4665215801,287465.09571785067,0.9847267903033672
19,2019-08-31,162000.0,0.1785714285714285,,34.0,,98478.73267484372,168951.9802350689,275063.14081313607,69671.5211929541,104073.22266606246,176066.1349471133,240582.48580941744,287909.4082688704,0.984178272669644
20,2019-09-30,149950.0,0.2262443438914027,,32.0,,98764.14777980164,169061.00402466784,275423.7652600237,69524.67745006518,104360.17861471444,176731.10061380186,241235.40985467657,288313.25698323065,0.9825248605156542
21,2019-10-31,154000.0,0.2008733624454148,,31.0,,99174.30319163804,169870.98915085732,276271.74995399074,69494.84056184604,104756.3630988538,177694.31152028218,242272.74243632203,289319.2202080507,0.981735062845972
