,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,203636.0,0.1248986212489862,85.0,38.0,7500.0,139158.5011263614,219880.53362852056,371188.6832736415,109446.1973154302,142107.67583718183,204635.76765384097,288926.6898565315,387458.5071147904,0.9733426349931972
1,2018-02-28,230000.0,0.1179039301310043,56.0,40.0,5400.0,140047.9712578488,219548.6952826788,371575.6497931699,110587.13466975663,143029.5515936977,205475.26451875293,289408.6952706527,388043.6120491034,0.978543049027122
2,2018-03-31,216808.0,0.1293213828425096,23.0,44.0,6000.0,141431.79489091202,222021.22028724244,372992.7394422411,112312.85747035492,144282.23524879516,206315.2087802449,290199.4979803166,389445.882412397,0.9839980130151168
3,2018-04-30,212900.0,0.1796482412060301,45.0,45.0,5100.0,142717.32257984285,224163.6100449288,374450.4568442133,114058.63751804495,145303.0114010709,206933.03051194004,290832.31932520313,390874.9044344996,0.9865190339620912
4,2018-05-31,200436.0,0.1809523809523809,38.0,41.0,7000.0,143806.3963298707,225638.69260460505,375803.8005432786,115393.5537199943,146166.46682880202,207491.64274629424,291298.21727849543,392235.4532141166,0.9854052511668918
5,2018-06-30,225000.0,0.1983523447401774,42.0,37.0,6000.0,144440.46922368187,227301.3518737158,376548.55457531847,116279.14583122951,146687.1821257984,207803.2350072026,291377.1304088597,393183.5229408155,0.9863438295371532
6,2018-07-31,207221.0,0.2128072445019405,42.0,33.0,6500.0,145033.5771144914,229016.6942645391,377704.81093445903,117145.70668315432,147328.53801440904,208253.3356133747,291917.0741439049,394555.0318375388,0.9843218369515054
7,2018-08-31,239760.0,0.1924629878869448,48.0,35.0,7000.0,145581.67319396735,229495.4057939799,379261.89395480807,117921.7678863005,148018.91187328208,208853.2890866739,292935.3576812506,396142.79291721946,0.9823433427454522
8,2018-09-30,234997.0,0.1454154727793696,54.0,36.0,5250.0,145969.5863703375,230004.23933422568,380682.8779230802,118546.21370205237,148538.89466246645,209615.2507935036,294205.2366699318,397666.6365963351,0.9795694020488642
9,2018-10-31,241393.0,0.1669128508124076,74.0,37.0,5985.0,146126.46734575904,229423.4215189216,381062.1916107775,118917.52459436149,148776.78901197974,210167.00562335143,294953.62426792464,398363.1823082557,0.9795692760118432
10,2018-11-30,235000.0,0.1121281464530892,77.0,36.0,6900.0,146378.02707823412,228498.61586014068,381065.0722678132,119521.09567511412,149007.57446451823,210592.07324631108,295379.66286092857,398889.6107703568,0.9780497594059948
11,2018-12-31,199599.0,0.0990415335463258,45.0,39.0,5300.0,146545.53848944217,228050.4980120084,380977.1001700608,119992.7511304116,149060.65591186544,210966.06010295125,295703.3736530109,399123.7674787184,0.976273295121986
12,2019-01-31,213513.0,0.1469964664310954,76.0,41.0,5500.0,146489.57788557935,225159.0962479144,380293.1344297009,119515.78304592152,148535.09244821998,210879.8684071613,295407.50696074736,398473.6880219046,0.9760850837931384
13,2019-02-28,220000.0,0.1310299869621903,85.0,44.0,9000.0,146433.72313704932,223749.1897405985,379174.0451070853,118365.86667299252,147695.64921641373,210539.5464743638,294651.65774183697,397207.00991337263,0.9774794015220928
14,2019-03-31,225000.0,0.1642424242424242,39.0,41.0,6000.0,146630.05885041933,224328.9434233702,377899.0006078799,116976.3548808654,146720.16026549114,209831.27728648344,293428.62260495283,395803.0961550588,0.9848571083788036
15,2019-04-30,213660.0,0.2072232089994079,44.0,39.0,7100.0,146921.45199380114,224717.2022883905,377061.5141453324,116031.55573383784,146033.51409813517,209210.6153525533,292365.81610861217,394868.6236157405,0.9822805315065912
16,2019-05-31,223062.0,0.1830761043108036,52.0,38.0,8000.0,147023.51518092697,225649.27869602016,376271.1168575851,115221.42960811172,145313.6138382335,208623.99544207368,291446.747008371,393848.6810430021,0.9850046317389652
17,2019-06-30,229428.0,0.2117376294591484,45.0,39.0,6900.0,146769.01344336852,226294.41429775915,375412.6187255257,114282.8352088024,144544.5079719522,208038.83514277395,290579.25084142643,392444.2634210894,0.9837791684479714
18,2019-07-31,212442.0,0.2237308146399055,43.0,39.0,6000.0,146583.39507588124,226888.99939184616,374933.2957364157,113600.2527302446,143989.35791020465,207736.9746526072,290102.434425653,391304.2880030673,0.9841930554370084
19,2019-08-31,226902.0,0.1881127450980392,62.0,39.0,5950.0,146390.49915525442,227339.52759657305,375001.57673161017,112808.5206313454,143396.89810072575,207691.65753660185,290128.77919276786,390886.8523160186,0.9815931402809466
20,2019-09-30,213008.0,0.1801282051282051,60.0,40.0,5250.0,146215.49519195876,227473.0516226611,375098.9829004597,112121.25025059065,142983.69675689924,207835.1997819311,290350.8846376735,390853.4877092203,0.98242402909528
21,2019-10-31,234379.0,0.1802096985583224,66.0,40.0,7000.0,146272.45575628386,227052.64578453448,375416.5142145366,111661.15094926652,142836.32277101072,208027.79572573505,290663.1835073419,391420.35015571583,0.9781202688915588
22,2019-11-30,215614.0,0.1121816930488644,73.0,42.0,7000.0,146700.04280895196,226841.071419,375882.0572567693,111830.90060435148,143313.2188556589,208372.8305404512,290966.30087205215,392080.3678878001,0.981165585119377
23,2019-12-31,242119.0,0.0855072463768115,70.0,45.0,5500.0,147488.80124738743,226640.2879721585,376733.515907302,112496.08830799034,144235.60797434204,208873.4050639501,291383.55718799355,393114.53601089655,0.981366314496152
24,2020-01-31,233375.0,0.1485676215856096,67.0,47.0,6000.0,148393.01592489323,225702.61607363768,377599.609670104,114049.10440321018,145764.79699320518,209520.40195545563,291842.37491783494,394151.8631123756,0.9763314715539836
25,2020-02-29,214700.0,0.1855921855921856,32.0,49.0,6900.0,149275.19998086113,225621.70452126,378358.9431632736,115813.0480860804,147461.9471434469,210053.67884704663,292247.61185793945,395218.6498236412,0.9770995907904444
26,2020-03-31,223950.0,0.1454760496747486,28.0,48.0,6000.0,150193.88232844308,227187.8822329586,378796.8812877643,117995.9854802511,149353.37658308118,210607.45902144987,292538.818415686,395717.3772163662,0.9849714050187698
27,2020-04-30,238809.0,0.1084489281210592,49.0,50.0,5311.5,151147.72132190468,228887.67803471725,378898.6345816005,120054.67735043478,150779.37772305965,211086.5522177645,292645.5551029125,395376.5868920297,0.986718921002108
28,2020-05-31,230444.0,0.1412844036697247,46.0,51.0,6275.0,152036.7538105107,230115.2010621405,378537.7852782236,122177.59190780546,151885.87713756788,211334.81987296688,292423.058962032,394375.174139764,0.985630545786048
29,2020-06-30,226760.0,0.1371173469387755,44.0,53.0,6900.0,152613.1119421842,231602.52362160647,378369.4906639836,123531.1856635862,152396.74304820693,211506.6514137061,292371.51592671644,393811.1469711024,0.9876110542012276
30,2020-07-31,234279.0,0.1865106675843083,30.0,52.0,5500.0,153370.82959739276,233870.3218113297,378841.80707211536,124361.4641525867,153069.67481416932,212083.8476111768,292791.48996097536,394075.7134600197,0.988213479130257
31,2020-08-31,234780.0,0.1444610778443113,33.0,52.0,5900.0,154255.9807734743,235963.1207467058,381143.31497092935,124685.63095599011,153640.81283219214,213223.0841834428,294432.7390522347,396325.416256831,0.9862083957927558
32,2020-09-30,217270.0,0.1756647864625302,39.0,50.0,6090.0,155658.56979117598,238915.1149322731,384954.3327092522,124782.36955094716,154453.51903255217,214954.345819432,297031.43792491016,400187.4780678044,0.9894959613693082
33,2020-10-31,239760.0,0.1548821548821548,50.0,51.0,5000.0,157019.8968220584,239856.14747201785,389466.2001586471,124413.28918842894,155073.1663197097,216758.54951013788,300184.3952814949,405629.40362534736,0.9881305251641882
34,2020-11-30,242500.0,0.0974499089253187,52.0,53.0,5400.0,158352.31226044582,240096.4417568409,393428.9249297593,124271.73095079664,155946.8002045099,218606.25091671303,303038.75893855427,410990.3733086481,0.986735841676162
35,2020-12-31,244787.0,0.0927021696252465,40.0,57.0,7500.0,159508.53553585173,240854.10941166023,396644.24588893534,124715.83624649166,156912.87212935076,220175.22124310007,305568.606514225,415978.84193816624,0.9873983037837888
36,2021-01-31,235500.0,0.0825688073394495,51.0,62.0,5100.0,160671.13585253654,240736.497352638,399654.6003138721,125451.96150611748,157891.20280628977,221607.0342945181,308019.6876733731,420712.2332172839,0.9859453026741822
37,2021-02-28,243049.0,0.0768421052631578,26.0,68.0,5500.0,161775.9974082751,240574.7197649332,402446.8507370472,126325.56933246453,158713.09778288964,222618.5652142944,310121.6529334546,425465.8777688792,0.9887149274532272
38,2021-03-31,258000.0,0.0772200772200772,23.0,75.0,9700.0,162730.1435263568,241519.4000412548,404246.8956134629,127094.26227579555,159462.0063933781,223158.9362505049,311340.28352303355,428928.5160335419,0.995012266182366
39,2021-04-30,246248.0,0.0896328293736501,14.0,81.0,6000.0,163408.3914863861,243462.72506622385,405528.6240442288,127466.67953857347,160056.76667109292,223524.789624314,311929.091596342,431324.85885105206,1.0018030347914015
40,2021-05-31,255243.0,0.0631578947368421,12.0,84.0,10000.0,164545.66837461578,248145.95722634144,408313.01480756776,127639.7618000825,161116.4187725549,224707.7662228357,313524.3561999009,434678.3375994917,1.0051974513649682
41,2021-06-30,259903.0,0.1092544987146529,13.0,80.0,10000.0,166208.20644224365,252590.0967574468,412902.2511550645,127732.41384235032,162726.9005091451,226887.5003449916,316483.4998503787,439588.5294431995,1.0063787730263147
42,2021-07-31,264911.0,0.1118335500650195,13.0,75.0,10000.0,168195.50367033546,256584.9075725565,418878.0796445442,128272.22961542872,164753.16046821032,229547.5332984425,320329.46714296425,445975.9895525737,1.004598957482854
43,2021-08-31,256475.0,0.1428571428571428,15.0,71.0,10000.0,169613.79419325644,258471.06021621355,423462.9311480296,128569.83424720536,166251.1071738532,231724.48740935,323580.9538724336,451183.3724358866,1.0015529604435516
