,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,977250.0,0.0561184723304754,11.0,142.0,90000.0,674602.5253682849,1021072.093307898,1803258.6230740345,542260.2180143605,719765.2062450856,987672.1793592302,1188703.0128967743,1610354.7118786972,0.9952317035182582
1,2018-02-28,1150000.0,0.0444444444444444,10.0,115.0,56000.0,697079.3712942991,1084278.1414812987,1870382.6731912624,559640.3451915724,745015.225310863,1026242.8803711766,1230857.0825968203,1664895.264558003,0.9974034559419712
2,2018-03-31,1215000.0,0.0677812923633077,11.0,92.0,51000.0,724016.2613527216,1150940.7539335296,1951482.2097659605,581854.6985429723,776459.6068644502,1074340.717136952,1282381.7455647031,1730666.9535882217,1.000017224617332
3,2018-04-30,1200000.0,0.0718660677827684,9.0,89.0,75000.5,751427.6005532098,1214385.6245672428,2032003.1042258807,605223.29010931,809230.3422909611,1124626.859590797,1335719.672608371,1795424.1686954908,1.000997576730447
4,2018-05-31,1209500.0,0.1033413709955218,10.0,82.0,71950.0,775363.4608508851,1256739.5928909588,2098230.080136159,626984.352683316,838452.5252553443,1167847.633645794,1381302.875181189,1849505.5992886247,0.999937254290932
5,2018-06-30,1190000.0,0.1508650519031142,12.0,68.0,60398.0,793068.9437377698,1276517.9741610158,2145135.896154463,643383.1941181851,860588.2597157927,1199375.225092356,1414605.7437899702,1888957.0058611147,1.0005397766505506
6,2018-07-31,1135000.0,0.1654110710776285,16.0,54.0,50000.0,806779.9929898874,1277191.0387092773,2172621.587384635,657154.6419699752,877927.542871223,1220236.76459975,1436130.5692472954,1914892.1189313864,0.9978586747443356
7,2018-08-31,1160000.0,0.2097701149425287,17.0,47.0,50000.0,817415.8601768641,1274067.0013401092,2193569.60415808,667491.8389599662,891221.712086502,1235397.132610407,1451742.203911175,1935770.698307493,0.9957346824685688
8,2018-09-30,1082000.0,0.2052127022168963,17.0,39.0,50000.0,827523.5231670076,1262384.3659891663,2214124.666952342,676778.3301047991,903098.309022114,1249082.2190878436,1466524.109133534,1957667.137548576,0.992991081249572
9,2018-10-31,1145000.0,0.266765140324963,23.0,34.0,50000.0,835062.6471177172,1249039.9317812568,2232658.3526058453,683531.6843031164,911939.4790004572,1259465.4731442884,1477991.1101352358,1976948.1012879896,0.989870188012509
10,2018-11-30,1050000.0,0.2262569832402234,26.0,32.0,45000.0,838822.3688417448,1231826.1394986932,2242153.081517602,687554.8950475495,916513.3254461763,1263762.821559583,1483636.229221421,1989835.6012822047,0.9895963862226476
11,2018-12-31,1000000.0,0.1400394477317554,39.0,48.0,34900.0,839184.8977047353,1209186.375749262,2242071.3734373394,689847.1467677,917029.1193712964,1262064.7869253438,1482443.0176375213,1993340.697630281,0.9883132251141684
