,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,114000.0,0.1280788177339901,33.0,39.0,,80020.58247233611,140981.4572769293,260071.345141172,55951.75611107328,99046.02257969194,153648.68788356963,184484.0202672457,247683.926926832,0.9665308593221844
1,2018-02-28,130500.0,0.1158798283261802,20.0,37.0,,80434.64765351516,139574.76001394674,259858.0505510688,56462.00834657362,99434.35010949976,153826.14479913053,184516.170407065,247481.2295049259,0.9698279768439872
2,2018-03-31,100000.0,0.0950413223140495,19.0,38.0,,80995.71351067234,140760.7431611776,259911.6221452329,57116.57094478488,99980.81614002424,154000.09690042873,184558.03618410687,247415.19123513307,0.97422958220035
3,2018-04-30,105000.0,0.1707317073170731,20.0,40.0,,81660.70983085803,142743.50380913937,260688.6058086691,57731.46807098829,100619.18522342492,154532.22242823872,185002.43302025087,247827.0127806544,0.9740475714253508
4,2018-05-31,115000.0,0.1859504132231405,14.0,41.0,,82297.26631180756,145111.4319338315,262028.8461756351,58249.599408724745,101290.96892714949,155360.34811778986,185821.79932860404,248776.8024734798,0.9776911005264206
5,2018-06-30,143750.0,0.1926229508196721,13.0,42.0,,82609.6304654595,147165.849604027,262919.0545323286,58433.173795420415,101697.74634923552,156119.44636937734,186457.31776973896,249364.0969917068,0.9811619297570257
6,2018-07-31,118000.0,0.2569169960474308,10.0,40.0,,82881.03063891776,148457.69287597982,263441.51556485955,58703.91595891238,102063.05533794756,156773.95866915438,187015.4557464021,249822.8599096381,0.9770818846594496
7,2018-08-31,138700.0,0.2213438735177865,25.0,40.0,,83146.7334872848,149289.07530269082,263777.1447145092,58898.89687893077,102464.74136600144,157392.88020620513,187652.051109786,250482.6344286539,0.9765210681922782
8,2018-09-30,135000.0,0.1299212598425196,18.0,38.0,,83555.31903430115,149702.4797544257,264266.2224321471,59037.596864397936,102976.2106463014,158051.67702606434,188454.6640151885,251491.3646377415,0.9717245945722914
9,2018-10-31,134750.0,0.2078431372549019,23.0,36.0,,84084.26138697426,149759.219060677,264899.77704811137,59116.23156582293,103642.51715408794,158797.28982004797,189318.3666965145,252639.05748564264,0.9749066900875714
10,2018-11-30,120000.0,0.1902654867256637,33.0,30.0,,84981.69559266187,150063.60968293803,265966.0261431347,59489.996889491325,104611.84474448844,159813.50364906547,190443.44077503352,254158.8479399552,0.9736286192143008
11,2018-12-31,127900.0,0.1770833333333333,54.0,33.0,,85894.36236714477,149709.07484109563,267166.4687378509,60092.4789820247,105611.41181827284,160839.09709969585,191524.8761451851,255600.51889864323,0.9662527055158264
12,2019-01-31,123600.0,0.1802325581395348,39.0,37.0,,86742.59536962058,149130.84030727646,268291.1009342621,60925.12363374678,106534.78630756284,161890.6786744335,192651.4045371048,256979.7293772042,0.9619329331940092
13,2019-02-28,129250.0,0.0932642487046632,28.0,43.0,,87560.23505965174,149367.47192820767,269524.5503161243,61854.126435475984,107480.24157549487,163025.9262831133,193860.4013857396,258301.31525857537,0.9673226143028222
