,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,201690.0,0.1337454341107052,90.0,41.0,10000.0,134678.50276753106,217951.748267047,349280.0195289321,101428.40266297008,152971.06676674887,225430.75488607376,327224.1130705304,370097.36569186667,0.971217204920416
1,2018-02-28,187250.0,0.1391171993911719,58.0,43.0,10000.0,135346.57834439658,217051.60177901445,349139.192096628,101571.68268597464,153505.0217339555,225888.9617124181,327214.124887253,370067.98691506527,0.970067974660847
2,2018-03-31,200000.0,0.1499724821133737,24.0,47.0,10000.0,135921.65205063016,217738.34686973924,349049.18572201167,101923.876248415,153937.5318937927,226231.7746587584,327288.7052079832,370252.8794846984,0.9732339862286128
3,2018-04-30,210000.0,0.1671746776084408,16.0,50.0,10000.0,136295.048855513,219263.35976658048,349190.5002316427,102301.67210548102,154178.48689563517,226463.44421812423,327550.309268187,370560.90756875975,0.9762078269291526
4,2018-05-31,203450.0,0.2067757009345794,22.0,50.0,10000.0,136546.17976679394,221668.96754391328,349552.95078419865,102447.14475982664,154375.59227532026,226684.1398369266,327999.4221660678,370913.7926155596,0.9785478055169138
5,2018-06-30,230000.0,0.2293898462971588,20.0,48.0,10000.0,136704.76961679186,224233.2606887821,349907.4010844219,102269.15699046128,154536.9423337124,226805.82919718543,328488.23108246893,371259.5618498217,0.9788868979968578
6,2018-07-31,225000.0,0.2320299695621634,27.0,47.0,10000.0,137176.191125015,226658.1269057477,350348.0945546131,102529.63801294468,155098.4579659116,227229.65629064347,328983.0479292295,371667.0430207541,0.9809306434012096
7,2018-08-31,224250.0,0.2344441855045444,29.0,47.0,10000.0,137699.81453926518,227309.3070496216,350751.76705063524,102886.24579023074,155718.69357121197,227614.8066814257,329422.80617467244,372124.96506750304,0.9781457763475464
8,2018-09-30,210000.0,0.2408163265306122,32.0,46.0,10000.0,138303.41259992993,227612.091238956,351292.991689886,103437.99861411656,156380.9865103859,228094.40664944777,329950.06611451576,372764.6676925997,0.9759772534185684
9,2018-10-31,205098.0,0.2437223042836041,39.0,44.0,10000.0,138838.27591714278,226426.21440802945,351656.7399387639,103837.42398659508,156887.3705304877,228418.46683208217,330393.1931397074,373441.3725798112,0.9752995079127912
