,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,,0.1140684410646387,,18.0,,70704.77461129236,108681.07877791017,198823.9844290281,68131.39195083774,71580.0690509389,116999.91784206056,155011.2501074349,208820.7796551805,0.9763509998102358
1,2018-02-28,,0.1565836298932384,,8.0,,71330.24979155448,108445.94358016147,199295.7093741404,68946.74568835118,72095.93500220693,117169.77564306375,155598.26570006914,209637.4756996493,0.9778427030294802
2,2018-03-31,,0.1118421052631579,,7.0,,72461.63571769581,109883.12575156958,200456.2499963167,69832.8500805219,72988.1354799341,117875.3602726478,156689.16800619385,211319.79779114897,0.974850149332516
3,2018-04-30,,0.1455108359133126,,13.0,,73864.5702192484,111810.08483125316,202025.9811439711,70643.14855793426,73911.61879936275,118949.93099557208,157968.8518850765,213265.75053177224,0.976486950352823
4,2018-05-31,,0.142433234421365,,17.0,,75013.74637534097,113915.82715197717,203863.252364838,71287.39969649777,74684.96525614,120015.48370632202,159281.84715448023,215556.7867721625,0.978215250090398
5,2018-06-30,,0.149171270718232,,22.0,,75785.37196449611,115763.56664594432,205437.9810047294,71737.1717732121,75207.25831601085,120796.33016224096,160389.08230336246,217600.0127546169,0.9783246673892104
6,2018-07-31,,0.1612021857923497,,15.0,,76777.01932118612,118612.91165940207,207297.58458599067,72578.39404917734,75985.50991744128,121729.1321531813,161798.57359167957,219996.6293462385,0.9753888044591756
7,2018-08-31,,0.165266106442577,,12.0,,77749.37520261022,119455.09674124146,208864.5354581597,73329.91144693377,76761.75169742251,122652.9793039066,163129.1615307694,222148.9245330931,0.9711977092440988
8,2018-09-30,,0.1358381502890173,,9.0,,78880.43854363583,120765.32186253928,210473.6486974737,74028.74115139036,77636.22483747725,123803.3847412594,164542.50041760513,223934.70153518545,0.971663660040162
9,2018-10-31,,0.1686046511627907,,7.0,,79056.80983209872,119549.37084117,210777.0268528586,73950.67513708536,77847.7710035106,124324.1219191756,165089.959960971,224558.85011279804,0.970982872413202
10,2018-11-30,,0.1529411764705882,,2.0,,79383.8554142815,119052.30835126668,210920.45504302185,74023.64955159718,78149.98470956185,124848.90964124074,165615.92936944796,225277.0233668009,0.9693210213292974
11,2018-12-31,,0.0984615384615384,,19.0,,79482.45237488614,118071.46774235922,211124.82058964224,74156.3786337159,78261.31499135373,125200.28036904504,166017.6207175684,226111.26694126576,0.9682436951143748
12,2019-01-31,,0.1724137931034483,,28.0,,79287.12882747395,114884.05165744953,211236.1407396712,74303.8692946408,78118.87072925012,125063.66251231944,166045.0286667943,226056.1207115408,0.9677315016143484
13,2019-02-28,,0.1359223300970873,,27.0,,78694.82853397011,113836.57849750832,211226.89647384288,74064.76890112828,77679.70249827631,124677.13449594828,165737.66642301242,224964.03292256765,0.9699510272738036
14,2019-03-31,,0.1258064516129032,,36.0,,78164.64949012351,114645.13782767105,211393.8630119296,73822.29425861446,77421.16264355431,124269.57453143725,165488.55678870797,223866.9521987112,0.9711765108461904
15,2019-04-30,,0.1644736842105263,,44.0,,78308.94711098981,115467.76331938218,212069.3375274125,73775.36892272915,77606.53598451825,124451.0114850048,165708.6479158126,223572.6748856845,0.9743620544834588
16,2019-05-31,,0.1848184818481848,,58.0,,78648.64893039445,117269.2198941093,212625.4791983392,73795.48853908636,77938.8796017482,124714.07615500616,165903.10319814066,223330.7753740565,0.9734236764423708
17,2019-06-30,,0.1282894736842105,,67.0,,78975.62212385591,119393.11802651078,212882.1215132469,73815.75707337113,78210.28391946635,124953.96063814875,165953.7698719249,222891.1209842657,0.9707296058957726
