,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,298500.0,0.117037037037037,14.0,75.0,,253599.99638891223,351486.9675698583,564711.3852955041,255246.1237750681,289841.4954267862,344712.645041374,405853.2946494992,429953.0405339596,0.9914113182573936
1,2018-02-28,330000.0,0.1195652173913043,7.0,74.0,,256512.90706557888,353699.4444877281,568643.1498399995,258604.95565023887,293085.2179411768,347653.3083537663,408613.3299386916,432861.2416469434,0.9928822723022188
2,2018-03-31,328000.0,0.1251682368775235,8.0,76.0,,259573.50350546784,358469.53195552644,572930.3056937511,262182.4847375645,296427.6332168688,350716.6011795267,411680.9791906632,436219.6002689109,0.9989723567302642
3,2018-04-30,334500.0,0.1214470284237726,6.0,81.0,,262384.2313449921,362982.3262864796,577557.5077447314,265286.22304712696,299334.39329477993,353625.193774414,414978.2185252306,440027.9987251874,0.9996307655750104
4,2018-05-31,350000.0,0.1666666666666666,6.0,78.0,,264927.3974466627,368645.4124743378,582548.5464438162,268198.6091249099,302013.64966524206,356419.9007881889,418428.0594399308,443843.50503115234,1.0011216011946988
5,2018-06-30,330353.0,0.1926070038910506,8.0,69.0,,267165.5966906088,373964.30866877857,587278.0956482302,270567.8080258341,304408.7488618507,359134.1819676605,421793.7303943826,447549.46024764073,1.0005360137449302
6,2018-07-31,343375.0,0.2427466150870406,8.0,63.0,,269475.4668621667,379704.6968192971,592970.8014285004,272504.0429239022,306835.73606562754,362230.0015940568,425884.2214474206,452164.47384823806,0.9985147856303622
7,2018-08-31,335000.0,0.2538022813688212,10.0,59.0,,271493.6764678855,381447.3839534996,597639.4883761887,273861.2287251155,308908.2766050131,364906.3881592673,429399.79563769465,456339.29790673376,0.9988881124332112
8,2018-09-30,339000.0,0.2779960707269155,15.0,57.0,,273102.77045696863,380464.1045043815,600351.857397611,274874.4420700418,310431.98739454226,366844.5689335584,431944.2937485529,459543.3440254524,0.9964487426007574
9,2018-10-31,335000.0,0.2610993657505285,16.0,55.0,,274360.03992435895,379538.6550026486,600936.1636575473,275723.2763117476,311559.7587357345,367926.8367704332,433158.0069769323,461147.0038016006,0.994592357230634
10,2018-11-30,315000.0,0.2290076335877862,20.0,59.0,,275423.5141366732,377272.69311231794,600426.7270641936,276566.70334974624,312370.25191242853,368394.22572877,433533.5913082271,461511.46152916347,0.9949264921185405
11,2018-12-31,325000.0,0.1218274111675127,19.0,73.0,,276620.1012876825,375061.8101182214,599890.2736169219,277364.0481435158,313116.54544605274,368777.0647493009,433663.9838893561,461432.3215254005,0.9929831064939286
12,2019-01-31,324850.0,0.1672297297297297,13.0,83.0,,277627.3042969785,372978.2983637936,599618.6289323162,278487.9316766478,313765.16764440195,369033.371595377,433539.0276950764,460923.5844123839,0.9916025302602732
13,2019-02-28,329950.0,0.1405940594059406,10.0,86.0,,279212.6024380109,374651.20650762727,601358.6959433466,280056.3860871688,315106.8682058921,370302.9267057502,434649.1135610111,461894.0150434848,0.9925811160000698
14,2019-03-31,326005.0,0.1336336336336336,6.0,83.0,,281038.99331909115,378581.3396636626,605253.9561501528,282489.2581865843,317173.54161570995,372252.2192807184,436900.38053077954,464135.60018288606,0.9961050436782154
15,2019-04-30,334500.0,0.1594202898550724,6.0,84.0,,283122.2151898599,382594.477685637,609624.0948090676,284839.08433368173,319497.8796400188,374588.59405788936,439842.9834073602,467208.154191591,0.9969293098934962
16,2019-05-31,370625.0,0.1663113006396588,7.0,76.0,,285242.4310176868,388859.95814107975,613844.9848825701,287439.8892816524,321980.7455136613,377064.5951031919,442986.8240820637,470710.2626948482,0.9988770606029008
17,2019-06-30,365000.0,0.2196652719665272,7.0,73.0,,287735.4641214782,395709.5895089397,618116.118806091,290456.9545274456,324826.5683090021,379955.44038592366,446353.3993210156,474573.6652672328,0.9982134980047932
18,2019-07-31,360000.0,0.225635593220339,8.0,76.0,,290355.84689581656,400652.483234086,622468.69798735,293937.619664332,327902.56398244546,383025.191883575,449783.78811082616,478664.7163170509,0.9990231713845056
19,2019-08-31,375950.0,0.2450765864332603,9.0,75.0,,292784.4539502437,403355.7170591384,626318.712761492,297000.0159298605,330653.03830969945,385787.1396009713,452795.4148692944,482301.7105849485,0.9981708493138236
20,2019-09-30,370000.0,0.2491145218417945,9.0,71.0,,294918.3537327537,404304.8552183363,629254.6033221189,298951.4345541144,332865.26583244186,388149.0665143423,455378.7830506664,485393.2703645695,0.99715603591672
21,2019-10-31,375000.0,0.233160621761658,8.0,65.0,,297276.8658451913,405531.7335033223,632606.5023151408,300977.7904223832,335241.1883665507,390694.1285333745,458143.9981638855,488560.6232383027,0.9962218064656204
22,2019-11-30,369000.0,0.1844961240310077,11.0,69.0,,300192.8935212253,407178.9473316068,636283.066301271,303619.2282530389,338248.0035381737,393764.3813132548,461322.3552132479,492047.0483609748,0.9971116756128734
