,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,145000.0,0.1883905804709764,37.0,42.0,5100.0,100474.94052764172,171224.619994713,296714.87807282945,77728.5965611099,103797.62173136916,159895.55207007748,255765.2180713168,360105.6540880551,0.9665308593221844
1,2018-02-28,153000.0,0.1702064458636566,16.0,43.0,5100.0,101140.08435020772,171392.15614141914,297385.13864415087,78350.26527961627,104384.04231172217,160645.49369753533,256737.95071436776,360918.48041824857,0.9698279768439872
2,2018-03-31,158500.0,0.1783197831978319,10.0,47.0,5400.0,102164.83232780988,173609.32968107826,298800.44095432,79315.0908904531,105357.79793303482,161714.49745112963,258181.3118678571,362576.9019244525,0.97422958220035
3,2018-04-30,165000.0,0.2011772400261609,9.0,50.0,7900.0,103286.90461771892,175894.7505404265,300442.1519247492,80344.33793402823,106480.94902978842,162857.98105199865,259537.32320986176,364560.6281885481,0.9740475714253508
4,2018-05-31,168000.0,0.2175658127729902,8.0,51.0,9100.0,104365.85263677617,178781.61464849586,302438.71001174784,81251.53866811482,107575.58090833388,164083.3829497552,261103.0481376988,366994.9628901381,0.9776911005264206
5,2018-06-30,170000.0,0.2454259410325137,9.0,49.0,8050.0,105050.84267959995,180885.37536965063,303883.231103524,81722.20925709138,108301.5003505549,164978.49160965483,262253.4494972234,368848.96431186766,0.9811619297570257
6,2018-07-31,167000.0,0.2616832779623477,11.0,46.0,6900.0,105870.40465867578,183472.14280189385,305613.8853585722,82435.59559278541,109172.77786976058,166075.08121675922,263734.0307720699,370917.4103851666,0.9770818846594496
7,2018-08-31,165500.0,0.2747797356828194,13.0,46.0,6400.0,106693.73819520876,184480.22909178137,307103.0377092582,83121.3957626857,110100.66814774396,167063.5074717518,265065.7333240027,372712.0442589992,0.9765210681922782
8,2018-09-30,160000.0,0.2694147119107264,15.0,52.0,6400.0,107627.35212429188,184864.87675133345,308480.5179336115,83823.33301061801,111106.19241112276,168095.90276920507,266305.3743987405,374309.540175292,0.9717245945722914
9,2018-10-31,160000.0,0.293275783734666,20.0,62.0,6000.0,108341.3702754262,184409.1129874556,309295.6998633512,84184.69711357933,111915.3284514448,168841.3769847383,267150.36280293355,375404.1090705113,0.9749066900875714
10,2018-11-30,160000.0,0.2238934779928492,24.0,67.0,5100.0,109062.80580705772,183981.9032261732,309983.9048310253,84561.96233168361,112689.57197595136,169616.86582590992,267869.8371171197,376426.0394688314,0.9736286192143008
11,2018-12-31,150000.0,0.1520450932215638,32.0,78.0,5000.0,109752.79971976766,183331.387769978,310681.178469435,85097.11238596159,113469.62494975828,170376.34890148943,268627.89220433024,377457.5315800312,0.9662527055158264
12,2019-01-31,150000.0,0.2105263157894736,33.0,90.0,5000.0,110630.45805905394,183089.9770019515,311606.85147499293,85942.05162855501,114390.70867634231,171336.0770402411,269496.0072164838,378491.72534874734,0.9619329331940092
13,2019-02-28,159900.0,0.1816051552431165,19.0,94.0,6000.0,111692.0851596251,183861.4757178957,312919.0916187079,87021.40874372817,115464.59121432442,172458.62567456576,270691.03177524253,379725.2003472934,0.9673226143028222
14,2019-03-31,162000.0,0.1910933406866124,9.0,83.0,8000.0,112906.5167218113,185672.2942481385,314588.8286389078,88334.02573491416,116592.24491006976,173677.05214687224,272083.5639102538,381304.0442174789,0.9725924984351464
15,2019-04-30,169400.0,0.2165015641293013,9.0,78.0,9650.0,113866.21668275243,187855.84008481965,316084.9549672301,89391.91553839808,117451.15700001986,174712.41306261058,273384.2938566689,382711.8798756252,0.9775259010768592
16,2019-05-31,180000.0,0.2370021094428589,8.0,75.0,9500.0,114443.90158735878,190000.6002545332,316904.63982421084,90163.87301748183,117937.98452340205,175426.5140512338,274229.4758543144,383362.8596274317,0.977880044252278
17,2019-06-30,179900.0,0.2589507707608155,8.0,80.0,9300.0,114847.3556192184,192503.08574634185,317391.35582107847,90588.76648341837,118318.3669338836,176107.26142174006,274841.1736716434,383592.2932955607,0.9828656257263564
18,2019-07-31,179000.0,0.2788425403983465,10.0,84.0,8900.0,115285.9694738823,194224.2433885184,317742.1167083871,90984.9674192798,118793.98095010952,176750.89089948116,275352.25205926754,383565.1960032291,0.977460954863622
19,2019-08-31,177500.0,0.2724513028079939,10.0,88.0,7100.0,115831.73227471196,195145.4165844772,318318.4924742467,91366.72900071564,119424.942880528,177456.07471085317,275961.8767422934,383912.57226426224,0.9775232020916134
20,2019-09-30,171000.0,0.2888602704443013,12.0,83.0,7000.0,116391.55743328972,195585.846324004,318961.29557541903,91708.12437103986,120053.24133488024,178122.74602668252,276690.11413572315,384462.3227145768,0.9776094134530656
21,2019-10-31,166000.0,0.2924288957137134,15.0,78.0,6000.0,117035.3491272333,195628.4360319308,320000.2633297904,92072.1911303493,120721.62363431403,178931.1579255672,277720.5196475441,385697.6020559248,0.9739844779702768
22,2019-11-30,168500.0,0.2250226380923634,17.0,74.0,6000.0,117896.88674372948,195679.2194912285,321349.0391374536,92698.0924769111,121557.8497523943,179926.60112067466,279060.61023296136,387302.8228254728,0.968333011823158
23,2019-12-31,164000.0,0.1722453410530124,21.0,80.0,5100.0,118865.82456168176,195236.9973126043,322794.6299676244,93558.34087242086,122493.884924666,180947.7232988429,280471.55387012666,389077.6254616256,0.9700364099863868
24,2020-01-31,160000.0,0.2176978670897232,17.0,86.0,5950.0,120056.2011295444,195109.43645168468,324353.72608692857,95063.76466986178,123923.93899244929,182082.72959009965,281768.524948862,390546.89518856345,0.964472500615664
25,2020-02-29,165000.0,0.226950354609929,10.0,84.0,8000.0,121246.09275985567,195395.8927732639,325836.6104816685,96302.62736200792,125268.9949376749,183216.73771383017,283066.37950671447,392053.7492928968,0.9689864648441014
26,2020-03-31,182500.0,0.1828591876901055,5.0,78.0,9900.0,122531.35581798812,197586.8722818913,327644.33314789995,97413.63644070126,126587.79423821502,184548.5195413231,284711.8000998422,394139.9828169366,0.9799009678124742
27,2020-04-30,180000.0,0.1840525328330206,6.0,79.0,7000.0,123698.02236600874,200180.0227935736,329202.8425176943,98241.71610039948,127568.75701236755,185726.8465664553,286347.69277359016,396038.6301479442,0.9790052168726152
28,2020-05-31,185000.0,0.1941814425890859,5.0,83.0,8100.0,124491.1004924536,202325.8184853005,330388.291360537,98802.21623773022,128183.31532463054,186627.5041390812,287665.5685023815,397460.2404459322,0.9786978485270182
29,2020-06-30,192950.0,0.2064685314685314,4.0,83.0,9910.0,125067.30811013684,205027.1132817017,331188.5938531838,99043.92747680092,128634.01290538584,187407.3206330216,288696.1345457689,398123.97918148246,0.9899952074762582
30,2020-07-31,194000.0,0.2074421839680055,4.0,82.0,10000.0,125872.02250689128,208389.5789341523,332418.2897992741,99081.108751607,129141.50025754946,188618.70990240053,290160.27846500545,399536.1117635311,0.9911062837188144
31,2020-08-31,195000.0,0.2147887323943662,4.0,79.0,10000.0,127401.2487238048,211525.28192252736,334876.38632589066,99805.10724242928,130368.24667928818,190600.57933216155,292584.6628754095,402320.1424307707,0.9911889570959092
32,2020-09-30,190000.0,0.2184587813620071,5.0,72.0,10000.0,129647.80732174811,214964.2682070475,338722.6607959226,101441.97789277868,132319.29294771553,193373.4133024648,296077.5665153449,406731.2325917469,0.9921364133308734
33,2020-10-31,190000.0,0.2260734609415416,4.0,67.0,10000.0,132197.1060265285,217365.5334731832,343399.74673634564,103465.67452816412,134654.2958687259,196576.2146052652,300316.7550431146,412345.2805416511,0.9913898848016196
34,2020-11-30,192652.0,0.2153505237711523,6.0,66.0,9300.0,134816.42990874607,219371.11808052447,348426.4633543754,105690.67240392989,137138.36074216056,199986.72534853104,304902.6577998101,418497.7167914311,0.9896187810971104
35,2020-12-31,185000.0,0.1781287970838396,8.0,70.0,8000.0,137288.86581141726,220957.5242143733,353371.04854866886,107697.29512097944,139476.42263361122,203246.64498917395,309465.2731829179,424845.37410537497,0.9911565033312416
36,2021-01-31,176000.0,0.1648122392211404,5.0,74.0,10000.0,139592.14366795874,221558.07999812748,358092.5603118542,109278.2573210072,141512.27061829867,206175.76017030227,313865.95585106174,431092.2165335042,0.985685511115872
37,2021-02-28,180000.0,0.1217948717948717,3.0,78.0,9900.0,141894.40384937797,223605.3321951081,362816.42720377765,110719.43135746766,143519.2649265637,209003.22466867967,318210.2266775205,437408.66128257633,0.9863740062501828
38,2021-03-31,186000.0,0.1258880994671403,3.0,79.0,10000.0,144278.51902073223,227682.639356062,367378.4715496117,112305.54537348228,145694.54616643154,211952.2344438384,322513.1874663434,443375.0403416813,0.991444464603461
39,2021-04-30,200614.0,0.1207925010651896,3.0,78.0,10000.0,146527.9211281189,232572.4563266251,372166.3032727094,114074.0002554967,147928.74006061794,215173.6758616228,326967.5905116783,449419.17974053946,0.9950009327266373
40,2021-05-31,210000.0,0.1428009441384736,3.0,74.0,10000.0,148572.46285857251,238221.2610393265,377228.26621251646,115722.69555426948,150029.84945255145,218556.38053587216,331747.015595603,455736.2645582093,1.003412517249062
41,2021-06-30,229700.0,0.1711861280206603,4.0,68.0,10000.0,150396.04219371657,243215.19649967263,382186.4881376966,117137.3139882192,151938.08186962563,221843.3195704167,336446.2794288483,461771.5863997652,1.0036769889983777
42,2021-07-31,220000.0,0.2102990033222591,4.0,65.0,10000.0,151395.17257447576,244275.81074513533,385774.8501819051,118098.18740472224,153218.41311435393,224095.68191505168,340133.2546502769,466457.61344146106,1.0050713607907862
43,2021-08-31,220000.0,0.2211938917167978,4.0,62.0,10000.0,151473.03464642738,243689.7276454161,387492.0023694373,118639.05160747727,153825.30116210564,224989.9886409797,342362.5372459391,469268.2205602114,1.001830716307782
44,2021-09-30,215250.0,0.228500823723229,5.0,61.0,10000.0,150773.84145119452,242994.0939418701,388047.7268373729,118657.8775181754,153807.866905457,224843.84762956423,343697.05634699546,471395.7237403689,0.9972634387661125
45,2021-10-31,215000.0,0.222053872053872,5.0,60.0,10000.0,150649.75854941274,243168.6338299303,389291.8648907597,119050.15313912574,154162.31649885283,225073.2618770105,345599.8197632337,474359.89392668055,0.9932967651615978
46,2021-11-30,220000.0,0.2063775004951475,6.0,62.0,10000.0,151208.09306278348,243417.89443212168,391624.5681639055,119688.7372783341,154921.0479679538,226090.1458194492,348399.1847310635,478421.36016377504,0.9932686844737588
47,2021-12-31,215000.0,0.1583146347544253,7.0,68.0,9900.0,152215.30240937622,243623.06070950284,394788.2020207926,120546.93986474028,156025.1284783605,227714.75908780724,351860.76302936504,483196.18376181787,0.9941881480196552
48,2022-01-31,200000.0,0.1541284403669724,4.0,77.0,10000.0,154166.18783490954,246392.1216070797,398966.46440578304,121498.66495664972,157629.65349176413,230479.2974648421,356207.83481671504,488710.01765529887,0.9875442780620164
49,2022-02-28,210000.0,0.1225165562913907,3.0,84.0,10000.0,156953.9254338727,249926.5624868201,404153.116834453,122810.78338022163,159830.94720281017,234160.2427571485,361457.0888627644,495395.7020054885,0.9903023187248629
50,2022-03-31,217500.0,0.1097678916827852,3.0,85.0,10000.0,160071.06836498066,254411.3203617124,410251.2018929091,124151.83629583738,162237.93517156682,238440.0650385345,367475.68417300656,503277.982020299,0.9944959763360808
51,2022-04-30,229000.0,0.1210148181409968,3.0,80.0,10000.0,162754.4679308226,261074.5950053434,416824.1976186452,125325.5365173198,164622.46067519495,242640.03855073368,373753.3173748103,512192.65385185584,1.004826753593495
52,2022-05-31,240000.0,0.1645854657113613,3.0,73.0,10000.0,164800.24020097256,266066.9913073185,422767.2562438728,126149.95624643128,166657.82873522348,246191.48735881265,379360.64906636113,520410.1278396291,1.0073683785298075
53,2022-06-30,245000.0,0.2231009748022806,4.0,67.0,10000.0,166813.0377734543,270460.2570015987,427897.5723857712,127330.68542976708,168795.39996176804,249350.4533474704,384087.406080296,527311.0039754222,1.00499766577479
54,2022-07-31,234500.0,0.2502259989152052,5.0,64.0,10000.0,167902.60326641958,270706.139397666,430154.58509753126,128026.7252120294,170080.17048450772,250931.8929988916,386453.565316289,530341.8486098753,0.999869584983822
55,2022-08-31,230000.0,0.2654491791182438,5.0,61.0,10000.0,167928.67774445203,268174.21561276267,429876.2683373972,128019.350787024,170416.07227648757,251093.84377775,386627.488061011,530119.5814955967,0.9959468782641157
56,2022-09-30,227250.0,0.2509239447578292,6.0,59.0,10000.0,167183.8577551008,266182.1646336354,427752.9736300319,127184.32444586916,169998.8415582764,250173.5898350674,385329.4825983015,527571.5294914625,0.9904103751877312
57,2022-10-31,220000.0,0.2676499508357915,6.0,55.0,10000.0,166703.05912914823,265301.5577932494,426261.88043752126,126684.11283893582,169816.4619473192,249559.1514240662,384374.0704921305,525823.1791499528,0.9891518400194304
58,2022-11-30,197000.0,0.2644121652292329,11.0,53.0,10000.0,166770.1088761806,263920.3268321024,425941.17920607113,126723.313905111,170100.16479346764,249583.16795593977,384264.87285624753,525615.7858682798,0.9858707456740636
59,2022-12-31,215000.0,0.1902188597676303,12.0,57.0,10000.0,166947.61420015318,261844.2549760447,426320.0845804869,127021.12359472856,170501.65134758037,249842.9009485295,384558.3013785289,526444.073548547,0.9795654046906368
60,2023-01-31,194950.0,0.219060773480663,9.0,67.0,10000.0,166792.18648565657,259472.20205792377,426233.24027139466,127069.90191425916,170718.4733346573,249729.55542926173,384559.8695701042,526784.6630061674,0.977800689257552
