,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,149900.0,0.1519903498190591,66.0,9.0,5000.0,56771.195450008905,119425.89453114755,218678.186345381,41593.98166963766,64619.76048547056,127603.9714000424,186254.9872731949,248544.9336033681,
1,2018-02-28,116806.0,0.173170731707317,74.0,7.0,5000.0,57121.2520339839,119307.2356104404,219692.38964864964,41892.629176530056,64972.457192756825,128274.35436507828,187280.3445693284,249817.87042581523,
2,2018-03-31,129450.0,0.1694915254237288,30.0,15.0,4900.0,57523.64202211678,120456.95611731424,220912.8031356345,42038.26663766047,65345.926898723024,128950.97583703132,188335.7819599924,251563.045572482,
3,2018-04-30,129250.0,0.1839622641509433,13.0,23.0,5000.0,57947.49577747304,121888.01501949134,221839.19163793183,42108.0626026517,65737.24832475354,129407.38630480536,188978.0141387973,252824.79715437404,
4,2018-05-31,146656.0,0.1989189189189189,25.0,26.0,5000.0,58402.38086724023,123791.48869979812,222893.7755053567,42283.44474096404,66198.84923470228,129950.40866172269,189624.0514742043,254101.8648325413,
5,2018-06-30,152000.0,0.2017208413001912,18.0,16.0,5000.0,58767.63263068141,125433.7067377153,223740.63456072577,42612.10843101784,66638.21275749196,130464.76006235275,190163.0295407643,255052.63805811456,
6,2018-07-31,145000.0,0.2561334641805692,31.0,18.0,5000.0,59211.05599761807,127190.11457590842,224999.19998209985,43054.06818384177,67190.70531337116,131292.1577859647,191250.93027178769,256607.102320775,
7,2018-08-31,142250.0,0.2388211382113821,37.0,25.0,5000.0,59612.4944356812,127322.77594036904,225988.5132169968,43397.99345247602,67720.98613101758,132051.3545919068,192236.0290447405,258138.17645092207,
8,2018-09-30,138700.0,0.2237252861602497,34.0,22.0,5000.0,60023.86134839578,127556.29788487963,227013.05644495567,43606.41741173512,68134.11065462077,132835.7337029004,193222.07542155133,259665.0189669295,
9,2018-10-31,132990.0,0.2452830188679245,42.0,13.0,5000.0,60204.36528972408,126925.09775790134,227416.36468798213,43544.230526495376,68256.99523511721,133269.69099455627,193607.704160972,260499.77431448177,
10,2018-11-30,140000.0,0.1831797235023041,60.0,7.0,5000.0,60436.400967785616,126602.734350519,227933.24721512248,43537.810756160885,68367.93771894116,133724.38160080594,193966.64156068783,261161.7679363933,
11,2018-12-31,131047.0,0.1317523056653491,54.0,17.0,5000.0,60596.42833542437,125678.91192303516,228306.82674629285,43505.69835888493,68426.24371237402,133978.38529448945,194207.44742947127,261635.48350670587,
12,2019-01-31,133725.0,0.1746248294679399,86.0,25.0,5000.0,60738.04256746338,125427.04425035804,228927.8557671307,43546.61019935083,68500.91053996356,134353.99270734983,194712.0187656413,262504.92521610856,
13,2019-02-28,114000.0,0.1495063469675599,24.0,37.0,5000.0,60887.7821025803,126289.0566345018,229825.09155908125,43500.96482422869,68659.21540967202,134997.2275659387,195569.7808955045,263779.5908159923,
14,2019-03-31,130701.0,0.1630012936610608,31.0,40.0,5100.0,61304.8071740302,127853.58390426234,231306.9350225152,43671.792305923,69180.3354129402,135978.4325911796,196931.3356311709,265665.87844027166,
15,2019-04-30,133500.0,0.1889671361502347,19.0,40.0,5100.0,61644.85365674365,128979.83741322496,232716.2870901076,43744.89982104642,69621.83235291111,136854.74457768098,198162.9680072525,267212.19347480667,
16,2019-05-31,144750.0,0.2148148148148148,18.0,32.0,5000.0,61910.86793736307,130575.99044841704,233839.71288257427,43907.07678024685,69927.33437928886,137402.79337172658,199101.6289930509,268280.4185480086,
17,2019-06-30,164339.0,0.2286689419795221,29.0,33.0,5000.0,62172.00237501153,132722.16765879147,234710.96134315032,44047.06633565299,70240.86608069214,137933.0049186826,199728.0065331723,268838.34917740914,
18,2019-07-31,155750.0,0.2574139976275207,19.0,29.0,5000.0,62541.92497985927,133732.3199338594,235655.8343709157,44279.48791460352,70661.26679907677,138526.9029497753,200391.01149416703,269428.3117548897,
