,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,134000.0,0.169047619047619,,15.0,5000.0,72528.81542584812,134205.35416744446,235565.4826888158,47051.40524197376,90885.7983278596,140201.3730433515,190984.4415944307,291482.77957426984,0.98036324007622
1,2018-02-28,120500.0,0.1623222748815166,,20.0,5000.0,72799.4055111097,133894.48310144898,235526.2568922768,47442.45125973967,91118.72501083543,140419.34518946352,191003.57916000288,290989.6518449093,0.9797269011190848
2,2018-03-31,137000.0,0.1931428571428571,,27.0,5000.0,73130.69041937798,134668.06878612997,235962.9723150516,47750.31620860725,91410.5007696931,140736.2796938991,191333.3863144644,291105.4781237364,0.9799331986583896
3,2018-04-30,140000.0,0.1885964912280701,,34.0,5000.0,73511.33564157017,136007.73122116984,236780.8692240379,48042.05154378381,91803.46102346272,141133.72765362114,191946.6231992908,291669.3427040328,0.9852037915623068
4,2018-05-31,144500.0,0.1892497200447928,,46.0,5000.0,73886.42331411624,137591.72612706697,237659.94560579504,48204.85440548385,92177.07351726935,141549.5295957321,192634.61991227945,292419.3030205878,0.9905347029555298
5,2018-06-30,142750.0,0.1995637949836423,,43.0,5000.0,74058.302216291,138959.0073749346,238274.6682609663,48222.863175133,92378.1794020506,141895.9080098692,193165.8315360332,292941.843806863,0.9896643935037848
6,2018-07-31,150000.0,0.2272240085744908,,36.0,5000.0,74289.20980110083,140819.21029585684,239162.3398261568,48359.32365850974,92625.77119483608,142422.87373217716,193918.1858395262,293879.6788730748,0.9887575125571644
7,2018-08-31,142000.0,0.2387434554973822,,27.0,5000.0,74379.4902188387,140867.63618320084,239784.8639101543,48456.0317822794,92816.53664655222,142776.6194369181,194438.04706117083,294699.8074573089,0.983958960588199
8,2018-09-30,142000.0,0.2458471760797342,,30.0,5000.0,74586.14355678519,141005.73903528598,240308.71410257585,48562.219325617225,93042.25598165748,143117.5432560758,194937.0973097589,295502.30230739486,0.9782834174993889
9,2018-10-31,139500.0,0.2395005675368899,,24.0,5000.0,74759.61164497568,140660.21147205526,240491.5324327726,48557.90189023302,93215.89126778716,143272.77721528683,195136.74232544063,296045.58790459577,0.9807999404825
10,2018-11-30,125000.0,0.1921348314606741,62.0,22.0,4974.5,75206.97519509187,140129.21087289476,240929.4600741625,48788.94277201013,93546.20407334092,143708.46573624597,195651.12860232472,296722.33898863354,0.9797865406211268
11,2018-12-31,144250.0,0.1198910081743869,70.0,21.0,5000.0,75715.45719197496,139010.07935700592,241464.3846705056,49037.97250205427,93960.75211836956,144135.60404126844,196178.77763071048,297508.17851580866,0.9776228433584354
12,2019-01-31,136000.0,0.1581137309292649,69.0,26.0,4600.0,76279.24048283145,138663.78171389992,241982.7925407232,49244.784665191466,94388.49728089708,144605.3118751719,196607.40070077727,298415.17331658583,0.9782332047016176
13,2019-02-28,130250.0,0.1316568047337278,73.0,31.0,5000.0,76931.73644307729,139387.0206657372,242831.8607321575,49423.48834392023,95018.4369003118,145302.60361135975,197144.24324496603,299928.3420561755,0.9747606760681568
14,2019-03-31,128500.0,0.1643454038997214,41.0,40.0,5000.0,77641.47630585496,140139.27473680937,243936.79820625903,49748.26479741322,95774.40013746724,146071.43078761533,197781.4302160272,301611.85759021173,0.9766391376495754
15,2019-04-30,144000.0,0.1835748792270531,15.0,47.0,5049.5,78243.04804622663,141636.1441893818,245246.56975907288,50095.49743902841,96536.84414414177,146870.92135130812,198595.59516267,303216.645735688,0.9823827155804032
16,2019-05-31,141250.0,0.2046242774566474,19.0,44.0,5000.0,78705.07356051721,143650.71695670087,246328.8095247907,50367.0861774064,97065.4163144352,147516.02902209517,199289.73668894576,304211.52275379834,0.9853394018353804
17,2019-06-30,150000.0,0.2433371958285052,17.0,36.0,5000.0,79082.12774582002,145939.8208531037,247549.81386594696,50434.522841563856,97556.03377773584,148382.24486804384,200226.744718708,305404.318145132,0.9858609637195692
18,2019-07-31,151500.0,0.2269662921348314,33.0,29.0,5000.0,79430.36638758218,147296.18541254796,248587.6134253322,50542.91743438825,98013.184344905,149128.81510101937,201026.3144253682,306540.1881981971,0.98498347289435
19,2019-08-31,147250.0,0.2660217654171705,35.0,25.0,5000.0,79725.31970862712,148057.64471539223,249467.66342990813,50680.9492889302,98473.9832817706,149730.4386550317,201695.63847144903,307576.4954140372,0.9838792307828496
20,2019-09-30,147500.0,0.2551487414187643,25.0,26.0,5000.0,80012.21485257811,148249.4143655075,249932.7258128768,50866.20596662424,98842.21118385204,150091.4326890289,202014.0108256689,308044.2446165304,0.9833124027717522
21,2019-10-31,140000.0,0.2568493150684932,30.0,23.0,5000.0,80379.1298288224,148196.2620259023,250674.4659175751,51003.33675728361,99283.51243401908,150608.2765770707,202664.2833441748,308868.4611740918,0.981531371993046
22,2019-11-30,153750.0,0.1832718327183271,53.0,17.0,5000.0,80767.19406786973,147780.9594585474,251664.523358471,51066.280377984665,99798.75115435164,151239.11404084312,203606.7429332982,310131.6447472695,0.9808198292761532
23,2019-12-31,133750.0,0.1330589849108367,64.0,17.0,5000.0,81064.7711498371,146682.19500132298,252707.2760615777,51235.1920097054,100261.78348169524,151823.04719171673,204578.3528032945,311754.8501222603,0.9777197365463188
24,2020-01-31,129000.0,0.1664335664335664,79.0,28.0,5000.0,81129.30260968521,145414.10527223552,253345.54042889507,52032.33546950651,100617.3225768452,152124.80846331577,205061.12347341503,312442.27878566744,0.975054795615138
25,2020-02-29,125000.0,0.2135922330097087,59.0,41.0,5000.0,81151.20431935946,144686.88202861976,253358.5553581692,52942.69386144856,100771.6112712485,152129.13508727707,205039.52684398773,312426.47653551114,0.9762932580878484
26,2020-03-31,140000.0,0.149234693877551,16.0,53.0,5000.0,81230.58058274497,145089.99406848545,253175.7902554099,53806.9184952816,100856.22537844656,152031.73170061893,204931.81165553007,312186.9203924362,0.9775562455592972
27,2020-04-30,154500.0,0.1351351351351351,14.0,57.0,5000.0,81518.11059402254,146682.61437684303,253058.8466250941,54768.32177778592,101162.34445068562,152128.06188686052,204885.55924229845,311924.4503630525,0.9804539962671008
28,2020-05-31,148250.0,0.175,22.0,54.0,5000.0,81673.20185804919,148162.80021521202,253152.1999795044,55630.36813542639,101397.27560964656,152396.88141637392,204996.4867503006,311941.48496637726,0.9821833645360316
29,2020-06-30,155000.0,0.2183006535947712,20.0,52.0,5000.0,81660.77936751203,149480.50957129188,253192.37585676232,56264.17227435252,101546.22271582393,152772.92496297977,205117.28623143627,312031.2690378688,0.9824656745996018
30,2020-07-31,144500.0,0.1989174560216508,14.0,57.0,5000.0,81652.76629011634,151317.2741059826,253554.25182417748,56178.251716802966,101552.65947956564,153319.97957675485,205720.19491159613,313161.4799439677,0.9846001675747674
31,2020-08-31,160500.0,0.2156862745098039,20.0,59.0,5000.0,82014.52540476577,152829.25684092895,254653.453723074,56322.51743720839,101926.3173561356,154139.91482303556,206846.7100106394,315134.8678264283,0.9826308510850216
32,2020-09-30,158500.0,0.2125874125874126,18.0,54.0,5000.0,82944.16656202752,154687.20253267075,257006.71653306112,56996.91885912329,102839.36635064612,155542.5168658806,208957.5806295524,318454.519429788,0.9846579099373926
33,2020-10-31,134688.0,0.2055172413793103,15.0,46.0,5000.0,83911.21979363861,153961.9270576261,259038.08639102496,57727.42118150581,103694.67372947482,156691.44147177285,210914.4316489189,321639.89877977216,0.9822523786928188
34,2020-11-30,141500.0,0.2289156626506024,22.0,44.0,5000.0,84736.63768314291,153144.9193234259,260619.54657265564,58340.16580594627,104334.08374235402,157621.10275164436,212651.81824571893,324616.6052972003,0.98587861512889
35,2020-12-31,148000.0,0.147005444646098,32.0,51.0,5000.0,85218.2603308946,151823.97793812762,261069.6236544806,58709.46535068215,104592.13410779084,157912.4516918599,213458.2067440773,326441.08977556456,0.9837363377779696
36,2021-01-31,152000.0,0.1828153564899451,16.0,57.0,5000.0,85601.52776314279,150402.38232875612,261386.1309412272,58863.50855832348,104722.65687852434,158099.78510661298,214037.75275797155,327985.7109447405,0.9813358242639376
37,2021-02-28,133000.0,0.1518737672583826,14.0,66.0,5000.0,86041.59949447149,150504.16350518313,261903.1509922349,58917.19486255114,105018.4966396116,158365.1785161084,214577.36106583147,329425.20459197136,0.9825810184147186
38,2021-03-31,144000.0,0.1459074733096085,7.0,74.0,5000.0,86497.22330868618,151445.91833600326,262547.14972513315,58902.4058067198,105420.7152962101,158818.4717475048,215212.45246044392,330691.7967210614,0.989269905902282
39,2021-04-30,151000.0,0.1359867330016583,5.0,80.0,5400.0,87036.13695295784,153471.995356905,263732.2603459867,59047.79347593148,105981.7227669572,159670.0683144601,216273.06707232623,332425.10783960816,0.9912952756984996
40,2021-05-31,148000.0,0.1506646971935007,4.0,81.0,,87551.77436212357,156560.96231590028,265467.80421328265,59329.5935144007,106627.74850213698,160859.9553171066,217857.1295515521,334745.44245605863,0.9941636018889952
41,2021-06-30,165000.0,0.1424731182795699,5.0,75.0,,88381.09641010046,160210.1400720343,267898.6314936429,59865.02526174692,107791.0466565246,162568.68575487437,219961.2549387905,337668.089783977,0.9980028181073272
42,2021-07-31,160000.0,0.2078580481622306,8.0,70.0,,89085.56486315909,162783.2091407548,270391.925707673,60337.677483702886,109054.89309355726,164432.4594651869,222125.09562205352,340268.23991027765,0.9968354118867137
