,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,152500.0,0.1122994652406417,,6.0,,102546.73651128414,149518.6934629407,271741.9696141728,,135457.0565442847,136290.2137020123,193044.7820621097,298468.231380426,0.97530963372038
1,2018-02-28,148500.0,0.1074380165289256,,9.0,,103504.14788735817,150445.4489314025,272310.6294485991,,136485.3581371594,137456.13420862838,194660.714141709,300830.9875648185,0.9811973804264408
2,2018-03-31,147450.0,0.1494252873563218,,21.0,,104818.55349050825,152224.3353323838,273426.7715612084,,137911.2433359709,138972.75354969225,196691.95701382216,304089.933508665,0.9837246142783512
3,2018-04-30,158400.0,0.086720867208672,,29.0,,105760.98890886658,153423.50132342955,274456.2404455004,,139276.7658949953,140143.66138393094,198180.8718790743,306318.7277674008,0.9823809426307022
4,2018-05-31,156000.0,0.1098591549295774,,31.0,,106468.2784276702,154979.00965616663,275638.0952210705,,140568.55386278385,141071.36685990755,199248.74747228017,307815.07920731494,0.9850222400164136
5,2018-06-30,148000.0,0.0743243243243243,,22.0,,106860.47577086902,155340.92361937003,276557.94259922224,,141501.02103939487,141617.67507341015,199925.9442077284,308576.4555092575,0.983800088133292
6,2018-07-31,166320.0,0.0962199312714776,,24.0,,107286.224682249,156391.68758842262,277895.0405227431,,142083.29581422577,142080.42763039368,200937.1868594777,310095.675614554,0.9814910051692044
7,2018-08-31,170000.0,0.1,,31.0,,107883.82208154252,157454.0242853664,279530.78802904574,,142749.70233234452,142759.6545105201,202316.96725030025,312085.575994602,0.980924428799812
8,2018-09-30,155000.0,0.1015384615384615,,36.0,,108658.4179597408,158280.4796945903,281172.4177533119,,143579.47086310375,143585.60144230505,203889.3007373555,314227.1368056999,0.9818940556040184
9,2018-10-31,170000.0,0.1287425149700598,,28.0,,109258.97688079148,158462.47544421285,281971.9975041162,,144247.64589075252,144298.7761996937,204895.85849219115,315194.3112247046,0.9806234406695792
10,2018-11-30,156000.0,0.1178343949044586,,23.0,,109836.24447526727,159312.21051689412,282666.45599456574,,144873.8189274336,144923.79317803378,205662.31900262367,315898.5470190824,0.9785322049091468
11,2018-12-31,198000.0,0.0822368421052631,,27.0,,110380.06521000604,159461.39377425954,283621.47291565617,,145551.59539323824,145648.2241353184,206495.7181481729,316695.61016462283,0.979929965618689
12,2019-01-31,172400.0,0.1137026239067055,,31.0,,111830.11607214907,161053.44120303058,285534.81836668967,,147165.63318542312,147063.0210519432,207913.4811562717,318473.42341631674,0.9766225727006071
