,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,204000.0,0.195305125784873,40.0,48.0,10000.0,135485.44818546702,207376.3102561636,362146.1656145857,96116.66185643396,120635.12964853652,175476.12827465715,255676.7842410454,383141.2668315224,0.9733426349931972
1,2018-02-28,213558.0,0.1788157680403974,25.0,49.0,10000.0,136093.97920318585,207486.2788488268,361882.4319490184,96745.78778467096,121335.84664626524,176185.91911182145,256038.60793863432,382801.4341076831,0.978543049027122
2,2018-03-31,220000.0,0.1951953027102502,17.0,51.0,10000.0,137000.57264230508,209434.65736313307,362042.5985382607,97528.95909330784,122415.00977189436,177026.43364165528,256547.9398567064,382669.3304019456,0.9839980130151168
3,2018-04-30,226760.0,0.2250194302706721,16.0,52.0,10000.0,137924.57115274924,211445.99733247585,362645.5710777401,98108.84142268152,123500.02795807408,177857.274804597,257226.9243252532,383048.65681829705,0.9865190339620912
4,2018-05-31,230000.0,0.2537846193071358,16.0,51.0,10000.0,138871.1959482507,213596.88347481567,363882.9639669911,98521.58308242656,124481.46092358162,178775.93160178154,258244.78037845023,384143.0749971744,0.9854052511668918
5,2018-06-30,230000.0,0.2678141773089024,19.0,50.0,10000.0,139639.74816342865,215186.41758120045,364976.4006018466,98768.66912746058,125227.16458523615,179601.7397144365,259152.9923980073,385275.6807740852,0.9863438295371532
6,2018-07-31,230000.0,0.2874681838598593,21.0,48.0,9900.0,140486.7475758425,216845.67477487784,366039.173045536,99264.4851212578,126062.7178315856,180518.78879472628,260093.0044249196,386367.3908785099,0.9843218369515054
7,2018-08-31,222500.0,0.2895808019441069,27.0,47.0,9000.0,141307.55507037012,217233.44259592888,366717.9474405873,99816.175933862,126930.93113883576,181354.2621600304,260797.44699218945,387067.5869343181,0.9823433427454522
8,2018-09-30,216000.0,0.2517848489743176,33.0,46.0,9100.0,142269.0184969068,217593.53127054343,367270.8312985651,100370.17518650592,127918.62100164908,182217.1621219564,261370.7226844298,387615.2417904788,0.9795694020488642
9,2018-10-31,217000.0,0.2717096003404144,32.0,46.0,9100.0,143269.58191777414,217325.4785823676,367664.4901573388,100843.69768669274,128943.95241625424,183005.4151995724,261746.92877466464,387866.0494799617,0.9795692760118432
