,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,341000.0,0.1075268817204301,36.0,47.0,,262563.399860217,400125.2754774709,722880.869897474,298591.697298931,298233.4828036164,361349.3838822275,507039.46364775096,631784.2911415651,0.9795479009687836
1,2018-02-28,398000.0,0.0682226211849192,31.0,49.0,,265070.0677137232,400595.1382343717,728649.557688994,302272.34751853737,301043.20245533896,364391.273593273,511001.41885271255,636888.4964718797,0.9777681962638556
2,2018-03-31,370000.0,0.0921739130434782,14.0,56.0,,268028.6150704908,404995.20374226494,735479.9911017063,306763.0524064913,304536.5940551252,367903.0233337672,515646.1554635917,642586.1552846067,0.993152759345021
3,2018-04-30,359000.0,0.1011608623548922,10.0,59.0,,270767.9563246404,409324.2896451643,741886.3465527432,310811.85347952443,307851.5741590325,371096.5551571168,519709.300459347,647266.6984039255,0.9929603556872916
4,2018-05-31,362500.0,0.1460843373493976,9.0,58.0,,273503.2044438839,416058.0830516293,749265.7973973443,314635.7738831465,311133.0893717772,374444.83495946,524631.0466897067,653250.1189535279,0.9968243886948236
5,2018-06-30,348450.0,0.1184834123222748,10.0,55.0,,275459.6429371551,421259.75772713847,755516.8338877858,316980.2089179491,313240.1242947275,376882.54828743305,528670.4232750044,658408.8794728607,0.9916782538390528
6,2018-07-31,365000.0,0.1974386339381003,19.0,52.0,,277569.9029596997,427545.7967992113,762096.0837955396,318476.72629768954,315100.1062196866,379490.6873098108,533148.0003727282,664439.8108381629,0.993939393939394
7,2018-08-31,381000.0,0.229860365198711,21.0,47.0,,279235.58791462687,430486.5688653543,766609.0694644344,318832.6131220252,316358.4495283352,381354.7884901824,536272.4540583803,668836.3108714136,0.9888579387186628
8,2018-09-30,370750.0,0.2056818181818182,35.0,43.0,,280969.9867766765,432492.0859697236,770614.7058258894,319654.0397065025,317936.139901211,383201.7196860296,539170.2657354284,672868.792781992,0.9824561403508772
9,2018-10-31,390750.0,0.2037974683544303,32.0,42.0,,282405.91215909045,434336.9487564418,774220.7434019543,320487.7011918367,319317.65251891466,384916.61033753,541858.2143897667,676702.7583252968,0.9803921568627452
