,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,149950.0,0.1223021582733813,80.0,42.0,7700.0,122293.4945741925,177339.91810800633,277429.2270889294,107779.21460689884,128294.0854522551,166584.7808271737,229809.4181087045,270045.4213097251,0.981530447316614
1,2018-02-28,166000.0,0.1788375558867362,73.0,43.0,5000.0,122731.24459221102,176575.42248837647,276669.52109497803,110106.26259583147,128797.50865894771,166947.67069999152,230272.01685489147,269971.52210383286,0.9741020677916822
2,2018-03-31,165000.0,0.1436241610738255,44.0,45.0,5000.0,123599.3516631858,178950.46890776264,277200.8012203907,113160.3424157857,129605.95329222774,167514.6481428634,230984.59080810272,270169.3739015604,0.9813194271803478
3,2018-04-30,169900.0,0.1608222490931076,32.0,45.0,5000.0,125161.44810778568,181321.9409976348,278357.8206397537,115933.99565322908,130845.25346398924,168561.56859609298,232019.5725455177,271252.3681070524,0.984818305944258
4,2018-05-31,169900.0,0.2248520710059171,31.0,46.0,5700.0,126729.98096604335,182185.7354885237,279132.0937729122,117868.90654962193,132086.2937340607,169600.11679489783,233035.6380937968,272398.9344416743,0.9853010487262944
5,2018-06-30,173950.0,0.2055622732769044,42.0,45.0,6000.0,127520.810642302,183819.19266982027,278875.9618820716,118410.7362846997,132802.3168945949,170237.1394720197,233704.005580559,273197.41039956146,0.9881762995542608
6,2018-07-31,169900.0,0.2,39.0,45.0,8050.0,127750.05484253512,184850.6756559141,278209.37096337235,119025.2884074632,133550.68867123884,170773.31784760687,234107.34542155423,273359.00199813145,0.9844148443543592
7,2018-08-31,167200.0,0.2141982864137087,35.0,46.0,5100.0,127790.5029248424,184458.3712594973,277402.76203720854,119155.95056135804,134339.68734402946,171426.65305050582,234528.04344041843,273603.9197824718,0.983917240806102
8,2018-09-30,169900.0,0.2016021361815754,34.0,45.0,5100.0,128101.8739794529,184275.4886797134,276869.8375106756,119928.5346657441,135512.94410919762,172409.5994190723,235093.21258635665,273933.67520411406,0.9823396164299568
9,2018-10-31,169900.0,0.2571428571428571,56.0,44.0,8000.0,128330.86040608126,183500.80759712923,276548.7227264112,119539.06498920824,136370.73134926942,173063.46105188076,235583.5370281649,274546.0920410005,0.9791986429643132
10,2018-11-30,174950.0,0.2095375722543352,55.0,44.0,5000.0,128908.47255536554,183262.25925389267,277406.27953804855,119275.91034214548,137246.2283720289,173842.57812521784,236365.0311075265,275735.0491994424,0.9797600096400564
11,2018-12-31,175000.0,0.1416938110749185,62.0,45.0,7500.0,129295.41493970908,183206.03874678933,278508.4758914206,118315.27457723366,137703.02033065457,174351.7951670799,237020.99705813915,276847.1079027403,0.9764419489206564
12,2019-01-31,155450.0,0.1768488745980707,71.0,47.0,5100.0,130054.34423633128,184285.1984240377,280281.6422286683,118084.45972310468,137833.7842388399,174746.09877704026,237868.22901643784,277742.70869401604,0.9725212845315282
13,2019-02-28,169900.0,0.1733333333333333,58.0,49.0,5000.0,131329.09107465306,186163.73369403995,282474.68724306696,118342.86772405682,137993.43594133982,175230.26098254707,238831.97007140788,278087.96790122404,0.9771432768899856
