,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,177000.0,0.074438202247191,95.0,38.0,10000.0,133764.11547079953,225159.1475603083,433008.089359422,150510.1252508117,185847.3537829288,222607.4586156369,309535.0755688809,416057.6874139559,0.9732199256503468
1,2018-02-28,199900.0,0.094553706505295,125.0,39.0,7400.0,134521.6913273324,224293.1070628253,433966.8039350605,151553.14412328668,187592.58618843465,224669.3888641959,311930.7435537034,418729.3096693215,0.9773665144997014
2,2018-03-31,195500.0,0.0751658069270449,56.0,44.0,10000.0,135216.44366694728,227128.0021713889,435000.41982052807,152477.10880151045,189029.71356120057,226370.3430747425,314045.6987081185,420936.97641625575,0.9813461122025272
3,2018-04-30,215500.0,0.0975927130774235,43.0,50.0,10000.0,135722.32486735683,230087.6837830418,436301.6759272448,153522.56865523203,190161.2946479282,227532.9758731216,315578.0312532952,422672.90133551,0.9862158400355244
4,2018-05-31,218000.0,0.1323863636363636,34.0,52.0,10000.0,136551.25024793568,234424.27484420783,438894.2766309255,154867.37469821473,191450.8377833077,228576.64762201827,317130.7484840946,425235.4357216889,0.9916839192748538
5,2018-06-30,224900.0,0.162506118453255,35.0,51.0,10000.0,137062.8679213747,237512.1358221436,440940.0958720765,155644.3074936079,192469.6810197957,229421.0630434656,318428.9416877647,427856.0898025131,0.9939165547134198
6,2018-07-31,221000.0,0.1885506587914584,42.0,45.0,10000.0,138058.81191735968,242146.8441236004,444094.0173051236,156747.29972454932,193834.46744501265,230744.10097260785,320171.71109583013,430807.238795398,0.9920515124356918
7,2018-08-31,215000.0,0.1911432444645278,55.0,41.0,10000.0,138699.58224819042,242541.7961769851,446335.0065624034,157723.7681187469,195078.4419185431,231985.42008009265,321663.3893901662,432813.1932815222,0.9895570832827356
8,2018-09-30,229000.0,0.1535211267605633,57.0,39.0,10000.0,139156.25171572965,242407.78901263163,448461.0931447852,159154.18798299748,196501.812198468,233361.62107151456,323148.73905387847,434396.1984642215,0.9846187340259868
9,2018-10-31,219000.0,0.1644958996623251,67.0,38.0,10000.0,139103.54155334705,240936.6614374848,448882.03026278224,159937.94944848202,197464.4159557816,234229.3027172608,324172.3000781736,435580.9772277633,0.9785753513231786
10,2018-11-30,210000.0,0.1183144246353322,73.0,38.0,10000.0,139453.69409445982,239139.9598579487,449164.6224693304,160539.1268575373,198463.0214965105,235192.1466038047,325276.2240317033,436968.5331905056,0.9780576890667227
11,2018-12-31,225000.0,0.0913490623109497,79.0,40.0,9900.0,140297.32402559218,237806.0957392099,449795.8544087263,160818.75758452376,199238.32614628112,236034.71371163696,326318.13400799315,438334.5313656651,0.9751694635380346
12,2019-01-31,237250.0,0.0961408259986459,135.0,41.0,8000.0,141228.73556779543,235353.7877685682,450480.6247645798,161181.60249639684,199973.2247533869,236864.24473041875,327260.03734349814,439168.79033649137,0.97328122867896
13,2019-02-28,230000.0,0.0915492957746478,118.0,44.0,10000.0,142378.70450374347,234646.76618585963,451646.2587803525,161821.78864275754,200744.5935073827,237926.39257100003,328736.6055962982,440545.4060268022,0.976388625304616
14,2019-03-31,198000.0,0.076595744680851,94.0,49.0,10000.0,143072.72811939917,235852.2873636719,452422.6115680679,162722.795067549,201592.3976308926,239119.7661835868,330421.3087876046,442051.9536866024,0.979482125574462
15,2019-04-30,229900.0,0.1065051020408163,80.0,52.0,10000.0,143632.99268455632,238325.41187913847,453273.5291225359,163456.8533316348,202303.99429701045,240240.2734893681,332016.63533117954,443510.1522423965,0.986080219671152
