,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,171000.0,0.1011804384485666,71.0,39.0,,132551.2616030647,200454.7992522896,318637.45564206195,124534.53958923652,140245.37392202285,201647.0240442192,266150.11144241964,333989.2290341551,0.9826543638919242
1,2018-02-28,169900.0,0.102076124567474,35.0,38.0,,132848.32982349026,199050.7675134868,319092.72441219154,124961.19533970852,140704.26245280437,202241.2938980624,266848.20725254767,334532.2758402044,0.9871413903746672
2,2018-03-31,175000.0,0.1068965517241379,35.0,40.0,,133263.41899808228,199874.14371841145,319914.91800943174,125702.79144184738,141316.32753787492,202907.90015484425,267821.9358895816,335581.49078462535,0.9889360915399458
3,2018-04-30,178250.0,0.1410658307210031,18.0,44.0,,133698.7498469437,201341.68232146784,320740.7719897315,126287.55047509994,141883.61738861693,203577.84079873693,268781.8049865877,336738.2216361153,0.9900907201531984
4,2018-05-31,188250.0,0.1366279069767441,11.0,50.0,,134277.28896659237,202871.57391465423,321458.39022631844,126846.5459866926,142419.00973484616,204192.82928814468,269602.7535065131,337717.5908691767,0.9925214494530404
5,2018-06-30,179000.0,0.1274074074074074,20.0,49.0,,134682.1943382453,204912.9279921181,321885.241118543,127036.15584230266,142673.6825688758,204647.8985391513,270123.17285224894,338453.6508861393,0.9924920488555246
6,2018-07-31,181100.0,0.1661490683229813,32.0,49.0,,135197.29535755797,207445.60157462023,322659.46841669414,127387.99073743628,143112.74372232016,205463.8044183072,270900.28104864614,339403.16591062845,0.9918963405229344
7,2018-08-31,190000.0,0.1465648854961832,15.0,47.0,,135758.64820685983,208208.78330239325,323590.7184660683,127584.27203490023,143540.82440063826,206281.6931527312,271775.1379182388,340640.2626932399,0.9896758130250012
8,2018-09-30,195000.0,0.1412520064205457,42.0,42.0,,136466.001460786,208895.0979813588,324731.8134612523,127894.21851191478,144092.51604961042,207126.7044196424,272822.67572703195,342043.37529635936,0.9864142456024833
9,2018-10-31,173500.0,0.1726384364820846,37.0,41.0,,137116.84798103568,208939.218059842,325384.2797704495,127820.16246010605,144389.57252715333,207528.9636725761,273537.8068702368,343118.8225758945,0.9877667191150448
10,2018-11-30,175500.0,0.1229050279329608,17.0,43.0,,138078.1358299038,209476.52795626115,326096.2112413044,127849.60625429808,144758.1009630212,207977.79764258323,274240.151072117,344065.1807674836,0.9872800981340832
11,2018-12-31,181500.0,0.0632653061224489,16.0,48.0,,138866.55617465696,208399.0473012696,326454.6427351623,127810.54100628624,144949.1999915744,208306.6123429455,274702.7019298561,344563.40317081194,0.9815255402072448
12,2019-01-31,183950.0,0.1446028513238289,26.0,51.0,,139868.65112354513,208589.66992608705,327045.72621141403,128244.98421671672,145399.51027178092,209028.0100125325,275273.12610432005,345229.8031638175,0.9790843142243468
13,2019-02-28,161500.0,0.1361702127659574,22.0,58.0,,141018.79873972945,209399.54374803125,327793.5022787288,129023.444530166,146118.72962156226,209988.3229461565,275939.7072386504,346086.1951439841,0.9827528676091464
14,2019-03-31,175000.0,0.0988142292490118,9.0,61.0,,142661.1848411047,211639.118682135,329193.3311702106,130412.75991886294,147362.8143029057,211456.8881612752,277040.8319870817,347516.08867860486,0.9872703258521978
15,2019-04-30,192750.0,0.1444652908067542,9.0,63.0,,144188.06478082118,214141.5822027137,330662.6811445769,131639.98071931003,148585.96487443443,212958.162359296,278235.86457273964,348889.05418482266,0.9872108881105012
16,2019-05-31,180000.0,0.1678321678321678,13.0,55.0,,145526.0323460559,217559.5945827849,332463.92318940564,132860.367432235,149815.1703269667,214706.86376942336,279692.1307486492,350578.6475073586,0.991121351802371
17,2019-06-30,189000.0,0.1884550084889643,17.0,51.0,,146676.00008443024,220869.46954288217,334378.06934265635,133842.4642238578,151004.1868621343,216507.0695401129,281155.2561451059,352247.75544831506,0.9934148957100554
18,2019-07-31,205000.0,0.1955403087478559,18.0,51.0,,147728.45555233877,223568.9546058325,336553.2456230844,134892.7890128556,152236.83738928047,218276.5295571352,282823.2929405801,354135.6284314156,0.9899834107076492
19,2019-08-31,181000.0,0.1784511784511784,25.0,53.0,,148717.45853759538,225014.66412068973,338505.36689791013,136040.46799239048,153489.5633621699,219854.49366626164,284432.2483706767,355913.89534026216,0.9866607342582334
20,2019-09-30,205750.0,0.1596491228070175,30.0,54.0,,149509.23952172985,225404.17567414968,340083.80268726783,137038.8932095842,154574.31931444112,221174.6832447632,285883.7137358616,357483.97424089484,0.986345610974769
21,2019-10-31,199900.0,0.1753731343283582,15.0,53.0,,150241.08264812262,225372.3981670738,341542.99583136936,137850.95396728427,155484.26241873164,222359.35461842304,287358.3878172037,359243.6632341968,0.9883713688952234
22,2019-11-30,175000.0,0.1559829059829059,40.0,52.0,,151164.8177219732,226064.3175762116,343135.44786229817,138460.62142537,156439.47610446686,223716.6558719436,289097.3081566598,361194.0448933264,0.9859534720636952
23,2019-12-31,182500.0,0.1192214111922141,32.0,51.0,,152202.2882712132,226132.5356400776,345020.5637867432,139041.54213995955,157394.72332495966,225168.5167685781,291163.64251225,363747.0353802879,0.9899145532233362
24,2020-01-31,165500.0,0.136150234741784,44.0,54.0,,153247.6322023842,225055.0078751117,346551.383681379,139559.32522973523,158240.5657635173,226318.9318183399,292768.7376126901,365829.5331708564,0.97773988688171
25,2020-02-29,188500.0,0.173396674584323,17.0,58.0,,154087.06554834542,224988.672833858,347810.40431562654,139942.63748330277,158717.1299123851,226953.1721551745,293934.6633854397,367602.66598119045,0.9856806935663436
26,2020-03-31,179450.0,0.138568129330254,6.0,63.0,,154922.3445884882,226309.31138683035,348664.0997294081,140545.25411936778,159141.34891963078,227348.0945844845,294681.345068003,368791.5055577724,0.9889274403256624
27,2020-04-30,207350.0,0.1090047393364928,9.0,71.0,,155810.049029611,228351.6814661083,349500.6816862493,141443.62572296397,159732.10265626953,228022.7666945276,295552.01534089266,369848.6512612221,0.9926161724545256
28,2020-05-31,196500.0,0.1287878787878787,10.0,73.0,,156500.1473198356,230248.36780983343,349846.9674373269,142532.651994707,160373.31897333844,228687.70284841987,296048.26769382955,370169.1736154025,0.991743877249528
29,2020-06-30,218500.0,0.1221590909090909,7.0,73.0,,157132.74267552045,233376.89227984345,350474.2097971482,143267.80993340988,161017.7550743886,229656.67646366183,296757.5034743648,370676.6773702322,0.9937713826625636
30,2020-07-31,225000.0,0.1346704871060172,6.0,72.0,,158014.46869764273,236978.6560788536,351715.07097493345,144256.7900524463,162019.53801463963,231036.8603549745,297955.6262610412,371786.255140011,0.993016870289478
31,2020-08-31,230000.0,0.1145251396648044,5.0,78.0,,159498.40042253802,240474.99404040605,354575.6090963111,145875.29760531336,163687.5145168267,233372.967342098,300449.949495218,374765.7932935226,0.9964448235662848
