,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,129000.0,0.1408114558472553,83.0,12.0,,60222.5335409128,112391.0640145054,196225.7824090552,55047.6841075988,74214.8439593644,128533.2019941776,170215.14756503014,219352.1971835324,0.9765418606348816
1,2018-02-28,135800.0,0.1149144254278728,83.0,19.0,,60563.77789286437,111788.16630023434,196540.2938082509,55038.70864202952,74489.66140263838,129159.96738521942,171017.6847539357,220132.1814655896,0.9754744281611646
2,2018-03-31,129900.0,0.1602708803611738,64.0,25.0,,61044.54118032748,113148.49279271589,196886.18549373056,55074.7894584036,74706.68116680183,129761.33864674348,171707.81906148582,220860.66274813408,0.9803591999975672
3,2018-04-30,121500.0,0.1408775981524249,38.0,29.0,,61867.53296661029,115211.2004881458,197727.97382207573,55532.2631055685,75087.31309469443,130542.3084918994,172628.09891872306,222054.4564553591,0.9814716929355732
4,2018-05-31,119000.0,0.1511111111111111,34.0,24.0,,62578.68670136414,117504.32710173474,198873.19251117657,56266.26279609792,75404.68245682643,131298.95050482106,173645.9558364184,223672.95815218144,0.9816203798037882
5,2018-06-30,134900.0,0.1655629139072847,38.0,26.0,,62898.52499694053,119101.90660643164,200040.2397544408,56598.464307448616,75519.46495267567,131823.8206905904,174430.63304861556,225331.74734854893,0.9865063912196984
6,2018-07-31,120000.0,0.1645021645021645,28.0,25.0,,63127.98842224071,120139.53507108473,200879.122938708,56713.02183727201,75683.03185334608,132116.23972187538,175015.3280453408,226628.7569191128,0.9805917591672946
7,2018-08-31,115000.0,0.1615925058548009,44.0,28.0,,63170.29370484222,120246.67270000716,201533.77766065244,56154.38557343194,75763.03133146056,132229.19232702136,175635.59736158667,227723.5383006813,0.981583410448527
8,2018-09-30,124900.0,0.1482412060301507,41.0,27.0,,63452.03043617759,121199.76480489924,202172.3203919628,55557.31450295003,76120.56376954947,132637.48953165815,176622.07540376516,228892.97980998887,0.9829910953061248
9,2018-10-31,114500.0,0.2142857142857142,31.0,30.0,,63599.09807706912,121179.72245428224,202976.63747182747,54814.53342341622,76467.84219867772,133275.48729680487,177789.93158793295,230172.73647702765,0.9783207636820246
10,2018-11-30,122500.0,0.1259640102827763,32.0,30.0,,63843.48988343331,121012.36481282768,203653.799447527,54433.62216735209,77027.15385878886,134092.8203304741,178923.83091959733,231515.09804794137,0.9739740418068894
11,2018-12-31,115500.0,0.0838150289017341,37.0,30.0,,64109.8633009248,120910.32100479271,204283.18421808968,54460.8736794862,77548.35639942951,134814.6301379144,179819.4825891185,232510.77090700192,0.9750713059039356
12,2019-01-31,123500.0,0.1375358166189111,79.0,31.0,,64083.46667994009,119098.47490310064,204626.4637087826,54434.37923724547,77574.7340668965,135338.84292680904,180322.19615686624,233005.35373993663,0.9759568476160724
13,2019-02-28,117000.0,0.128440366972477,58.0,31.0,,63951.54501047344,118176.1332645292,205037.59195208948,54204.94444912146,77365.14118702115,135949.69460680627,180719.47719380143,233188.9042227955,0.9756350685921086
14,2019-03-31,124825.0,0.1424657534246575,47.0,33.0,,63777.99701808785,118790.83616411948,205216.16173572096,53891.16216559894,77044.79379965666,136439.25176143297,181052.02055164348,233324.6427500107,0.9768867474962591
15,2019-04-30,110000.0,0.1693548387096774,33.0,35.0,,63956.51291595076,120227.0703622437,205578.75103503105,53899.558990038895,77082.34659377889,136887.29042093796,181569.4325725475,233820.5324226129,0.9834558685751246
16,2019-05-31,122500.0,0.1569148936170212,25.0,35.0,,64332.46359047526,121893.2189135193,205767.8209309152,54237.87407633542,77218.22902559949,136957.67103213965,181860.1224244685,234191.4915807573,0.9812179616219376
17,2019-06-30,129950.0,0.1957671957671957,28.0,36.0,,64800.63046350549,124484.60842486806,206142.3666783101,54509.953170976696,77470.60160119295,137047.33055175826,181976.41107959603,234391.8335791624,0.9828622043695848
18,2019-07-31,126375.0,0.1900826446280991,27.0,38.0,,65151.85691516667,125417.11664695026,206436.4233769019,54550.3091830035,77680.11892659518,137069.81817667955,181884.1427777345,234286.0571058821,0.9805045609964692
19,2019-08-31,136000.0,0.232,20.0,38.0,,65477.71837784079,126244.96622471273,207060.43350362327,54391.50785131008,77980.49035631692,137377.77423244956,182097.58404757665,234707.3198112253,0.9802446856167298
20,2019-09-30,129000.0,0.2093023255813953,42.0,29.0,,65485.87598236239,126018.58456496208,207510.3349897073,53965.25256786278,78075.48184433773,137712.8647037686,182518.8843575759,235374.327311012,0.9814561643963456
21,2019-10-31,147700.0,0.1712707182320442,36.0,29.0,,65528.68534457211,126110.59641850065,208487.42223182903,53577.71977830103,78240.5060361211,138503.60566986515,183668.86079528497,236898.2763332257,0.9757320841641188
22,2019-11-30,120500.0,0.1865889212827988,44.0,29.0,,65522.53779189888,126515.3454199968,209497.3271807522,53481.90516007429,78344.47850336129,139433.94717251355,184974.14998686663,238435.29729970617,0.9774300039880116
23,2019-12-31,135000.0,0.1295681063122923,52.0,39.0,,65645.6177538259,126173.00553934934,210662.36556974737,53550.035372918814,78527.41859740914,140362.95692888822,186323.0160384275,240187.02389923445,0.9787435375331196
24,2020-01-31,150950.0,0.2268041237113402,56.0,43.0,,65702.69663001246,124826.87237761015,211549.0053842765,53607.54703546827,78785.50262318099,141060.23271889074,187393.8829497081,241639.0501951044,0.974656568493827
25,2020-02-29,119250.0,0.1896551724137931,64.0,44.0,,65727.64565205666,124018.9498472942,212492.04943564467,53439.26134952583,79068.78994480864,141657.09241604127,188417.1461137405,243146.2768197007,0.9784391429564888
26,2020-03-31,127250.0,0.1577060931899641,36.0,55.0,,66103.81333333325,125556.21710598792,213713.3829964901,53724.20162973334,79601.21607084991,142415.78387612864,189620.0733637441,244776.8216695749,0.9808313852567796
