,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,140000.0,0.1006224066390041,,-3.0,5000.0,80021.00195108673,155810.64015336483,311535.5197698923,90068.31866792146,116865.17551995227,163138.71762359093,239594.38122130305,331541.7775393715,0.9732199256503468
1,2018-02-28,165000.0,0.1102702702702702,,-1.0,5300.0,80750.99149826342,154619.3274030055,311783.9515475832,90654.2262882549,117548.90033805033,163926.10288085754,240781.9204597929,332341.11826953274,0.9773665144997014
2,2018-03-31,140450.0,0.1486620416253716,,7.0,9900.0,81530.91965320929,156149.98824645486,312969.5006818715,91585.86950311829,118443.43872323188,165036.55031910658,242514.5946590124,334230.9151534284,0.9813461122025272
3,2018-04-30,149600.0,0.150088809946714,,18.0,5000.0,82276.97530233255,158470.58952272008,314223.9131424952,92228.18180290503,119160.65445173818,166032.16329969026,244042.96752923937,336537.0623177462,0.9862158400355244
4,2018-05-31,164500.0,0.1722007722007722,,31.0,9050.0,82752.00303514868,161659.53040959957,315943.0049216543,92713.06471553592,119764.24156468402,166973.19816727957,245383.1881594349,338935.844472056,0.9916839192748538
5,2018-06-30,169950.0,0.1841032608695652,,30.0,10000.0,82848.56858760984,164024.960355143,316784.0497527547,92962.36335080794,120175.21549366612,167845.72078642334,246373.40163442763,340509.9927380357,0.9939165547134198
6,2018-07-31,166250.0,0.1953795379537953,,19.0,10000.0,83187.74170562964,167724.4514210118,318104.4223745863,93577.10268476744,120750.7698849006,168872.18172912078,247722.74448318683,342377.7064578775,0.9920515124356918
7,2018-08-31,154950.0,0.2334801762114537,,11.0,10000.0,83580.67727126011,168210.22651744966,318921.01717703306,94302.44345485004,121366.9755664981,169801.05447389247,248931.8546215997,343922.32021258847,0.9895570832827356
8,2018-09-30,159450.0,0.1904761904761904,,4.0,8400.0,84163.47957747719,167588.14979178034,320118.3998358734,94804.56061612268,122029.88191303378,170662.7592574522,250212.4497793337,345871.3765941746,0.9846187340259868
9,2018-10-31,154000.0,0.1916548797736916,,-5.0,6000.0,84309.01573852498,165515.0158407013,320292.1185974931,94475.12508027192,122069.72804845712,170654.06890769277,250681.15001485115,347053.8674541222,0.9785753513231786
10,2018-11-30,178050.0,0.1192733017377567,,-7.0,5000.0,84915.45692313531,165243.44241166927,321084.9189287592,94318.59134880098,122254.41935785422,170766.77196053797,251382.91981112896,348590.07809057547,0.9780576890667227
11,2018-12-31,146750.0,0.0921409214092141,,9.0,5000.0,85805.79871347318,164669.25896008915,321942.79626938305,94742.04305844808,122582.03236942372,170919.55666556946,251929.7147998515,349837.5354227168,0.9751694635380346
12,2019-01-31,150000.0,0.1314699792960662,,19.0,5050.0,87108.48202464788,163175.5049491306,323068.24468214135,96353.44349781616,123578.39889052832,171597.5242256235,252327.88223478408,349892.19620115566,0.97328122867896
13,2019-02-28,136420.0,0.1052631578947368,,21.0,5000.0,88323.62216217285,163018.7744220594,323999.96045868105,98265.65191275477,124728.55210953612,172332.19043596854,252474.7076771024,349503.5776864045,0.976388625304616
14,2019-03-31,173500.0,0.1377601585728444,,27.0,8900.0,89427.60586623529,164717.6149367404,325192.9973973503,100316.0773846873,125951.87627907516,173228.00588964167,252859.7382896066,349402.0669668613,0.979482125574462
15,2019-04-30,167000.0,0.1452173913043478,,33.0,10000.0,90116.05424846432,166858.5509348338,326709.6671924198,101702.13297436532,126892.24619558896,174223.92874605572,253849.05762406543,350847.2006380181,0.986080219671152
16,2019-05-31,172500.0,0.1835443037974683,,25.0,10000.0,90411.23019475106,169361.56548998144,327405.6099719925,102327.54026138718,127308.83256892757,174913.64784768302,254527.11705184449,351725.74541971664,0.9893359809140656
17,2019-06-30,185501.0,0.1821506949524506,,25.0,10000.0,90475.01433041086,171780.66494480523,327223.06851670315,102265.59945495066,127385.13757534749,175324.8195688227,254789.19558559344,351795.886609083,0.9931688580254178
