,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,175000.0,0.0891566265060241,92.0,42.0,5550.0,126514.33631755107,202556.64770648204,325842.4508267525,91012.9939387773,153927.4340396448,223028.0593431654,279173.7830277128,347448.7207617698,0.97530963372038
1,2018-02-28,177250.0,0.0747422680412371,39.0,43.0,6000.0,127369.13351590568,202796.83884993484,327362.4390478989,91410.8533322187,155007.3849003885,224455.6957099979,280980.5210184437,349659.2394328367,0.9811973804264408
2,2018-03-31,200000.0,0.1048088779284833,42.0,45.0,7500.0,128409.8006477552,203953.2037011432,328972.7485087574,92140.92261872308,156337.49579385808,225831.29740899164,282645.16764181526,351810.93825100246,0.9837246142783512
3,2018-04-30,200000.0,0.0922063666300768,45.0,46.0,5900.0,128914.1476998129,204225.6519587456,330182.35360594373,92685.4325420372,157474.91754028536,226910.4540244929,283968.7824562415,353575.9892118673,0.9823809426307022
4,2018-05-31,212500.0,0.1384615384615384,81.0,44.0,8000.0,129415.52467073502,205525.7274388109,331028.9709034646,93422.7318631908,158461.12983607882,227737.40471882385,284883.7852914346,354722.63571004866,0.9850222400164136
5,2018-06-30,215000.0,0.1796349663784822,30.0,43.0,7250.0,129951.04730752837,208168.1457367939,332335.37661444367,94251.66208763984,159592.39142899413,229055.65362293943,286487.0258024525,356653.0385223315,0.983800088133292
6,2018-07-31,190250.0,0.190917516218721,68.0,44.0,9000.0,130988.32538240698,211445.72694308028,334413.4034474189,95581.89957217636,161001.1898191039,230865.18491094708,288719.7979757882,359416.19448596524,0.9814910051692044
7,2018-08-31,190000.0,0.2135036496350364,52.0,43.0,9000.0,131972.38486273857,213322.1992727989,336641.338426088,96797.4195867697,162429.30125702926,232827.9580954274,291147.5464272059,362331.14254209056,0.980924428799812
8,2018-09-30,199750.0,0.1490872210953346,47.0,43.0,9500.0,132837.74160609607,215040.21036604143,338561.252740268,97946.37578830568,163828.87817676264,234697.9314038667,293289.07595070667,364896.7456962215,0.9818940556040184
9,2018-10-31,208000.0,0.1678004535147392,66.0,41.0,8188.0,133446.5558553002,215975.23307098864,340000.54850480123,98700.03602958366,165055.55249159166,236216.21315858848,294923.6398464053,366968.795281287,0.9806234406695792
10,2018-11-30,195000.0,0.0988296488946684,66.0,43.0,6000.0,134268.3187017286,216813.48169455293,341585.2694299775,99641.85282946246,166355.9066587002,237721.3219879513,296515.0793026337,369216.9569095876,0.9785322049091468
11,2018-12-31,217900.0,0.0807174887892376,49.0,46.0,5000.0,135100.31560581338,217176.9855569468,343207.3362137357,100649.11670949472,167471.85321717127,238978.614448873,297896.6159693008,371180.45304800896,0.979929965618689
12,2019-01-31,220000.0,0.1078582434514637,95.0,47.0,5100.0,136431.67260325808,218470.573763716,345507.27711739315,101941.66634602111,168889.18880157708,240311.5218847001,299346.8285960901,372573.8077555034,0.9766225727006071
13,2019-02-28,208000.0,0.0995334370139968,119.0,45.0,7000.0,138601.1951960872,220899.61337806875,348947.27558376483,103472.115994504,170653.69645873932,242067.59996569928,301432.8907042362,374542.432278954,0.9766912795255424
14,2019-03-31,219000.0,0.117310443490701,45.0,46.0,8000.0,141153.554461019,222563.4739203856,352470.47304007533,104842.0482682917,172439.36434463144,243763.7462943532,303398.6613767045,376133.3658045984,0.9782441171582597
15,2019-04-30,200000.0,0.1267080745341615,23.0,48.0,10000.0,143389.8336020724,223499.0867087978,355039.31379756524,105898.42040935518,173765.79567319131,245035.4590318704,304715.7840379251,377313.0954222881,0.9820344812092968
16,2019-05-31,220000.0,0.1470588235294117,25.0,46.0,10000.0,144719.47678250814,225919.009830286,356477.7905594016,106531.40449592356,174679.0231656205,245864.8327395948,305332.93767204304,377523.6048637906,0.9845638446188868
17,2019-06-30,225000.0,0.1873015873015873,29.0,45.0,7900.0,145711.27615747636,227995.97514518027,357536.7390043009,106902.45603212688,175441.04564599553,246528.68169059983,305732.37271705194,377673.8563114388,0.982929726275956
18,2019-07-31,242500.0,0.2133333333333333,38.0,45.0,9000.0,146473.56838065156,229778.2599265584,358507.0860797945,107417.8805617598,176294.1963455799,247269.4553812747,306276.92477027606,377964.5658086319,0.983114563249806
19,2019-08-31,230000.0,0.2235528942115768,38.0,48.0,9600.0,147183.6778583333,231899.4786315265,359185.63580132806,108015.35789259564,177248.2688816716,248019.00585848544,306801.2375968358,378144.238530116,0.9827794824008352
20,2019-09-30,229500.0,0.1771561771561771,45.0,47.0,7599.0,147779.63818614456,233100.1301928714,359951.76456693234,108750.15691197391,178220.34575756392,248943.1157814181,307657.69974211586,378743.4274887427,0.9829300995834882
21,2019-10-31,218000.0,0.1493506493506493,45.0,45.0,6950.0,148568.0577224218,234848.8289741364,361184.0616260164,109341.29912849164,179360.4906260108,250215.508417282,308997.9957370596,379861.6466529272,0.9824137239789918
22,2019-11-30,227000.0,0.1228070175438596,75.0,41.0,6100.0,149204.73089089192,235860.244494265,362829.2139019265,109753.8636135963,180450.63824461203,251655.13976689443,310649.4917695509,381495.229728894,0.9835187675315422
23,2019-12-31,220000.0,0.0932642487046632,76.0,44.0,10000.0,149861.8087776325,236449.8378273407,364870.99887892447,110314.83581658336,181676.13937173155,253301.6189916498,312683.5875624473,383868.3786122028,0.9821111799696202
24,2020-01-31,195300.0,0.1185840707964601,79.0,47.0,10000.0,150587.9530129937,237502.3488012898,367748.8277465623,111272.54993216848,183033.63879433184,255362.2166553661,315503.2434038923,387681.1954671068,0.9776304467399506
25,2020-02-29,225000.0,0.1746575342465753,40.0,48.0,8300.0,151824.01018103035,238517.25642411312,371453.6235567398,112705.30419916371,184594.4918179364,257643.64044802616,318990.74355787406,392914.9858727635,0.9823715711075784
26,2020-03-31,220000.0,0.1219903691813804,40.0,44.0,6900.0,153600.43654677176,241218.73249092617,375548.3562858812,114550.6547483381,186480.57947073173,260221.4011048104,322716.1124956538,398316.4348342957,0.986616437072316
