,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,236073.0,0.1750902527075812,14.0,61.0,5650.0,173029.3407958063,265289.19754858315,420663.767995991,142499.07520331285,158879.59343359197,218207.3444312273,338242.941094299,462448.4425619468,0.97409306537226
1,2018-02-28,247750.0,0.1664422300026932,7.0,60.0,6001.0,174371.5277027829,266052.18719610694,422029.51238015,143846.0549961585,160436.02223525243,219729.41764097288,339466.7071646216,463296.9763667477,0.9755744991882044
2,2018-03-31,250000.0,0.182051282051282,7.0,60.0,8000.0,175837.8149398685,268363.1208775419,423349.7207838324,145343.73712908552,162186.16913475373,221266.2315962785,340733.0924791465,464366.3342391986,0.9801018425801756
3,2018-04-30,255000.0,0.2102742707879843,6.0,61.0,9000.0,177044.30584373433,270365.8872222064,424280.2031802077,146770.17725777463,163694.98930302658,222497.6514515168,341651.49526833254,465351.8927230306,0.9823051032609552
4,2018-05-31,257000.0,0.2327935222672064,8.0,61.0,7500.0,178155.5742623048,273022.03028264584,425357.6272546537,148356.93680156875,165115.4099683216,223579.30686047112,342556.7621880989,466736.13020348974,0.983746725399988
5,2018-06-30,265000.0,0.2259566713909698,8.0,61.0,7000.0,178960.80091179194,275127.01884296763,426226.42295430735,149438.72673826598,166084.8385531305,224429.2012691882,343179.8545144492,467708.87492367206,0.9831226563632424
6,2018-07-31,260000.0,0.2296842105263158,11.0,61.0,6900.0,180006.74573083888,277253.90049914946,427584.1543093859,150528.98537457755,167215.08142350975,225595.5692835168,344274.1896708908,469069.8288928396,0.9827777087509016
7,2018-08-31,250000.0,0.2625,12.0,59.0,5500.0,181014.61433948707,277905.65768902097,428934.7456565909,151446.13035940772,168372.6516514386,226769.16129922576,345463.26754888246,470369.953598202,0.9812258908289953
8,2018-09-30,250000.0,0.2416434540389972,13.0,56.0,5044.0,182214.3616009568,278289.21610254585,430362.0156499173,152755.84246929048,169827.36382216515,228077.0621108212,346811.31809931685,471622.2466473369,0.9826896476257552
9,2018-10-31,242000.0,0.2785145888594164,12.0,56.0,5000.0,183359.548301853,278596.32818754646,431610.37336121866,154090.95740682486,171316.26880841565,229285.9580774655,348028.0035217263,472663.85459651024,0.980449910424771
10,2018-11-30,249000.0,0.2472289156626506,14.0,56.0,5000.0,184570.6090112752,278668.6095894641,432959.7212010565,155427.5636737045,172780.04289232878,230509.56463314823,349363.1767387018,473962.593846784,0.978687248663186
11,2018-12-31,245000.0,0.167973124300112,19.0,59.0,4900.0,185710.8153050095,278803.04861628776,434228.87972479145,156582.50281169894,174071.0651260087,231610.47044640584,350549.4431501646,475361.14156416274,0.9794681725314948
12,2019-01-31,240000.0,0.2315071951527392,19.0,61.0,5000.0,186970.5059481198,278824.6642462044,435557.7315620945,158008.09824885157,175179.83043621574,232542.7931675729,351535.9963465894,476414.699531518,0.9755257512263452
13,2019-02-28,250000.0,0.1962087641555883,10.0,63.0,5000.0,188254.6506303964,279680.45682359114,436869.5694098911,159340.47519291486,176007.82441709875,233323.086034818,352261.07608104777,476988.0679288753,0.9776396097162888
