,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,335000.0,0.16821960609273,31.0,58.0,10000.0,243457.6267657032,356424.4092912281,514875.9952761771,158204.8677075266,248803.45404076096,334732.8408897321,417772.0620689403,505506.52476675337,0.9952317035182582
1,2018-02-28,342000.0,0.1637445374611699,19.0,58.0,10000.0,245645.28151151663,357278.7378808544,518059.6229081126,160222.67994891928,250995.57364549628,337019.68397485366,420617.218125778,508974.2836506356,0.9974034559419712
2,2018-03-31,340000.0,0.1870184802860164,21.0,59.0,10000.0,246712.24331558924,359198.3443903284,519710.0886661212,161703.0086635291,252237.03656208224,338050.03268569865,422144.40561130847,511428.2395757676,1.000017224617332
3,2018-04-30,350000.0,0.1848256735340729,17.0,60.0,10000.0,247238.31952133265,361506.51994951325,520943.63340165705,162659.50681961485,252941.66277183392,338683.2433105764,423265.9124612617,513454.82357897056,1.000997576730447
4,2018-05-31,350000.0,0.1907754832002268,18.0,60.0,10000.0,247955.90446595824,364721.1145054963,522704.0504409438,163592.75644771385,253837.9113005352,339737.8276107532,424710.8400527823,515711.0240071599,0.999937254290932
5,2018-06-30,350000.0,0.2053695632013354,20.0,59.0,10000.0,248753.73224196504,367091.79111227166,524616.4481371425,164207.8750327864,254686.8157604387,341042.18371585844,426336.1290696224,517899.93180471024,1.0005397766505506
6,2018-07-31,355000.0,0.2205750224618149,25.0,58.0,10000.0,250050.9985804344,369673.3757864898,526589.8008727417,165360.3933780846,256044.9311607009,342616.6438627755,428004.1940588814,520188.2929410846,0.9978586747443356
7,2018-08-31,345000.0,0.2484010449509053,26.0,57.0,10000.0,251595.6684928263,371158.52956654446,528707.9457156745,166722.8165121173,257733.67503898343,344355.76263777056,429779.0392927823,522576.61587986,0.9957346824685688
8,2018-09-30,350000.0,0.2303055213042882,32.0,56.0,10000.0,253432.19637326951,371257.3104111205,530970.079570305,168680.2055653051,259833.29670077143,346262.9984002336,431589.20881533663,524724.2604631768,0.992991081249572
9,2018-10-31,345000.0,0.2465704294808571,32.0,55.0,10000.0,255618.93563962964,371197.1564456869,533523.9122561583,170593.37099367,262251.13121477165,348701.21384123835,433815.96058073855,526704.9281425724,0.989870188012509
10,2018-11-30,345000.0,0.2204600259692079,35.0,55.0,10000.0,257623.56438616043,369801.5171042744,535342.1031821597,172300.0034965259,264333.63556554593,350749.8824738476,435498.51126527454,527868.1339957453,0.9895963862226476
11,2018-12-31,341500.0,0.1471078555190704,44.0,56.0,10000.0,259601.9357004093,368879.1203886371,536413.3770395407,174042.97697645836,266324.3687434286,352601.77206614683,436717.2025808825,528322.3657713829,0.9883132251141684
12,2019-01-31,345000.0,0.2188527761656026,48.0,58.0,10000.0,260884.736216626,368995.3457655282,536458.1316069922,176322.84974662322,268142.1366951553,353497.8649245378,436799.2378915027,527833.589664895,0.988744039414998
13,2019-02-28,350000.0,0.1872644510792423,31.0,60.0,10000.0,261823.7828952989,370156.79220405535,536466.7648910262,178747.8660059853,270001.3168113275,354275.14994517504,436860.9954889405,527464.9629579919,0.9878372262982036
14,2019-03-31,352500.0,0.1986425549718748,29.0,61.0,10000.0,262244.2346640336,371764.21968634246,536556.305454376,180970.13984712903,271486.7429177708,354724.4411800124,436865.8206055859,527461.8364155601,0.9908190103006248
15,2019-04-30,355000.0,0.1982920894357467,24.0,61.0,10000.0,262383.37677332776,373187.87509322166,536655.3746419954,182305.0938218323,272261.5736804696,355025.6364789224,436984.4281464642,527655.0909876322,0.9940540583743348
16,2019-05-31,362000.0,0.2079157622500346,25.0,60.0,10000.0,262160.6747625419,373747.5855680605,535964.2698284822,183001.041088676,272344.07859748346,354660.6195896638,436442.34032399656,527221.2241300052,0.9957654633869428
17,2019-06-30,360000.0,0.211724396883507,23.0,61.0,10000.0,261894.5864439524,375448.09517809865,535122.3956025332,183302.13659923905,272207.34983418457,354245.7894506296,435909.9140920956,526646.9755441764,0.9954805287700657
18,2019-07-31,365000.0,0.2277635691957942,24.0,62.0,10000.0,261881.33302278223,377577.1695774876,534442.5131305443,183461.30633808,272235.1811359849,354212.0161349754,435701.55685022194,526187.602391221,0.9945398725995772
19,2019-08-31,365000.0,0.2316451474581924,26.0,62.0,10000.0,262370.29128124844,378483.89599361975,534408.1734399243,183657.8748333928,272762.93079275585,354905.07500671974,436171.491446222,526218.3818619357,0.9928740682186928
20,2019-09-30,368000.0,0.2209068133811465,25.0,61.0,10000.0,263502.38259573514,379728.805370527,535221.5679113317,183979.87070412925,273952.4833909274,356402.6694133763,437323.4957379852,526696.4508786275,0.992417203684879
21,2019-10-31,369000.0,0.2218873517786561,27.0,60.0,9900.0,265417.6553484755,380586.3023067832,537149.5067971103,184734.54829923165,275883.92702756857,358637.31036463723,439327.2158530232,528073.6160604601,0.992824816931412
22,2019-11-30,365000.0,0.1844043552519214,29.0,60.0,9900.0,268160.1909707016,381920.5297623582,540160.9384714608,186415.91100955763,278588.6558289247,361711.2647229775,442219.4891554536,530417.0663150173,0.9915196335938696
23,2019-12-31,365000.0,0.1376545070847151,36.0,61.0,10000.0,270994.9190354946,382406.0794577352,543280.4784770809,188453.27640126305,281339.1693989919,364735.8501706451,445219.0427405911,533032.1791983522,0.9903483170574674
24,2020-01-31,367500.0,0.1828896446581447,34.0,64.0,10000.0,273161.02957606124,384135.7107623824,546054.602144633,190116.8626775731,283331.9201627953,367132.2382512461,447895.9874449079,536069.5753265446,0.9883007975237712
25,2020-02-29,371000.0,0.2081709765025386,21.0,66.0,10000.0,274355.266289681,385865.0761509256,548381.5639620117,190890.7213114909,284337.81674752507,368689.345920111,450152.4061839096,539085.315323806,0.9934234670305198
26,2020-03-31,377000.0,0.1566010387727986,16.0,67.0,10000.0,274952.9561851499,388857.8325686242,550702.1075938313,191128.3674706953,284732.5010282861,369952.7882016818,452396.2241675547,542450.7326182406,0.9962847210738652
27,2020-04-30,375000.0,0.1360269805581272,20.0,71.0,10000.0,275432.11119141185,391149.9860087468,552386.496310417,191390.1967360853,285020.5624311646,371011.52424552926,454135.6556559414,544658.6982113809,0.9969357672235736
28,2020-05-31,379000.0,0.1422119064048679,19.0,76.0,10000.0,275490.8555846349,391475.95756450336,552677.128686417,191302.05952497257,284806.3309412904,371365.7094362518,454819.3544228677,545619.7799128373,0.9923416943855892
29,2020-06-30,390000.0,0.1284318901795142,15.0,82.0,10000.0,275429.7887903453,392943.9786498062,551998.1101698237,190201.13345599527,283943.2681973208,371127.1842765856,454890.1049956521,546029.8968730307,0.9945075980894492
30,2020-07-31,402000.0,0.1161030140087731,11.0,86.0,10000.0,275897.91368661606,396815.6253262212,552268.481011108,188640.40676069143,283186.737764623,371506.4818582745,455897.7125100482,547701.5163610488,0.997118925462564
31,2020-08-31,408750.0,0.1052210005097211,9.0,86.0,10001.0,277765.1384032808,401495.7530510586,555269.8037633937,187825.3891908936,283689.6805283092,373702.2726480972,459134.8471542092,551658.1840994465,0.9971542359638988
32,2020-09-30,420000.0,0.114453301248308,9.0,83.0,,281614.02098290215,408540.7237779569,561886.8021340042,189279.02915235647,286539.09659498103,378438.3420128654,465151.8050678003,558551.6265099263,0.9995689953938796
33,2020-10-31,420000.0,0.1249446821065053,9.0,80.0,,286910.7776197722,414938.578907504,571007.6524841237,192425.2426745449,291060.0843684193,385024.63435043854,473187.9123012651,567667.7230666379,1.0002029661328375
34,2020-11-30,425000.0,0.1058427910886927,10.0,79.0,,293502.1978618856,421962.8419848128,582199.7415502425,196964.9882330548,296901.9305160419,393120.2416267179,482943.6559563573,578920.6526980688,1.0015870262461646
35,2020-12-31,430000.0,0.0911779201577131,11.0,84.0,,300377.2550174739,428881.4466549986,593654.4206592878,201896.52077988183,303041.7203831479,401562.77105524327,493117.9796920477,590700.2863936371,0.9999138060576174
36,2021-01-31,430000.0,0.0916504854368932,10.0,93.0,,306445.34948289284,434242.2888658967,603754.5995762242,206304.9375363376,308456.44917372643,408988.14292195067,502319.6744218432,601841.6560385543,0.9998559608972172
37,2021-02-28,440000.0,0.0639052055904395,8.0,98.0,,311773.8687347248,442064.713216854,613116.473370927,210107.9545029026,313150.16596513125,415724.3587623733,511014.2161895417,612530.5663634258,1.003963293779924
38,2021-03-31,455000.0,0.0717929340638579,8.0,97.0,,316709.4928433595,451752.735128518,622819.7628602894,213667.3892716881,317522.00058579363,422183.3757426657,519873.48581445386,623932.5001220511,1.0093539544073862
39,2021-04-30,465000.0,0.0710756366400608,8.0,94.0,,322509.7799230539,462712.70153098536,635000.2800190639,217980.0437479113,322957.46062723093,429846.17753027455,530365.1514772292,637359.1081901571,1.0167970660203949
40,2021-05-31,475000.0,0.0838093538022135,8.0,91.0,,329394.35586939193,475254.0483063188,649568.1192767242,223770.2597216941,329850.6912207422,438666.2923966479,542247.0546588125,653093.0657651727,1.022063450913239
41,2021-06-30,488000.0,0.0931368421052631,9.0,86.0,20000.0,336888.816019923,486067.1876868056,664665.5192625468,230310.21116539685,337610.72530782555,447897.10130406014,554246.0199894411,669071.7355090915,1.0230763810340968
42,2021-07-31,495000.0,0.1274486477912602,10.0,81.0,20000.0,344021.67176755384,494086.75408948347,678400.6287344707,236724.4549220657,345210.74068349093,456523.1348025923,565190.4893195642,683931.4447534463,1.021563551744685
43,2021-08-31,495000.0,0.1410965043322378,11.0,77.0,19900.0,349945.2279345714,499518.6141161064,689399.7083634258,241590.19178263485,351697.0618783098,463572.4759858051,574064.6912715691,696376.3606337666,1.0142543280618646
44,2021-09-30,497000.0,0.1532857679309049,11.0,75.0,18000.0,354975.02378630755,503344.12842752936,698255.1900396884,245266.3516419193,357262.64023191325,469378.8437714822,581218.777805373,706567.4316290254,1.0105488509353708
45,2021-10-31,500000.0,0.1449106449106449,12.0,73.0,15100.0,359923.85760380403,506832.13378546527,706332.5188371687,248648.8182894008,362551.5526596435,474975.6059348071,587815.9152121105,715225.0850971634,1.0067516624959478
46,2021-11-30,505000.0,0.1227095093356491,12.0,74.0,15000.0,365455.2556171741,511580.000281932,714810.1722320862,252451.3569129434,368162.0083192635,481231.6882736087,594808.6006226754,723651.2291682522,1.0060651537329235
