,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,150000.0,0.1685552407932011,,45.0,5000.0,99130.55505565523,166880.9958370739,258368.70988201167,67040.6062916688,111042.66786594996,176191.95769048095,214246.6896821437,270568.60534310486,0.9913875388095316
1,2018-02-28,158000.0,0.1437037037037037,,46.0,6000.0,100554.17453883776,168122.5501617998,259947.48829020097,68295.17230972822,112463.09533237532,177782.38449330698,216018.0152306652,272488.59346325765,0.9931094381574352
2,2018-03-31,168413.0,0.1615598885793872,,48.0,6000.0,101964.71890863532,170366.9907565227,261576.1137647736,69417.88099628118,113922.83730225192,179407.18993108222,217884.97637422595,274611.1366534472,0.996925762960472
3,2018-04-30,171000.0,0.1525423728813559,,55.0,7400.0,103215.24583274944,172155.6312485046,263153.4336103192,70365.15328026419,115229.49299894774,180838.0426393896,219550.103417073,276625.9167225444,0.9976019683601064
4,2018-05-31,166000.0,0.1721518987341772,,60.0,6000.0,104488.37927823208,175115.21223501748,264810.7319784028,71300.76248268933,116577.32789551665,182399.9809572648,221319.6185179701,278721.0650241103,0.9978879411868424
5,2018-06-30,187000.0,0.1847690387016229,,60.0,7600.0,105621.89116942733,177438.7813877207,266444.7027049958,72014.32762387309,117781.7308617471,183941.05648054017,223024.3751417236,280724.85979648185,0.9971328914561688
6,2018-07-31,170000.0,0.2076167076167076,,59.0,7000.0,106939.07791217994,180164.44048445945,268726.9663900411,73021.28877402186,119125.72753238666,185923.2536020092,225257.64790760496,283266.50724574894,0.9972051783284964
7,2018-08-31,174950.0,0.2288329519450801,,55.0,5500.0,108103.71237616504,181329.24181070685,270846.5549412794,73903.05502319358,120321.42949199596,187623.5613656241,227257.4815093386,285686.0883044144,0.9937762264101836
8,2018-09-30,174950.0,0.2322274881516587,,50.0,5100.0,109375.55491962178,182515.7512814904,273030.0783048459,74868.36315488206,121622.45216084144,189283.768008318,229182.7712645856,288019.2327810836,0.9931622446737488
9,2018-10-31,164500.0,0.2476415094339622,,44.0,5100.0,110337.67204764244,182650.9435728764,274541.3853493697,75466.16216219538,122623.52398387152,190448.44281430007,230611.77398071744,289823.43085814023,0.9902372567468852
10,2018-11-30,163250.0,0.204485488126649,,43.0,5000.0,111277.48996632369,183060.0319640326,276216.2987450403,76056.56696853612,123583.6133214404,191695.22285721696,232092.40043586225,291648.15367824264,0.9891706215890748
11,2018-12-31,145000.0,0.155680224403927,,43.0,7000.0,112260.72780792371,183480.98623730545,277838.39486596413,76958.07691048353,124584.1802369273,192954.2949183148,233567.65608897767,293392.4516100919,0.9877648199289484
12,2019-01-31,169000.0,0.2033195020746888,,48.0,5000.0,113285.68078211998,183547.0905852628,279522.23545366206,77992.50933995581,125613.01189302788,194239.3485918524,234823.081134922,294918.3758410984,0.9866047693315162
