,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,127000.0,0.0991735537190082,,39.0,5075.0,79474.45953717797,135054.68936352874,246786.07064665272,67043.66791948672,96600.17297158322,145968.57730532275,178607.6361448334,264190.72059267666,0.98036324007622
1,2018-02-28,123250.0,0.0809716599190283,,40.0,7000.0,80129.60578431131,135106.6625705769,246902.5904095017,68089.56883043607,97218.88477049576,146542.53138626818,179029.4009355344,264132.49379097525,0.9797269011190848
2,2018-03-31,134750.0,0.1394422310756972,,42.0,5000.0,80910.34389967578,135961.45494894194,247391.35985582788,68990.49962164603,97834.76635427924,146963.79154562033,179275.8114313001,264280.71900199674,0.9799331986583896
3,2018-04-30,131500.0,0.1305785123966942,,45.0,7600.0,81677.17736571265,137330.83834155038,248106.90658305484,69762.95042298379,98432.69935651722,147325.06847335506,179570.9106364894,264763.5445715886,0.9852037915623068
4,2018-05-31,148250.0,0.1383855024711696,,44.0,10000.0,82217.52437971678,138825.49726767244,248714.75256111825,69907.74490214202,98823.227173859,147596.66567262658,179763.1368130798,265225.9930431417,0.9905347029555298
5,2018-06-30,148000.0,0.1978851963746223,,44.0,7000.0,82663.10702153055,140757.19745936405,249155.6915459017,69892.4002318818,99355.52288461244,148075.9526279114,180152.76742433733,265714.3658306732,0.9896643935037848
6,2018-07-31,138500.0,0.1764705882352941,,46.0,7900.0,83382.32703125023,143481.55187217492,250084.1658905965,70225.84692488013,100285.05171082646,149033.65513649292,181092.8013922302,266907.1375729663,0.9887575125571644
7,2018-08-31,146250.0,0.2075757575757575,,48.0,6000.0,83990.2886073069,143586.9164474838,250743.83379691376,70578.42678691406,101183.50333385466,149843.766846654,181919.5233137092,268212.1696787141,0.983958960588199
8,2018-09-30,149500.0,0.1762048192771084,,42.0,5050.0,84557.52788903857,143943.2271766603,251273.2286538588,71012.73701848247,101893.86945306456,150575.82214529955,182762.5648286297,269425.215001409,0.9782834174993889
9,2018-10-31,143250.0,0.1725146198830409,,34.0,5400.0,84735.75680740211,143426.69629396952,251086.98302774783,71085.54662997105,102124.80904702742,150824.17743916577,183006.152265051,269926.6872960777,0.9807999404825
10,2018-11-30,135000.0,0.1506410256410256,,33.0,5000.0,85121.75345678572,142812.52365133434,251094.7390865828,71370.14262222969,102479.02307863093,151265.88388796107,183429.1652135593,270355.23242769745,0.9797865406211268
11,2018-12-31,135000.0,0.1111111111111111,,40.0,5000.0,85626.01423910203,142386.03603649308,251366.5783385568,71750.30954073927,102883.02936643633,151721.4779104823,183794.68441767653,270765.2741518384,0.9776228433584354
12,2019-01-31,158500.0,0.1370967741935483,,46.0,5000.0,86271.35760208331,142422.62374503657,251998.5095262777,72100.41881951784,103402.8090653852,152401.36079909283,184453.6276179005,271202.38995059155,0.9782332047016176
