,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,195000.0,0.1126082771896054,61.0,42.0,5000.0,138049.27077713612,208687.2848961685,352004.2215604244,153146.98821235666,184507.43810714176,211224.63041229788,301800.83054317,468172.0717040876,0.9721718996850758
1,2018-02-28,196525.0,0.1164658634538152,49.0,42.0,5000.0,139339.21488968132,210182.71078668893,354794.0106236618,155001.98496141413,186725.25803693905,213436.8002603496,304283.86175768805,471177.9662626761,0.9731645911547748
2,2018-03-31,220000.0,0.1318897637795275,33.0,44.0,5000.0,140862.52737102332,212680.00878332407,357544.6664636811,156704.4172127539,188776.59192187584,215569.2656452591,306651.10300858825,474188.5972966167,0.9780657479774834
3,2018-04-30,190000.0,0.1261595547309833,48.0,45.0,5000.0,142220.97458016325,214450.6507675441,360208.8284461712,158149.77726363097,190627.52175490608,217433.27602397383,308776.05240184657,478210.6195513196,0.982651745920842
4,2018-05-31,225000.0,0.1442035815268614,26.0,46.0,5000.0,143280.39746189755,217009.8585287044,362308.7789927155,159134.18453431083,192045.0831428248,218737.8542663733,310356.8982394141,482090.2579104545,0.9819538385285044
5,2018-06-30,195000.0,0.1342882721575649,32.0,47.0,6000.0,143973.6248587443,219278.71516456627,364115.2965486985,159985.438036288,193285.2369441028,219857.7424549448,311776.8670447917,485515.7738569208,0.983492929120292
6,2018-07-31,198500.0,0.1474978050921861,28.0,48.0,6900.0,144904.68035593885,222041.66891208905,366614.227518253,161209.60446062018,194952.0100901489,221334.89558735865,313967.59143860266,489103.91237993067,0.9832301420255984
7,2018-08-31,215000.0,0.1864111498257839,33.0,46.0,7000.0,145970.92241262193,223741.03533292696,369098.6804228812,162808.56054039646,196881.6551737053,222865.10002778564,316227.4141594778,492849.4770150197,0.9802652388987582
8,2018-09-30,202000.0,0.1574803149606299,38.0,46.0,5400.0,147022.21976580095,224704.817392964,371445.03409993625,164788.6721704103,199096.7637331576,224446.1192911277,318689.43122005,496895.3194401831,0.9793733882046624
9,2018-10-31,200000.0,0.1668185961713764,37.0,45.0,8000.0,147832.00545755096,224843.37091915813,373415.8559438032,166817.1481085968,201231.61531182288,225894.08134829937,321184.411872136,501306.25257886224,0.9763565554522056
10,2018-11-30,225000.0,0.1393523061825319,53.0,45.0,5000.0,148535.2700569808,224714.3293660665,375321.0218274978,168697.50190326807,203136.89892244208,227141.53231631944,323946.72080517025,506329.4332629236,0.977097051916364
11,2018-12-31,199500.0,0.1067106710671067,48.0,45.0,5000.0,149208.6367490257,224492.04797055537,377082.6290137896,170317.77408473383,204564.7313914988,228022.43089099348,326299.3713024289,510458.8741060278,0.976620838102316
12,2019-01-31,205750.0,0.1530172413793103,42.0,50.0,5000.0,149866.92293304135,224242.6869260911,378315.9167440286,171631.72545411633,205184.41950798783,227947.00833076064,327124.6714852028,511656.6369113177,0.9751529096218756
13,2019-02-28,204950.0,0.1354625550660793,22.0,53.0,5000.0,150857.50183507268,225430.9226968293,380338.5308902371,172964.94376182475,205600.0442726432,227703.614457094,327466.59501368785,511809.5028018057,0.9784412012690352
14,2019-03-31,210000.0,0.1447661469933185,24.0,52.0,9400.0,152267.1330354636,228475.86641877177,383347.6168274588,174791.4534139454,206481.3482674608,227777.745828599,328220.51732563507,513348.1727655072,0.9801761733151384
15,2019-04-30,222500.0,0.1557465091299677,19.0,51.0,6000.0,154016.6473443414,231903.32447339856,387310.3668529125,177144.46793186347,208336.0059701992,228830.5968396256,330097.28979181265,517625.6421470802,0.9829082675048396
16,2019-05-31,229000.0,0.1624365482233502,21.0,49.0,7350.0,155540.01417130945,234961.78618524404,390686.8635194784,179299.93894155565,210452.8729585392,230207.28316777744,332059.04938713275,521505.2241663512,0.9845700869440606
17,2019-06-30,224900.0,0.1845991561181434,22.0,51.0,10000.0,156991.94862623097,238350.4938512283,393588.14920043113,181269.2921951598,212648.86938408544,231719.850201132,333829.5589953573,524558.5760825259,0.984070529286792
18,2019-07-31,225000.0,0.1816261879619852,24.0,57.0,9450.0,158387.90851095604,241432.9497672674,396169.8143944076,183209.5994723228,214766.3240391865,233214.2846656649,335466.48596313485,526400.7007290696,0.9824309932330748
19,2019-08-31,234000.0,0.1672095548317046,19.0,60.0,5950.0,160113.44011276274,244417.94555949507,399247.8958283563,185902.53640150736,217438.9444342092,235032.57989903176,337539.7228694554,529308.2151695779,0.9837259192103448
20,2019-09-30,221500.0,0.2143671607753705,20.0,57.0,8500.0,161785.50072472275,246715.4295112625,402861.2205193429,188738.2772845277,220113.0068451196,236907.97739294023,340198.5913624138,533530.4044526252,0.983790936198996
21,2019-10-31,230000.0,0.2004634994206257,21.0,54.0,8100.0,163717.52899643427,249114.8370459977,407277.39170337777,191882.5718099466,223096.664309724,239062.5619463435,343634.4535117099,539531.8917404069,0.981221418916312
22,2019-11-30,244950.0,0.1634844868735083,18.0,52.0,5950.0,165720.00072389064,251733.79635582707,412298.0699530255,195097.4528141024,226301.1181805536,241448.03058265228,347846.9353115897,546693.2963374938,0.9816255539542068
23,2019-12-31,230000.0,0.124331550802139,19.0,55.0,5000.0,167915.3457048838,253362.74060066493,417231.28624172905,198414.13665060385,229752.57294539723,243916.2305461293,352129.297108158,553807.1422375343,0.9798557014273162
24,2020-01-31,255000.0,0.1556122448979592,16.0,57.0,9050.0,170346.44938288227,255404.6950085349,421854.2857991064,202195.5411305657,233176.0276896633,245949.8257524545,355743.3095638998,560279.3947477941,0.9774616972810736
25,2020-02-29,255000.0,0.2112676056338028,17.0,54.0,10000.0,172418.69501000663,256238.3581607857,425956.6901048279,206127.37545947265,236556.80877299665,247763.2950494243,359293.48588117346,567570.0892258721,0.979768092319562
