,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,209950.0,0.1166936790923825,93.0,45.0,,148519.95990573397,235625.74950250448,360435.08926722937,112207.12928062104,150234.28360617693,222684.5623477626,321560.4032548274,381672.2621187139,0.9826543638919242
1,2018-02-28,222000.0,0.1190082644628099,41.0,46.0,,149475.0630834204,235666.54266167845,361116.7867063545,112883.78794234114,151287.25351107027,223617.88093854467,322220.5011903615,382348.41198101855,0.9871413903746672
2,2018-03-31,237000.0,0.1469740634005763,35.0,48.0,,150679.04736340707,237767.89776432829,362206.2536149356,113977.04729002363,152570.37503158112,224682.7659796141,323035.7267026967,383174.1404938836,0.9889360915399458
3,2018-04-30,244200.0,0.1351706036745406,29.0,47.0,,151730.06447558702,239798.94475127524,363371.7050040881,114939.5324354116,153640.6101257067,225633.64993793145,323866.82791594294,384086.3489958134,0.9900907201531984
4,2018-05-31,237000.0,0.1822784810126582,38.0,49.0,,152589.538775635,241603.3199351296,364975.0287232592,115767.64649231105,154509.11862606762,226565.8589840753,325194.1177027764,385845.40170396026,0.9925214494530404
5,2018-06-30,262000.0,0.1973840665873959,15.0,49.0,,152855.09718725743,243370.9335060852,365893.2318054096,115899.36625550676,154804.7800362244,226996.38854872205,326120.59160937375,387182.2033985223,0.9924920488555246
6,2018-07-31,245000.0,0.2298716452742123,22.0,50.0,,153062.8103549117,245560.3733672172,366796.67700712336,115874.59717611052,155081.5510835387,227537.65374927377,327165.3871495732,388615.8385063256,0.9918963405229344
7,2018-08-31,242500.0,0.2269099201824401,37.0,49.0,,153113.05977482823,246001.99773684453,366935.1084932873,115862.10909777688,155159.17766308205,227772.08069078383,327445.35398303194,388992.4537446311,0.9896758130250012
8,2018-09-30,251300.0,0.225385527876631,28.0,47.0,,153429.63099807993,245689.2329198101,367383.0103227292,116189.98056700472,155419.2609883676,228273.73642072585,328013.8183449689,389614.1280943115,0.9864142456024833
9,2018-10-31,220000.0,0.2164179104477611,38.0,48.0,,153668.7664919968,244783.4470609212,367558.5209453828,116311.30596020682,155634.5892187888,228622.2387600938,328311.7888504969,389767.4072252822,0.9877667191150448
10,2018-11-30,221000.0,0.1591511936339522,32.0,49.0,,153872.1359487469,243519.67586175023,367652.3157738645,116296.51355029056,155821.729499142,228832.4149450325,328476.4193812955,389799.9792892736,0.9872800981340832
11,2018-12-31,221500.0,0.1152694610778443,44.0,53.0,,154175.5715690834,242719.20417739733,367938.0252088138,116399.48148932548,156149.14311483712,229176.7273881179,328793.06742877053,390031.894882405,0.9815255402072448
12,2019-01-31,225000.0,0.151033386327504,54.0,54.0,,155032.03331838525,243034.52814918867,368845.3565662294,117154.95688418696,156982.63829258503,230027.71372347293,329651.03026229824,390896.4119429854,0.9790843142243468
13,2019-02-28,207550.0,0.1252115059221658,31.0,55.0,,156534.31175854168,244499.4663008663,370981.9737517717,118268.14020750544,158435.08367283377,231817.36666619827,331649.71888404526,392998.86016799766,0.9827528676091464
14,2019-03-31,230000.0,0.1654465592972181,21.0,56.0,,158192.30582194804,246728.0392433545,373452.38848726096,119379.57836640289,159998.73562537075,233837.21874167945,333901.22943197406,395396.28500923066,0.9872703258521978
15,2019-04-30,236900.0,0.1729222520107238,17.0,56.0,,159386.52962650434,249304.61426823563,375597.9408171245,120013.3164862928,161152.77734822306,235548.63312844883,335801.01703868085,397370.7065033644,0.9872108881105012
16,2019-05-31,235000.0,0.1819371727748691,22.0,55.0,,160163.43064808182,251922.14051445428,377096.0856915799,120417.22398790807,161965.8498794369,236810.69941550656,337145.7253286435,398757.1560219437,0.991121351802371
17,2019-06-30,245000.0,0.1994884910485933,20.0,54.0,,160658.91703064102,254295.314378275,377790.4212184017,120560.94744749398,162552.87382924673,237691.569927902,337759.6062105414,399176.6642467474,0.9934148957100554
18,2019-07-31,244000.0,0.2269230769230769,21.0,54.0,,161155.1009922462,256074.9156434113,378324.1103760831,120787.26520620393,163122.6923904403,238462.51011613125,338306.3036257399,399485.1347059165,0.9899834107076492
19,2019-08-31,240000.0,0.2416452442159383,27.0,53.0,,161457.50397653345,257136.65517367912,378596.5288155557,120920.14233518246,163474.86855224078,238998.6118256567,338485.0938073943,399360.73888759984,0.9866607342582334
20,2019-09-30,243000.0,0.2201017811704834,36.0,50.0,,161807.95968837815,257068.4003414261,379238.8247088732,121098.60792989492,163858.09366185495,239621.5626920067,339020.7089825592,399739.7547841365,0.986345610974769
21,2019-10-31,219000.0,0.2219215155615697,34.0,49.0,,162265.75002205648,256474.03903070907,380133.3187770301,121353.67603799612,164252.93610593202,240341.1820847813,339799.6057820106,400595.1316433525,0.9883713688952234
22,2019-11-30,234950.0,0.1929555895865237,44.0,49.0,,162899.9930765997,256095.63227059235,381295.581935131,121702.18127608544,164850.49872538733,241231.157326521,341001.0232939821,401988.269305652,0.9859534720636952
23,2019-12-31,244900.0,0.146643109540636,44.0,51.0,,163501.0724250328,255531.8213971747,382697.2092664109,122115.00098962268,165431.74950503252,242071.8261268836,342418.7507325254,403763.52759884455,0.9899145532233362
24,2020-01-31,231500.0,0.1689895470383275,48.0,54.0,,164139.88773671113,255038.5659962467,383943.12910154735,122616.12892526004,166113.6087935703,242887.26314448964,343717.90266803984,405362.9986434751,0.97773988688171
25,2020-02-29,250000.0,0.2277397260273972,19.0,57.0,,165044.07533269693,255975.6965825483,385477.79915320274,123450.75217843195,167003.7225443943,243969.9150473609,345214.450267337,407173.1103291789,0.9856806935663436
26,2020-03-31,249950.0,0.1404320987654321,12.0,59.0,,166180.3936787995,258172.2079048025,387113.7512944856,124536.26218819724,168105.45757380943,245393.856378898,346807.463560519,408908.42000461154,0.9889274403256624
27,2020-04-30,266450.0,0.1656151419558359,15.0,61.0,,167185.49993733552,260171.5905537569,388727.1909227488,125528.5697413339,169097.51360938218,246722.5228141181,348314.3547679465,410478.5679091909,0.9926161724545256
28,2020-05-31,280000.0,0.1913183279742765,18.0,64.0,,167583.54655363332,261415.1711016784,389358.4697097034,126111.49883686316,169497.17217139772,247232.3096523733,348953.31009132013,411168.6179686741,0.991743877249528
