,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,404000.0,0.1230012300123001,17.0,68.0,11000.0,328500.74897793954,429229.600947806,563581.8799831438,221435.3699209947,331152.2054368884,395662.6469442455,470702.1129907077,581697.193576258,0.9952317035182582
1,2018-02-28,410000.0,0.1409796893667861,12.0,65.0,10000.0,332305.7701301009,431069.2676280016,568237.3748031282,224774.5153232076,334982.0403285992,399576.37873038347,474899.2179715289,586440.262251427,0.9974034559419712
2,2018-03-31,420000.0,0.1422680412371134,13.0,66.0,10100.0,335349.4493589544,435126.0862823122,571678.3545868974,228103.8911678425,338011.7629479442,402534.2272619032,478161.10158188624,590282.1244717248,1.000017224617332
3,2018-04-30,415000.0,0.1472506989748369,12.0,70.0,10000.0,337684.81906095264,439496.1797480565,574420.7470209416,230520.022798456,340240.5073333055,404912.1253740618,480804.8569062499,593310.0504043786,1.000997576730447
4,2018-05-31,430000.0,0.175408426483233,13.0,70.0,10100.0,340412.35818989394,444721.31083785807,578017.0141895362,233427.39590678373,342764.3125284314,407701.7720240401,483962.0118446213,597213.3855902244,0.999937254290932
5,2018-06-30,430000.0,0.2175697865353038,13.0,66.0,10000.0,343047.7595460189,448921.9756030144,581713.4173648196,236225.002221748,345192.78785308864,410521.54085934354,487194.9070743109,601058.6000574968,1.0005397766505506
6,2018-07-31,435000.0,0.231496062992126,16.0,61.0,10000.0,345220.5453915191,452404.4076624786,584569.5654210796,239384.9341607714,347341.85102360573,412711.14263686165,489691.3926390328,604148.9436450304,0.9978586747443356
7,2018-08-31,435000.0,0.2910906298003072,19.0,55.0,10000.0,347137.0242438563,453826.7902881508,587127.5000482099,242328.0155847847,349338.7630428973,414642.9336860622,491903.1281262142,606774.5320995385,0.9957346824685688
8,2018-09-30,420000.0,0.2644564379336931,27.0,50.0,10000.0,348498.2005747604,453140.2939384009,589123.6757013219,244818.71171466607,350768.82094290777,415926.3952518669,493595.0212646404,608919.2868262354,0.992991081249572
9,2018-10-31,425000.0,0.3072916666666667,27.0,47.0,10000.0,349902.46125763125,452411.2366106968,591038.7183141285,246744.14504289403,352042.7380293645,417250.2093687714,495260.3015224356,611066.2676771414,0.989870188012509
10,2018-11-30,430000.0,0.2746781115879828,30.0,49.0,10000.0,350821.40223151445,450452.9627952157,592027.7023663659,247830.3103184948,352682.96530834073,418099.88128020056,496266.5815360439,612574.0958902836,0.9895963862226476
11,2018-12-31,400000.0,0.1651560926485397,37.0,53.0,10000.0,351962.5928473174,448067.3755325191,592577.968183725,248916.701310324,353634.942795421,419070.7763375068,496976.7126051541,613559.558473127,0.9883132251141684
12,2019-01-31,405000.0,0.1893434823977164,44.0,59.0,10000.0,353601.2665255436,446879.393390071,592627.8302445143,252423.7463191018,356072.526769145,420544.8943626493,497231.8130976055,613003.3716947865,0.988744039414998
13,2019-02-28,400000.0,0.1973807296538821,24.0,63.0,10000.0,355363.2315626107,446899.3449684483,591679.2551684404,257018.4062562679,359182.4405706376,422167.5916479905,496927.3246843998,610655.0151639907,0.9878372262982036
14,2019-03-31,426500.0,0.2096029547553093,17.0,65.0,10000.0,357321.11289533105,448644.1835598728,590442.4372819435,262346.7426189188,362698.9829172083,424096.6158945177,496503.1976928513,607442.8064193223,0.9908190103006248
15,2019-04-30,423500.0,0.1856677524429967,15.0,66.0,10000.0,358495.3271542794,450704.9348352977,588805.7278508641,265768.1868793075,364598.9177454312,425261.61882312055,495868.4317917503,604275.862208824,0.9940540583743348
16,2019-05-31,435000.0,0.2138133725202057,15.0,63.0,10000.0,359185.1567345618,452651.5722078701,587703.0029753168,268143.20947465906,365612.9915149837,425896.6013026324,495389.2011015902,602253.2785903093,0.9957654633869428
17,2019-06-30,433000.0,0.2281368821292775,20.0,64.0,10000.0,359401.28331980127,455377.2264182709,587100.1338348183,269695.2192247918,365873.2607102371,426168.1154588637,495160.335871202,601233.1648763525,0.9954805287700657
18,2019-07-31,450000.0,0.2395982783357245,18.0,66.0,10000.0,359745.6513975029,458436.5114192904,587222.6539772432,270789.5994022502,366274.0630790034,426528.4049489168,495422.187927657,601075.3029830777,0.9945398725995772
19,2019-08-31,437500.0,0.2638783269961977,19.0,68.0,10000.0,360215.8399970505,458785.4274316951,587531.0936151642,271536.6848723074,366781.7223402266,427018.5423258813,495960.2013918089,601371.9101739071,0.9928740682186928
20,2019-09-30,435000.0,0.2487844408427876,23.0,66.0,10000.0,361146.19044168544,459173.33299930015,587627.1910162553,272408.96384552453,367722.3152191757,427682.55602314026,496525.6255035209,601391.163548308,0.992417203684879
21,2019-10-31,445000.0,0.2668329177057356,25.0,63.0,9999.5,362446.6021090253,459382.96579297824,588055.1191701574,273672.9071181394,368994.7520904576,428547.7180341035,497360.2053144733,601977.6703912881,0.992824816931412
22,2019-11-30,430000.0,0.2076555023923445,24.0,63.0,10000.0,364454.6930445681,459128.26240041904,589294.8251050854,275519.44769657217,370807.9969664177,430092.16379960167,498873.4561606825,603339.3313628034,0.9915196335938696
23,2019-12-31,435000.0,0.1365795724465558,27.0,71.0,10000.0,366260.7167997776,458595.7653497213,590933.0373707649,276714.6178362809,372386.6636860375,431675.1154061258,500742.85640428,605358.0670678024,0.9903483170574674
24,2020-01-31,430000.0,0.1535796766743649,30.0,81.0,10000.0,367930.4477701596,459495.50273643655,593096.7185783642,276564.4111055401,373365.5970403566,433461.9434769731,503155.2444248178,608356.854155786,0.9883007975237712
25,2020-02-29,440000.0,0.1653454133635334,13.0,85.0,10000.0,369439.1072824215,461757.1727866322,595605.7737053181,275381.7216518469,373911.89007208176,435317.9953963231,505989.6327181443,611749.4463188333,0.9934234670305198
26,2020-03-31,445000.0,0.1247334754797441,9.0,80.0,10000.0,371415.2150716725,465734.2166704797,599050.8765541487,274994.3537399268,374973.9976666856,437675.8294155106,509410.57105766656,616009.6534606228,0.9962847210738652
27,2020-04-30,462500.0,0.1609467455621301,19.0,88.0,10000.0,373490.4286145775,470080.4489643352,602226.4904322458,275961.3528224456,376538.6306814774,439974.70039850543,512610.04941544,619497.0737736841,0.9969357672235736
28,2020-05-31,447500.0,0.156686626746507,16.0,96.0,10000.0,374620.9949476239,471230.5039623411,603576.2071648085,277158.3777679246,377404.1969339571,441051.6394220558,514113.6258062345,621023.7611770851,0.9923416943855892
29,2020-06-30,466000.0,0.1603466955579631,13.0,106.0,10000.0,374558.3606999197,471595.649851124,602992.7760225775,277331.5787035586,377050.364741266,440718.0594111036,513907.18328575976,620681.1043169918,0.9945075980894492
30,2020-07-31,471000.0,0.1222857142857142,10.0,105.0,10000.0,374681.5315588736,475206.6836218027,602737.3105818202,275287.575282414,375516.0413960267,440015.91908995033,514141.59172518295,621789.9210749184,0.997118925462564
31,2020-08-31,480000.0,0.1201923076923077,9.0,107.0,10000.0,376539.1633873156,480747.2634722811,605658.6511021503,272320.9444584146,374393.3467938477,440976.1056154417,517203.53174190014,626950.5856494816,0.9971542359638988
32,2020-09-30,480000.0,0.0903387703889586,11.0,106.0,10000.0,381058.9802638402,488560.7831253159,613081.3136555479,270425.0690977768,375036.3195724939,444722.9375950547,524181.55512013513,637210.9176796563,0.9995689953938796
33,2020-10-31,469500.0,0.1296296296296296,8.0,102.0,10000.0,386751.2298908964,493359.1408743406,622246.5779543364,270591.83482460206,377584.22508178017,450205.9566560134,532435.1244408018,648529.1769460957,1.0002029661328375
34,2020-11-30,480000.0,0.1085626911314984,9.0,102.0,,393110.7543020228,499274.5338861804,632535.9403333747,272900.0786564134,381705.9669574181,456854.4903897994,541690.6153190734,660482.0136150337,1.0015870262461646
35,2020-12-31,479500.0,0.0735294117647058,8.0,125.0,,399319.9197557953,504517.4623553962,642210.3543386826,276064.2484840494,386163.2920675636,463523.859108227,550616.396198137,671570.8347915625,0.9999138060576174
36,2021-01-31,493750.0,0.0716911764705882,11.0,146.0,,405465.36642140575,508786.1406700161,651775.5913027674,279380.301171462,390656.42025128566,470221.8665451049,559581.9678186297,682810.5767729989,0.9998559608972172
37,2021-02-28,485000.0,0.0505050505050505,8.0,141.0,,411817.8048437093,516821.4919702264,661580.7773842298,281993.9616317,395311.02406106936,477232.7288982847,568818.8227517069,694443.4514926662,1.003963293779924
38,2021-03-31,502000.0,0.0541666666666666,14.0,128.0,,417780.2026213154,525007.9663681221,671544.1469427138,283830.630421323,399686.4169571637,484075.5019431778,578161.0391656873,706139.6428474556,1.0093539544073862
39,2021-04-30,520000.0,0.0530846484935437,7.0,125.0,,423924.38746681175,535763.9579128249,683034.8887131909,286135.7959154649,404642.8970075473,491412.2345953462,588499.8810355576,719069.8339614955,1.0167970660203949
40,2021-05-31,546000.0,0.0793650793650793,7.0,120.0,,430486.4535349832,549388.9227314787,696374.8761319319,289690.47061485186,410435.7448149684,499341.8927171335,599843.24024526,734072.3212737833,1.022063450913239
41,2021-06-30,550000.0,0.0879629629629629,8.0,107.0,,437724.30241195136,560366.2796496884,710703.5229812915,294783.3318803564,417157.1407557049,508061.3324979757,611886.6477315878,750295.0719999978,1.0230763810340968
42,2021-07-31,560000.0,0.1184510250569476,8.0,101.0,,444918.8586629103,569422.0460632731,724210.7343156055,301793.6906140468,424703.9931173032,516778.3329258459,623255.0948992987,765622.6222039276,1.021563551744685
43,2021-08-31,555000.0,0.121822033898305,9.0,95.0,,449266.02819873294,570548.234389126,732830.8482193277,307626.7403425377,430407.703113681,522654.823225729,630482.9579923899,775310.0056796732,1.0142543280618646
44,2021-09-30,550000.0,0.1588983050847457,9.0,88.0,18550.0,451645.1815577725,571273.826184851,737762.7181569425,312382.2044122996,434543.4975152321,526234.5002068435,634416.3805314411,780888.5146866333,1.0105488509353708
45,2021-10-31,560000.0,0.1661307609860664,10.0,85.0,15000.0,453035.24540057895,572124.9736227059,740420.6184286397,314915.0048778506,436966.04347811104,528439.6489002368,636595.9439716158,783749.6890807248,1.0067516624959478
46,2021-11-30,570000.0,0.1251629726205997,11.0,90.0,14000.0,456126.566993009,575084.1896368772,744906.3868201012,318519.5519947627,440277.22949813824,531967.2171770685,640506.331978723,788570.7478658963,1.0060651537329235
47,2021-12-31,560000.0,0.101633393829401,12.0,107.0,19920.0,460113.9611738913,577632.5086210617,751017.5158540612,322362.5234788028,444192.7194821448,536639.3812916161,646058.7514688517,794975.8220543116,1.0076776776512646
48,2022-01-31,560000.0,0.0682261208576998,8.0,119.0,20000.0,466877.9449865291,586404.6520269238,760611.7578728137,327012.37137896346,449753.8607810152,543541.4441811772,654631.3954869692,805276.0274788341,1.005320569169617
49,2022-02-28,573500.0,0.0536044362292051,7.0,120.0,20000.0,475930.58519931225,598287.4637975786,772638.1118377718,331837.50191523763,456394.8388339921,552369.3686155932,665663.1682707755,818404.1097617488,1.0153250036157908
50,2022-03-31,575000.0,0.064343163538874,7.0,109.0,20000.0,487012.3888399997,611389.9003673476,787306.0013201791,336431.66243933904,464219.55038472783,563037.4697463531,678960.6424419988,834533.0435504488,1.024437495264211
51,2022-04-30,610000.0,0.1355721393034825,8.0,99.0,17000.0,496576.9378019713,621483.0750834872,800349.233549281,340250.0525935512,470973.92351323896,572788.0954911592,690889.8554295514,848853.6155620991,1.025163692906249
