,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,107572.0,0.1194539249146757,,37.0,,78843.67372559919,131004.33474395276,231688.92646301608,54938.2251676108,81764.38930122003,125172.5177277123,166095.0766058761,234200.09577987192,0.960211920761243
1,2018-02-28,93500.0,0.1482649842271293,,41.0,,78746.57387250806,129839.0188821458,232155.66871808027,54440.73214143352,81891.06435197458,125543.73338602995,166661.08304047748,235396.1292295681,0.9618305151284072
2,2018-03-31,110000.0,0.1594202898550724,,43.0,,78719.48183434228,131137.85378533797,232858.35085866385,54233.91489808564,81990.21862271393,125854.53813352271,167152.65586665078,236701.4633283946,0.9661516298553114
3,2018-04-30,101250.0,0.1596638655462184,,43.0,,78733.43815029367,132141.34235249253,233513.1758710229,54116.44649281169,82177.62191027436,126374.84250768738,167871.29399804838,238273.1817835244,0.9713507671865254
4,2018-05-31,110000.0,0.15625,,44.0,,78380.89992763526,132786.5845963464,233849.4890432612,53868.03348925888,82218.06128303848,126810.534826232,168497.6011545269,239557.49613363828,0.9747756380157544
5,2018-06-30,120000.0,0.1540469973890339,,43.0,,77489.51021413307,132727.16889516628,233031.0299768716,53337.3685465756,82044.09324807087,126820.38505721244,168523.68627731688,239939.86580042643,0.9756154234674658
6,2018-07-31,132000.0,0.2105263157894736,,42.0,,77073.26423408251,135688.63254827744,232363.62650526955,53411.77509058531,82325.19502108096,127128.3668075446,168736.46245237728,240238.8743258984,0.9756503563209926
7,2018-08-31,117000.0,0.2175066312997347,,40.0,,76905.83297346129,134564.66463309128,231484.5836908485,53676.52270151981,82828.97154243635,127506.78380507258,168854.8600213766,240054.77707973588,0.9699002642107668
8,2018-09-30,100000.0,0.2122015915119363,,38.0,,77158.49316318816,134695.88840007377,231422.7337966859,54196.4149312578,83601.68866590066,128325.90925750828,169522.65647705688,240546.1855819297,0.9723572769337748
9,2018-10-31,112250.0,0.245,,37.0,,76915.54265786709,133211.0283295752,231004.38282020213,54249.340062751166,83973.8573845502,128796.82524947169,169921.4515560644,241293.04351875,0.9658584906078982
10,2018-11-30,112000.0,0.1618037135278514,,37.0,,76932.03246927314,131834.84324501653,231125.0432863276,54404.19167496464,84226.7343235899,129091.46005556616,170306.14689643958,242567.2786548467,0.9686481746516252
11,2018-12-31,118000.0,0.094017094017094,,35.0,,77062.30017184663,130831.23436017027,231400.1338919029,54736.79659003907,84525.79645547357,129490.22329166472,170820.80832047298,243896.9429260528,0.964610511257989
12,2019-01-31,100000.0,0.1705882352941176,,37.0,,77853.45451686667,131711.670794544,232452.20769671103,55438.82184317467,85241.13522966235,129863.9119471896,171036.9095848735,244395.1803276229,0.964579738720548
13,2019-02-28,98500.0,0.1479289940828402,,41.0,,79008.70335832743,132679.57478226043,234005.83313250143,56225.7448244773,86408.35085534786,130437.8693285432,171167.01890930976,244396.1678337792,0.962100124451796
14,2019-03-31,121500.0,0.1888888888888888,,42.0,,80340.70806897517,134761.6089059357,235646.2576776349,56904.88541776433,87645.62328490613,130771.43430046948,170748.1410613568,243211.8660031385,0.9671291017069668
15,2019-04-30,115000.0,0.2,,40.0,,81697.06479922164,136500.98583140442,237001.57875595265,57577.00877684977,88623.87208027736,130942.90739903272,170273.95694913142,242193.12399450617,0.9725942066043496
16,2019-05-31,122250.0,0.1758530183727034,,43.0,,82996.54097982851,138459.78760058235,237906.9110307258,58420.63365340807,89446.18021963556,131033.10859713284,169826.364732406,241143.8234418365,0.9750275840352232
17,2019-06-30,127500.0,0.1512820512820512,,45.0,,84157.73895481639,140132.2726005709,238300.20557627408,59145.50066571805,90151.37099848606,130981.3572647986,169273.92258273752,240247.7392112695,0.9775799811103092
