,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,168000.0,0.136440067259188,24.0,48.0,5100.0,102157.17694675054,176688.29698557046,300565.1859569232,95713.91327045682,101107.095765858,173623.0258217042,260618.59268770835,341716.1106392916,0.9724121906834776
1,2018-02-28,170000.0,0.1333828260331601,17.0,47.0,6000.0,103135.85248860584,176988.7318602023,301733.5754248015,96598.46574592312,102166.35075815034,174753.67111608345,261746.4112438369,342836.6462640324,0.9735119925730794
2,2018-03-31,170000.0,0.149522328371473,13.0,49.0,6000.0,104310.84498529886,178918.2086888521,302972.6023823331,97268.49058580965,103297.46073880348,175909.60665401907,262779.8736699212,343777.2849407745,0.9756374934450708
3,2018-04-30,178000.0,0.1564700704225352,10.0,52.0,5725.0,105226.41428208594,180387.6286130741,303904.322326249,97803.46631943516,104166.80095132127,176740.48191996376,263436.32388269505,344450.33786895126,0.977430013225152
4,2018-05-31,184425.0,0.1828382838283828,12.0,53.0,5635.0,106205.68712591936,182735.1633828137,305068.3732356688,98695.42154539586,105200.45938258054,177640.9219304636,264239.4002203346,345513.9907414526,0.9792468437613964
5,2018-06-30,189900.0,0.1927417570258907,13.0,52.0,6000.0,107008.34955101744,184728.8071697202,305983.30449243286,99677.65114262646,106137.96579520742,178413.41920498232,264898.80913902813,346386.91233426426,0.979629114267528
6,2018-07-31,190000.0,0.1941726462274407,15.0,50.0,6000.0,108090.6579533135,187026.50085226187,307544.47237396793,101082.34382305348,107336.6978253107,179549.14111689405,266161.55163697625,347851.13949209213,0.9810243568419408
7,2018-08-31,180000.0,0.2056094929881337,19.0,49.0,6000.0,109109.16400369204,188064.32770920763,309041.97443693754,102341.66664685408,108538.80502421378,180597.50630357608,267427.8921120461,349224.9480576199,0.9820011639568488
8,2018-09-30,178750.0,0.2024943310657596,21.0,46.0,5100.0,110133.0948521365,188754.64647047807,310531.25766514725,103632.41571106836,109793.55212449656,181694.4724509632,268670.3829629203,350723.4406794356,0.9757315494854508
9,2018-10-31,175000.0,0.235320788936749,24.0,46.0,5900.0,110720.66973764828,188253.63755624567,311294.10101512773,104333.0252932544,110666.7898875443,182442.22692777417,269400.20088785584,351625.8415637615,0.978828783036342
