,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,125000.0,0.1317934782608695,100.0,22.0,5550.0,78904.92121139263,141845.4190503707,236476.59895545905,87448.48610062829,109317.6720964621,143615.3360329508,164580.41837807637,190415.2685228714,0.964813982147942
1,2018-02-28,118500.0,0.1173184357541899,124.0,22.0,6245.0,78838.41713906023,139911.24111883063,236097.26535142364,87355.42671286444,109340.22754234404,143404.88862697224,164425.2569824671,190353.14194555927,0.969775658626213
2,2018-03-31,112000.0,0.119109947643979,156.0,25.0,5100.0,79021.26558721362,140166.81717976453,236199.8482969315,87573.76167863347,109412.63142807172,143380.38559443282,164403.22199433946,190622.0418243009,0.9680859372349976
3,2018-04-30,132500.0,0.1338112305854241,92.0,27.0,5000.0,79349.99968726015,141496.26467186795,236849.08269324127,87936.45151120657,109747.34210102442,143664.79726432904,164645.88346753243,190917.2157135033,0.9769075727813415
4,2018-05-31,137500.0,0.1927835051546391,78.0,27.0,5900.0,80121.69445094584,143164.14215109404,238253.1755532026,88748.98535264183,110571.22354310814,144532.04309460236,165399.09996843504,191842.56922063185,0.9768608408579952
5,2018-06-30,150000.0,0.1901140684410646,51.0,28.0,5900.0,80874.20244379385,144930.4653767786,239475.7672003508,89439.15077827351,111411.91655153298,145477.01505900937,166317.12006558463,192864.5967690516,0.9827178090500794
6,2018-07-31,147630.0,0.2180896027049873,66.0,29.0,5100.0,81764.25613343324,147855.95573903073,240858.60641447688,90214.68851683514,112345.88659318324,146576.34308104886,167476.67257694117,194276.9909545841,0.9833435565860776
7,2018-08-31,159000.0,0.2083333333333333,91.0,27.0,5950.0,82501.55759365491,149064.27070798972,241855.58963316595,90886.57010893412,113141.30756251288,147358.17223420905,168317.58767545226,195339.0983665525,0.9812181608912516
8,2018-09-30,136250.0,0.1815068493150685,91.0,21.0,5100.0,83182.1989837954,149672.0368419196,242497.0032324017,91658.50729603432,113829.26761612104,147881.0821988954,168869.3530563877,196043.1625976893,0.9789052360558178
9,2018-10-31,158000.0,0.1911632100991884,117.0,20.0,6000.0,83190.21680705552,148164.40241856384,241965.9857803603,91786.0899921977,113751.77296157362,147576.21231405213,168583.4290922966,195759.95537236263,0.9740678262316396
10,2018-11-30,129500.0,0.1347736625514403,117.0,23.0,5000.0,83018.05893852715,147331.66720051476,241157.25624780904,91746.82981611066,113412.11283686054,147201.56486525692,168295.65196667722,195284.66370515173,0.9714900287980776
11,2018-12-31,135000.0,0.0972716488730723,90.0,29.0,5000.0,82620.81857808623,145654.22845485355,240463.586290894,91553.12306088244,112907.65524529632,146741.11736834655,167876.79385000138,194654.33909993529,0.9691600463434676
12,2019-01-31,127200.0,0.1267427122940431,123.0,32.0,5000.0,82583.46131126957,144812.61268331716,240460.41855757745,91792.66491826372,112798.66430094693,146764.1507492358,167902.073368071,194541.39439278687,0.9662890941408224
13,2019-02-28,146688.0,0.1131105398457583,174.0,30.0,5000.0,82822.9165186998,144238.68792376397,240868.817172046,92171.11735742778,112995.32118826878,147036.74149704535,168209.9934895349,194735.9443611293,0.9683185679300454
14,2019-03-31,137800.0,0.1420047732696897,163.0,29.0,5000.0,83447.72251595125,144794.83348790227,241725.45418520903,92827.1242161964,113549.4023240122,147664.23148449592,168952.81017125418,195465.56344110493,0.9691595927053896
15,2019-04-30,152000.0,0.1368983957219251,82.0,32.0,5000.0,84050.71829193394,145212.22355115344,242377.0059923489,93341.6308713494,114128.94157797996,148181.08356718955,169516.1078060814,195948.84621937995,0.9723098405144568
16,2019-05-31,148000.0,0.1973415132924335,66.0,34.0,6000.0,84584.14884731955,146235.6612416151,242768.8059944724,93827.21615693072,114585.54484851642,148561.3785058807,169873.09766544244,196248.9170557813,0.977929702084874
17,2019-06-30,167000.0,0.1865384615384615,48.0,33.0,5000.0,85072.66763565653,148086.9216144441,242894.67787155928,94261.35757733004,115020.83091467764,148908.75426442223,170046.38718169523,196273.6475645741,0.982265653684442
18,2019-07-31,165000.0,0.2353506243996157,68.0,32.0,6000.0,85681.03976093374,150482.3806237142,243329.30669934137,94814.06268907923,115618.31474536576,149438.58943309123,170522.41528890704,196712.49059218643,0.9824519022195618
19,2019-08-31,150000.0,0.2005842259006816,75.0,30.0,5000.0,86289.05080950285,152183.17754820563,244103.7324086089,95389.97660241152,116343.15294719442,150096.3529523616,171150.0127298658,197511.8708688419,0.9799711460035566
20,2019-09-30,150501.0,0.1843687374749499,100.0,27.0,5000.0,86853.87806595152,153388.41448202063,245002.41083121265,95940.77212063236,117068.73145304686,150760.44740606772,171866.0059685824,198386.3373382251,0.9787462065837936
21,2019-10-31,182500.0,0.1760869565217391,77.0,26.0,5000.0,87315.19365159507,153398.44680070426,245702.0206270132,96525.29556248616,117745.30111064356,151409.91357753632,172556.20176035748,199091.5572288561,0.9763993278842892
22,2019-11-30,155500.0,0.1253071253071253,100.0,26.0,6000.0,87686.54102989928,152846.50667567414,246366.26255553565,97116.09992583224,118340.93610219267,151976.02522158268,173133.24207626248,199574.8426981247,0.971655697442536
23,2019-12-31,147000.0,0.0936227951153324,101.0,28.0,5000.0,88053.70302193977,151999.6644230479,246815.60921478271,97688.81217028992,118860.11618100436,152483.373725225,173702.61799086994,200123.8834792003,0.9726833469259296
24,2020-01-31,134431.0,0.134020618556701,104.0,35.0,5000.0,88358.64362110982,150863.01898555693,247232.47063992752,98582.79435734072,119441.80923979392,152712.2540488952,173962.97528634852,200565.0278067609,0.9677048564148066
25,2020-02-29,132500.0,0.1604938271604938,75.0,41.0,5000.0,88887.77152916086,150478.45876270704,247614.4667023212,99444.66734983811,120049.33126823245,153084.2269275352,174357.13020524386,201267.48354441216,0.9691763175182052
26,2020-03-31,130000.0,0.0848484848484848,85.0,48.0,5000.0,89430.57413173684,150637.3697326731,247969.49739338053,100083.13969068194,120496.817368996,153404.24020219326,174736.95651266156,202107.75323007224,0.972996594587428
27,2020-04-30,148950.0,0.0682539682539682,109.0,51.0,,90106.25380951156,151282.16786173132,248132.70930958283,100759.03086852554,121062.7616595119,153846.44302622307,175161.206769745,202885.28765311823,0.975493411270511
