,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,96000.0,0.1018957345971564,,12.0,,61913.1995040891,115319.31831687909,206659.6207491091,,82730.47833139828,120892.99168765932,150618.822810432,,0.981530447316614
1,2018-02-28,121000.0,0.0929095354523227,,7.0,,61126.49299739781,111592.06380214216,205366.67914834456,,81703.40474861869,119833.38172197976,149543.98118500123,,0.9741020677916822
2,2018-03-31,110000.0,0.1580246913580247,,5.0,,60627.11905702158,112459.06936611488,204973.0207440293,,81057.38089289649,119156.30229646555,148981.45158118728,,0.9813194271803478
3,2018-04-30,114000.0,0.1712962962962963,,7.0,,60544.13909814452,113850.43981148508,204903.1951574368,,80924.7274910065,119090.82839718137,148945.4677437522,,0.984818305944258
4,2018-05-31,87700.0,0.2146017699115044,,16.0,,60538.99325747192,114668.394600057,205022.10425525656,,80992.17061039574,119289.09539281751,149065.23073126737,,0.9853010487262944
5,2018-06-30,120000.0,0.1627450980392157,,15.0,,60207.12262495884,115641.11004003642,204505.035854506,,80705.13511472399,119015.50217502684,148755.23231923152,,0.9881762995542608
6,2018-07-31,88288.0,0.2106261859582542,,15.0,,59872.86800279332,117422.94195578757,204083.9248946957,,80480.69154210399,118790.56621479228,148546.98629581407,,0.9844148443543592
7,2018-08-31,100000.0,0.1988847583643122,,8.0,,60026.45742775579,118815.1961951531,203984.84962599745,,80852.72360294692,119172.95815376956,148933.41931846933,,0.983917240806102
8,2018-09-30,91450.0,0.136,,7.0,,60287.63314559466,118475.57880788264,203853.00133638803,,81222.23551652499,119620.7125737921,149316.4558623667,,0.9823396164299568
9,2018-10-31,95400.0,0.1548387096774193,,9.0,,60474.39529890334,117377.81478193308,203216.07960056383,,81499.00354172173,119749.56167096231,149253.9345195518,,0.9791986429643132
10,2018-11-30,102900.0,0.1085450346420323,,9.0,,60660.02905447886,117021.63163531187,202677.2404159941,,81590.83031109956,119728.54898309044,149090.17698188292,,0.9797600096400564
11,2018-12-31,103000.0,0.0904522613065326,,6.0,,60896.06010955817,116816.52130678824,202426.0057736741,,81805.10525497497,119912.95934022331,149115.6022742263,,0.9764419489206564
12,2019-01-31,105000.0,0.1105527638190954,,4.0,,61289.58940551363,116317.31286366688,203098.3698611057,,82061.77506375016,120512.1130790342,149702.02440474732,,0.9725212845315282
13,2019-02-28,90000.0,0.1222826086956521,,9.0,,62024.08601734862,116302.82153855891,204829.8958214573,,82680.86998108796,121637.3046885712,150980.63602953393,,0.9771432768899856
14,2019-03-31,83250.0,0.1475,,14.0,,62725.18938652258,116381.52477417864,206686.4609417872,,83242.85320310456,122693.20819029542,152376.20617700045,,0.9802140409315288
15,2019-04-30,95000.0,0.1448598130841121,,18.0,,63053.17529109951,116420.05329925586,207422.5404160435,,83488.45517307152,123127.04446136416,153044.2009335128,,0.9854469586723632
16,2019-05-31,104500.0,0.1928251121076233,,16.0,,62663.380456504594,117395.2003307942,206548.16405360377,,82936.34710526072,122684.0511057286,152546.52019904353,,0.985515061416298
17,2019-06-30,120000.0,0.1746724890829694,,17.0,,62274.40401598781,119134.13387250784,205636.54332220764,,82420.75434260926,122345.72653836738,151966.47802639895,,0.9922885061479244
18,2019-07-31,94000.0,0.1546840958605664,,19.0,,62298.901127230805,121249.66407919268,205706.01160561896,,82438.72063152965,122623.7366067086,152033.368134742,,0.9882067911086104
19,2019-08-31,122500.0,0.1899563318777292,,19.0,,62566.36601757645,121905.7434499348,206268.8251614992,,82834.34392143764,123208.273629317,152491.437957322,,0.9874721535306794
20,2019-09-30,101250.0,0.1739130434782608,,15.0,,63021.793573824805,122307.14796714052,206645.29586336805,,83398.54274297367,123772.3198265771,152837.35312057356,,0.9859531745277864
21,2019-10-31,107500.0,0.1610576923076923,,13.0,,63490.65610334286,122629.05348257106,207089.16943312465,,83980.32221429433,124392.89317841444,153332.97457818608,,0.9852634176440992
22,2019-11-30,91000.0,0.1159793814432989,,12.0,,63877.35188663114,121830.55072077768,207852.23833227472,,84471.98949023754,125000.51609182172,153934.32971469578,,0.9806371137592612
23,2019-12-31,89900.0,0.075,,10.0,,63935.85266549991,120731.92397030113,208504.95071586128,,84658.48082861451,125323.36826421198,154420.9555079503,,0.9848647514540316
24,2020-01-31,105000.0,0.1312849162011173,,7.0,,63936.981704995975,119404.95833765122,209091.8251735101,,84599.89271337837,125212.78446750276,154558.76845568154,,0.980643638572218
25,2020-02-29,94000.0,0.1847507331378299,,9.0,,64611.162425922405,120074.53024064552,210410.1495362521,91501.63990282235,85192.38781956662,125833.45053538524,155407.89823123388,191963.6751267755,0.9825515720733532
26,2020-03-31,110134.0,0.0911602209944751,,9.0,,65677.79286370758,121180.4981697278,212142.5797488525,92367.76069784009,86200.09179948915,126908.8897859152,156687.74594643444,191944.98094735347,0.9893048838130526
27,2020-04-30,130000.0,0.0303951367781155,,20.0,,66685.71310830633,122073.44490649468,213258.5479288427,92406.98620887466,87180.22374707779,128033.4157370469,157867.01605686746,191730.5577717516,0.9907612291330696
28,2020-05-31,95000.0,0.0763157894736842,105.0,34.0,,66931.92702689594,123257.73214737183,213073.52879463267,92898.95764698792,87397.46941672312,128147.4004122994,157937.32976525984,191162.51812254323,0.984505646857778
29,2020-06-30,92000.0,0.1215189873417721,24.0,44.0,,66633.85752983677,123611.4821818846,212004.26767724648,91970.5114008078,87037.86440720799,127723.87271213192,157322.74690789808,190232.15304369363,0.9876031602108996
30,2020-07-31,95000.0,0.1493333333333333,30.0,41.0,,66431.72346586436,125393.8108387096,211224.96606458328,91402.35409324383,86776.0906923723,127532.4250820668,156940.54169226444,189716.55056769072,0.99331296333339
31,2020-08-31,95000.0,0.143236074270557,27.0,37.0,,66793.10013647062,127410.33465138104,211521.1587056481,90355.83924504404,87043.27053417568,128045.21037856145,157333.61572034433,190237.0138748384,0.993396025198114
32,2020-09-30,121900.0,0.1501416430594901,40.0,32.0,,68053.36527883941,129493.80720375414,213366.00749007447,90070.2674886885,88186.6104418554,129412.40012377295,158743.03061940992,192152.63575566607,0.9923847080364906
33,2020-10-31,120000.0,0.1299093655589124,92.0,33.0,,69515.48925877216,130335.7322872516,215878.31893771896,89860.96375915478,89588.17739882972,131146.65827795118,160771.83052351396,195025.66065606577,0.9936392370273354
34,2020-11-30,126425.0,0.1254019292604501,44.0,25.0,,71282.2249080402,132489.45607234607,219357.68997897828,90182.2734047684,91329.86739650115,133331.66639207164,163579.2833806098,198797.2914569121,0.993888923403322
35,2020-12-31,89250.0,0.0755395683453237,84.0,24.0,,72510.79810187955,132408.22371840058,222521.1444548318,90634.62844072645,92577.9272283844,135133.49000892925,166144.21651816426,202409.99505290863,0.9898436370025768
36,2021-01-31,111240.0,0.0888888888888888,87.0,27.0,,73645.3751243719,132005.03621641645,225512.5607241819,91214.9838139317,93597.93422805812,136715.46911212688,168279.87900465168,205198.9520023921,0.9903706554315004
37,2021-02-28,83694.0,0.064516129032258,91.0,39.0,,74571.56807178073,132073.35844518628,227832.89840047577,91799.03480907668,94465.38658189274,137999.2690692776,169800.3213594035,207231.63425006275,0.9884164529316436
38,2021-03-31,129900.0,0.1236363636363636,41.0,46.0,,75657.14859777113,133154.9791417404,229738.80627802023,92314.49386700711,95647.90396281092,139389.43565414022,171246.811402243,208634.33207718376,0.9948924054111848
39,2021-04-30,117000.0,0.1339285714285714,36.0,67.0,,76501.66312061314,135106.1526816198,231574.73867017624,92554.37291629855,96798.95784974463,140767.69524218838,172791.6694812769,210312.62044225424,0.995247246710796
40,2021-05-31,113738.0,0.1403508771929824,7.0,76.0,,76602.05128017998,136981.15884481955,232672.83492715843,91813.6935650678,97282.2623928198,141620.76318048118,173906.173340412,211514.57434183755,0.9991900552910524
41,2021-06-30,99000.0,0.1952380952380952,8.0,81.0,,76649.3612077437,140098.12734914638,234084.2268477888,90986.25962186848,97798.29309664389,142720.91405414112,175274.34076435762,213251.73430417347,1.002164185568455
42,2021-07-31,134500.0,0.1902439024390244,9.0,79.0,,75820.9430244665,138885.16580660638,234264.80698852544,89787.88476063892,97413.2141893052,142851.1682253608,175605.6526229136,213644.6929356352,0.998624602187791
43,2021-08-31,135000.0,0.1724137931034483,11.0,73.0,,74964.88174756074,137778.97422691793,233468.7652523121,89206.66356554272,96740.52369479823,142384.1262903013,175387.40038902554,213329.24445063065,0.9977998663592168
44,2021-09-30,128450.0,0.2112068965517241,17.0,60.0,,73824.04724769686,137016.42514170532,231856.637097448,88493.47153994489,95419.49485089614,141106.52462274148,174486.88037847262,212179.17115107155,0.9973758224006242
45,2021-10-31,121500.0,0.1731601731601731,12.0,61.0,,73554.5273757651,136482.05587346855,230980.5255797392,87845.60902735735,94854.99269692392,140551.4274778342,174377.56968205454,211921.6402690242,0.9957674847261204
46,2021-11-30,125500.0,0.1044776119402985,21.0,61.0,,73630.53224295459,135987.88623236492,230884.6037046761,87646.13138465455,94701.46180277904,140497.725782007,174818.43838857138,212430.5639800509,0.9971964622196978
47,2021-12-31,125000.0,0.1105527638190954,23.0,52.0,,73681.32141738843,134849.77159703692,231238.3687084301,87377.23946434217,94677.944745171,140582.5580194434,175449.81213020688,213236.42022967176,0.9948986270968404
48,2022-01-31,140000.0,0.1117647058823529,57.0,44.0,,74587.60250930609,137325.11771182972,233141.4807448561,86298.86441166169,95481.5646185886,141936.75753190587,177311.03801941886,215412.58011293365,0.9931576125507626
49,2022-02-28,100000.0,0.0994152046783625,88.0,52.0,,76014.58016486804,138314.74155016744,236110.7052417708,84011.7322198227,96851.16153507544,144277.95537493922,180090.55894781495,218261.26540169728,0.9921666981435984
50,2022-03-31,121000.0,0.0697674418604651,16.0,62.0,,77780.8474790314,139547.55821673197,239727.79668962312,81269.42513133165,98565.45309501716,147151.57383803907,183476.8917715708,221677.98213009044,0.9984532345711876
51,2022-04-30,124984.0,0.1118012422360248,10.0,79.0,,78777.40632046499,142024.9423705166,242999.6904138504,79223.55259606939,99709.92300584792,149227.24534124954,186123.32753336817,224661.9140958958,1.0021759803756192
52,2022-05-31,115950.0,0.1403508771929824,5.0,74.0,,79368.98647372478,144378.29965087675,245401.7915195726,77965.43733770079,100414.9249928969,150562.0081967711,187884.3771885629,226994.4306128936,1.0085309844893655
53,2022-06-30,108000.0,0.1538461538461538,8.0,68.0,,79855.14238120396,146616.99524204351,247204.8559221544,77417.22563862296,101021.78798089936,151722.47883518782,189214.44955156025,228952.0557374364,1.0067299286518936
54,2022-07-31,130000.0,0.2474226804123711,12.0,55.0,,80100.80158824095,147305.99930896764,247137.68288226044,77412.54794325885,101407.65094865982,152255.6996142154,189513.1967404608,229560.5682450401,1.0015618568847908
55,2022-08-31,136000.0,0.2183908045977011,10.0,60.0,,79827.42774059862,145988.51144506934,245777.2752478525,77584.43391653882,101435.26730351434,152060.36366015024,188806.36134533424,228902.4523066936,0.9955424037327716
56,2022-09-30,130500.0,0.2146892655367231,14.0,47.0,,79512.75320869732,145409.80276714716,243974.3391186926,78060.0803153809,101379.17605351214,151560.9813137738,187699.44116858693,227722.88693928288,0.99367980188616
57,2022-10-31,110000.0,0.241025641025641,12.0,38.0,,79562.38773880679,145970.19272693017,243421.29873156623,78718.41808488793,101728.38437243004,151632.4832201419,187545.13164074696,227370.0705742532,0.9906720332082322
58,2022-11-30,144950.0,0.2038216560509554,33.0,37.0,,79946.1195959039,145302.04793127836,243860.35914712536,79714.32974090026,102350.22753522024,152196.75693483843,188194.29986185595,227882.7155802525,0.9920699972958748
59,2022-12-31,124000.0,0.1079136690647482,62.0,58.0,,80323.12045539355,145499.30604844482,245079.20537824967,81452.91242177373,103102.64598317305,153161.96843071838,189335.66492325105,229055.01050716115,0.9890562776361504
60,2023-01-31,119553.0,0.1275167785234899,41.0,67.0,,80417.31922074022,144357.6964401397,245550.55050919883,83109.97268878996,103509.06256804823,153645.30915904907,189715.0564127905,229470.93734356467,0.9844694041317196
61,2023-02-28,150000.0,0.1007194244604316,23.0,72.0,,80075.60743364652,140581.15481478532,245404.89442215927,84825.8899851436,103420.00180724567,153422.459855489,189427.05369414,228859.35578380933,0.9850389968234392
62,2023-03-31,118000.0,0.1959459459459459,10.0,67.0,,79785.4429900734,140937.3871875345,245050.40471384136,86086.93206738264,103243.15469107848,152905.98992109738,188882.4589557772,227447.62979972057,0.9904535870230988
63,2023-04-30,138500.0,0.1258741258741259,7.0,78.0,,79505.57941417766,142349.78774280671,245350.05317257208,87428.67101001467,102974.33838900928,152561.3312371132,188510.336121036,226065.93607661896,0.9948262164128368
64,2023-05-31,140500.0,0.1705426356589147,8.0,71.0,,79724.7259577358,145192.86945260764,247110.15162265184,88259.71109401512,103277.35537702875,153326.38096596414,189348.41528618545,226499.97911995152,0.998176803035649
65,2023-06-30,127830.0,0.16,13.0,78.0,,80195.17217700263,148848.81538206647,249221.8666212828,89271.04324648714,103917.98461848272,154679.48534398773,190896.8446704962,228154.3152906239,1.0023641428912655
66,2023-07-31,148750.0,0.1346153846153846,13.0,79.0,,80947.01804583921,151426.4979861153,251454.697444448,89349.13615731377,104864.32248971684,156344.99331913944,193177.7073593941,231110.33286004423,0.9985277455278576
67,2023-08-31,149617.0,0.1677419354838709,13.0,77.0,,81725.38965576932,151895.85986100585,252877.2243443317,88315.25769244302,105786.8511680413,157720.45468565015,195136.78202470613,233696.7318156394,0.997237211876874
68,2023-09-30,143500.0,0.2052980132450331,17.0,64.0,,82456.45586606459,153073.18895492866,254061.1506475775,86227.6912568486,106616.83151783203,158911.50732859594,196822.4737102715,235993.1313269012,0.9940214068057476
69,2023-10-31,125000.0,0.1867469879518072,9.0,58.0,,83352.58049481169,153964.7991575429,254990.66069145213,85059.53616617936,107660.26399057877,160078.3041521923,198359.5544469092,237828.7700773032,0.9921082230992482
70,2023-11-30,90000.0,0.1575757575757575,13.0,48.0,,84404.13298615346,153884.6351032416,256164.9049665463,85421.21824338408,108879.26440514976,161329.6516858287,199837.8941257354,239482.00713118285,0.9935515156814904
71,2023-12-31,136767.0,0.1458333333333333,42.0,45.0,,85070.90923911375,152149.88330059656,256626.11679740687,85953.58579637413,109662.9091068292,161902.47028886617,200647.1729641884,240317.3448952651,0.9850210243861202
72,2024-01-31,129900.0,0.176056338028169,34.0,53.0,,85339.56990134557,149942.18399022342,256232.47506534963,85594.45634437521,109893.47180264718,161726.78669483843,200550.75832149087,239856.7031615976,0.9841629397962204
73,2024-02-29,121000.0,0.1294964028776978,82.0,66.0,,85899.87612131475,150416.4892214907,256604.87800466185,84946.4564243555,110507.87970573998,162078.42901774048,201050.62296481163,239881.67474811024,0.984532283185034
74,2024-03-31,128500.0,0.1398601398601398,11.0,77.0,,86716.42952601473,152042.83030193052,258101.15560903947,84369.93371649603,111360.0712473392,163256.48450574972,202283.8555891924,240337.1487348289,0.9883712615517904
75,2024-04-30,,0.1946308724832214,9.0,90.0,9144.0,87829.39733023918,155078.0381160185,261366.5526854596,84743.4371010284,112416.37616562436,165382.5787039662,204917.75108891827,242704.47986612687,
76,2024-05-31,,,,,,,,,84888.86048976389,112880.87910108076,166870.2721304728,206957.52814322733,244448.5563848401,
