,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,,0.1,,32.0,,74586.03858480458,130081.87661822276,233385.31574595743,,76188.72342360654,126019.30204032648,179237.3447511842,234208.5778131385,0.9765418606348816
1,2018-02-28,,0.0639269406392694,,35.0,,74534.9419339871,129232.20024229617,232995.89268185003,81403.50486511653,75866.88359470705,125774.24376885228,179017.9079137354,233886.8323202672,0.9754744281611646
2,2018-03-31,,0.1091703056768559,,37.0,,74883.45956305643,129560.4669147295,233315.1241845896,81497.23551071566,75849.88534267554,126140.09356918528,179611.42380116353,234566.8753396524,0.9803591999975672
3,2018-04-30,,0.1087866108786611,,45.0,,75081.42572228074,129878.62025035731,233244.69888778488,81370.68551599473,75839.24137991999,126272.3143430839,179845.4538560385,234770.39840387463,0.9814716929355732
4,2018-05-31,,0.1561338289962825,,32.0,,75106.35389575276,131538.35356079866,233420.5556998613,81380.43018512779,75805.70480015008,126476.58362796209,180294.08488944764,235449.70829840345,0.9816203798037882
5,2018-06-30,,0.1689655172413793,,32.0,,74793.62802076199,132858.52717569802,233025.87616452805,81127.39134947075,75612.65334020734,126489.2089900907,180451.7147541735,235889.2916022353,0.9865063912196984
6,2018-07-31,,0.1556291390728476,,27.0,,74752.43461305002,133190.79956573053,233278.1736432698,80963.05260225116,75619.88306300832,126636.97839080862,180886.86582848468,236862.28950052764,0.9805917591672946
7,2018-08-31,,0.1577287066246056,,23.0,,74834.0041169118,133842.1884240171,233536.66655864977,80659.89808920043,75733.20270740626,126837.1325817694,181191.46454652929,237655.9612731704,0.981583410448527
8,2018-09-30,,0.1207430340557275,,13.0,,75149.34224158834,134613.29553907423,234309.63218900736,80699.14984914147,76051.49587538991,127395.21760974683,181939.09748558188,238895.9693736102,0.9829910953061248
9,2018-10-31,,0.2056962025316455,,12.0,,75444.19257155557,134419.76741442323,234505.39764028057,80835.1518130771,76462.79202665972,128189.26071358436,182875.889757924,240298.20197024263,0.9783207636820246
10,2018-11-30,,0.0825396825396825,,16.0,,75928.43767404598,135485.1166714027,235111.59357601288,81304.03761444177,77051.70329944302,129226.47671289738,184204.28820791875,241971.77024030828,0.9739740418068894
11,2018-12-31,106500.0,0.101639344262295,,20.0,,76251.27748927959,134662.76907805915,235177.4905740831,81676.45766574766,77436.16236341403,129759.36095003806,184792.4961625472,242542.84662393967,0.9750713059039356
12,2019-01-31,141550.0,0.1510067114093959,,19.0,,76468.19807014333,133905.6750649975,235745.19155102075,81744.89150485283,77582.0628219609,130290.33198638244,185442.1948311593,242952.66874967056,0.9759568476160724
13,2019-02-28,139000.0,0.0933333333333333,,27.0,,76713.5129766637,133891.49427130632,235891.8057517796,81575.64309719064,77764.25286362674,130747.96649753617,185915.28573609784,243104.9967532832,0.9756350685921086
14,2019-03-31,115750.0,0.1189024390243902,,33.0,,77523.39361116964,135439.42478378984,237171.00094665377,81958.2420139964,78522.69998458867,131840.43031609038,187265.6644962212,244265.70599296465,0.9768867474962591
15,2019-04-30,125500.0,0.1364985163204747,,36.0,,78444.41529973205,136491.73300684892,238415.18668205,82749.68455913015,79460.50529646483,132779.82123560808,188389.6981245521,245182.7241717164,0.9834558685751246
16,2019-05-31,142000.0,0.1253644314868804,,28.0,,79142.53859024255,137883.86728770976,239563.64087646184,83724.00298312305,80192.2844726337,133413.02717736625,189300.3484004484,245944.69161425115,0.9812179616219376
