,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,135000.0,0.1728142076502732,58.0,40.0,5500.0,95193.714070317,150614.06559616927,233539.73632882023,48101.534865529946,110881.98958900227,149734.8012335264,199572.40127199944,276348.2318662027,0.9657794258771992
1,2018-02-28,143375.0,0.1569023569023569,40.0,38.0,5585.0,96377.70084512554,151868.9956753176,234880.1316599644,48809.40427419333,111974.71761270362,151060.1856582862,200980.1687804693,277887.0154940354,0.9687982692216904
2,2018-03-31,144900.0,0.1903494176372712,34.0,39.0,6000.0,97679.04739548144,153535.1593883091,236213.79803407943,49552.63377729647,113158.91386251342,152300.05621682506,202330.1673731157,279818.21257459035,0.9711760346714026
3,2018-04-30,140000.0,0.1731230716489544,39.0,43.0,6000.0,98700.09989138343,154328.18185349816,237187.601417056,50061.66614834511,114034.27718839112,153089.9527341635,203223.6121843161,281708.6344782734,0.9714883804652046
4,2018-05-31,140250.0,0.1613244100035223,32.0,45.0,5100.0,99554.9042780035,155482.13692043052,238071.4998953965,50321.39887211827,114814.35068114835,153652.42622817002,204019.7287725931,283764.56006364216,0.97352256984325
5,2018-06-30,155000.0,0.1653971708378672,31.0,45.0,5600.0,100217.80481975024,156467.88834694665,238727.35457,50457.83166155723,115438.6217256282,154068.75374522666,204577.7849426997,285507.6939237184,0.9741922586154594
6,2018-07-31,150000.0,0.16599486991572,28.0,44.0,5000.0,101159.27884966542,157758.49174820015,239904.61325328663,50796.29333618295,116392.7439399307,154896.37442686388,205622.47131307315,287518.9626856444,0.9720641381654744
7,2018-08-31,152750.0,0.185212033345415,29.0,43.0,5070.0,102098.9285814578,158567.84975848222,241180.74253104487,51280.80031159869,117383.73018298358,155786.22060904637,206759.60987369056,289291.97659679694,0.9715907582890938
8,2018-09-30,150000.0,0.1784002948765204,37.0,41.0,5100.0,103096.53718109107,159326.11541728786,242584.6460703369,51849.01966084394,118405.09595390927,156720.10941841232,208037.443172126,290893.19078044087,0.9723972654704074
9,2018-10-31,150000.0,0.1806930693069307,31.0,40.0,5000.0,103964.70011613709,159659.85668671902,243681.03304288143,52305.10066833336,119304.54881452624,157462.90499577686,209168.7618657825,292114.41179107205,0.9718529267120062
10,2018-11-30,151000.0,0.1711580480699198,34.0,40.0,5125.0,104753.0311953024,159722.17385643776,244517.0615865986,52760.76639374849,120114.42870617787,158124.82152053868,210044.6741969584,293080.0781667792,0.971180340009114
11,2018-12-31,159000.0,0.1351249053747161,39.0,42.0,5100.0,105519.6422087514,160279.51258051806,245476.9986442821,53298.57988499719,120963.11317855156,158903.89725443607,211026.0768801548,294402.9506731913,0.9710325938144332
12,2019-01-31,150000.0,0.2036910457963089,48.0,43.0,5100.0,106503.09202301232,161188.65413344122,246464.551945945,53985.88390608553,121921.34366898597,159984.32494190172,212038.06391263567,295545.99161616137,0.9660924589097458
13,2019-02-28,154000.0,0.1888279643591501,28.0,44.0,5278.0,107653.42197191162,162099.90053146498,247602.78040851324,54739.78275074213,122967.37477197668,161215.85853080993,213181.72929045,296900.6693989073,0.96753312636432
14,2019-03-31,154000.0,0.1895703509347327,34.0,45.0,5100.0,108744.12411227995,163364.73037470158,248466.86844571587,55460.94095792295,123847.77389314592,162314.01293871386,214020.07640174383,297639.7054601049,0.9721962255414228
15,2019-04-30,152750.0,0.1637239165329053,34.0,45.0,5000.0,109482.07099031525,164427.6794083226,248971.67183925665,56056.57758099812,124432.08164472968,162974.62919519594,214326.054447512,297836.3190043732,0.9737342574354224
16,2019-05-31,155000.0,0.1629121776036565,40.0,46.0,5009.0,110022.05924657552,165074.91256382276,249133.1597875751,56565.65175966692,124845.8945478776,163275.97490006374,214383.2067933531,297554.24945375667,0.9751531062115346
17,2019-06-30,170000.0,0.1891793754538852,34.0,46.0,5100.0,110607.44446044257,165785.34968878617,249096.1820045346,56983.05240647289,125380.03274183204,163462.7442713859,214340.3834089168,296982.9784259209,0.9755750244128284
18,2019-07-31,162500.0,0.1816500184979652,30.0,47.0,5450.0,111419.75050737352,166848.29055896334,249374.9700827554,57477.41860552036,126181.96202396338,163849.61137140315,214684.3727105752,296975.8759429459,0.9755600056230664
19,2019-08-31,158000.0,0.1771668575792287,32.0,47.0,5700.5,112379.8665326198,167909.98930143096,250216.0965986692,58081.89290287636,127164.80962151648,164548.68167295656,215478.0818761853,297774.5335127256,0.9735209686372562
20,2019-09-30,155000.0,0.1927710843373494,33.0,46.0,6000.0,113197.70817554566,168700.14303503232,251369.8006145964,58700.81051898937,128039.94752588969,165366.8498564778,216490.834457958,298942.0114002793,0.9741186860432932
21,2019-10-31,157900.0,0.1924242424242424,32.0,45.0,5100.0,113959.70502503484,169493.5267238551,252615.7491543805,59267.71187962621,128874.8643386597,166259.9882536874,217577.4047772145,300306.7535971983,0.973204418426681
22,2019-11-30,160000.0,0.1678628389154705,36.0,43.0,5000.0,114734.83957898928,170206.81319768992,253784.6349238118,59719.11152218431,129752.44186986132,167249.25787709188,218576.39467724663,301458.31316512683,0.9741057519369192
23,2019-12-31,165000.0,0.1574344023323615,40.0,44.0,5000.0,115602.52024883716,170771.60287239702,255048.96129169664,60202.93699340135,130683.59413971358,168337.94482411593,219767.0963605917,303035.5046247845,0.9722608879432946
24,2020-01-31,160000.0,0.2013239875389408,42.0,48.0,5100.0,116561.4300032676,171564.3610429549,256549.4927164841,61238.88207776199,131968.47221102787,169521.92194271449,221132.2650406172,304933.29842496425,0.9698108195066218
25,2020-02-29,159900.0,0.2002346499804458,30.0,49.0,5500.0,117442.39035778982,172128.07598022226,257918.2199019513,62269.79107902636,133040.6331912723,170573.2249303614,222527.87591979592,307060.1338097328,0.9725337752124292
26,2020-03-31,170400.0,0.1790356394129979,25.0,51.0,6000.0,118202.4173053512,172992.72458934283,259020.3035616488,63076.05262252954,133839.6236968028,171370.184650506,223701.990680545,308765.12505821366,0.975655678740745
27,2020-04-30,169900.0,0.122889305816135,31.0,54.0,5000.0,118733.88043521596,174031.2628678473,259703.2510778748,63265.95952957348,134023.9925363957,171851.302612731,224543.95176036013,310060.4416536472,0.977086381969822
28,2020-05-31,157000.0,0.1455377574370709,25.0,57.0,5100.0,119005.63836392348,174579.81833078008,259983.63873805443,63256.83391689523,133989.2379081359,172083.8037119645,224934.4637784216,310627.02940626687,0.974795704402478
29,2020-06-30,170500.0,0.1696129956999522,27.0,58.0,5100.0,119354.87736959016,175587.71615993723,260391.7746456948,63170.07400458383,134149.70768939357,172527.02800327944,225432.4791651228,311154.8521644279,0.9756052024812604
