,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,137500.0,0.1785714285714285,,2.0,5900.0,56805.35475988805,125983.1689045099,237973.44405070497,,59318.58650254205,132442.536946482,218884.6958539111,317836.8992830494,0.9739467570506994
1,2018-02-28,152000.0,0.1609870740305523,,1.0,5000.5,57153.8331519524,125057.46629388144,237714.51094789928,52044.1658536488,59338.96935776863,132641.86928592008,219033.49947132604,318565.8451182294,0.9759353660464472
2,2018-03-31,149000.0,0.2058165548098434,,6.0,6000.0,58351.65749609476,126647.86138935405,238079.20337764465,52235.97710280154,59403.98760084048,132977.72297461148,219523.34036074937,319206.936408114,0.9756654617154124
3,2018-04-30,151000.0,0.2423603793466807,,10.0,5400.0,59968.874999503896,128488.6361518458,238423.7716484455,52483.16251842494,59557.98966223624,133228.83786617973,219694.83560052305,319315.6357044336,0.98217500537332
4,2018-05-31,160000.0,0.2286282306163022,,17.0,5500.0,61014.00598880511,128814.5883219692,238766.0263134954,53030.33321235692,59722.13226744832,133547.39127921424,219900.32480709287,318991.3061116406,0.9796087414593848
5,2018-06-30,146000.0,0.2202436738519212,,11.0,6000.0,61078.61595948704,129559.18973598546,238415.12424026872,53535.86119384732,59777.31432181203,133692.38881310078,219681.3694410672,318501.0313448761,0.978279821943038
6,2018-07-31,139000.0,0.2467771639042357,,8.0,5100.0,60283.62012489058,130064.0591042072,237991.70234517904,54042.459083781134,59759.6755652676,133947.47150659104,219823.30628610813,318465.3359840457,0.9770645711831564
7,2018-08-31,154500.0,0.2349726775956284,,1.0,5089.5,59805.28106715732,129834.08071276153,237738.945060212,54322.78130831159,59939.92706949854,134338.21868887835,220383.9646888243,319309.8679896515,0.975681088668832
8,2018-09-30,180000.0,0.2039891205802357,,-3.0,5100.0,59608.08843024044,130030.39627446869,237616.47808478563,54621.237086453104,60150.199484991375,134700.94593573865,220813.55551388883,319898.8185042175,0.9788283637983036
9,2018-10-31,157625.0,0.2365184484389782,,-6.0,5600.0,59676.29411848104,128437.06410834918,237040.30452862207,54613.52727033904,60276.64651857343,134498.94667197176,220679.59511163004,320120.4967549481,0.9765505375451344
10,2018-11-30,175000.0,0.1689587426326129,,-3.0,5100.0,60002.41228137552,128628.02308593973,236781.0170486786,54663.697769494815,60315.08391866231,134318.52459967518,220529.71285827496,320217.731453833,0.9775841291313055
11,2018-12-31,148000.0,0.1100217864923747,,2.0,5500.0,60109.92757480714,127416.82122828618,236270.71637579417,54536.71576571836,60250.071290608605,134041.19997317137,220257.37884406475,320400.22315856075,0.9748489722878162
12,2019-01-31,123450.0,0.2292576419213974,,2.0,5000.0,60318.72894011129,127510.81483196764,236617.7826750361,54481.49738694625,60502.13785055522,134385.733468904,220736.9915577176,321319.9578549445,0.9757424475166412
13,2019-02-28,152500.0,0.2068965517241379,,5.0,5000.0,59891.46978748919,126960.80522836233,237080.7845391493,54271.15204804138,60832.35716491244,134909.8945237737,221362.2167239089,322426.92334713624,0.9801398902959644
14,2019-03-31,141900.0,0.2199004975124378,,5.0,5099.5,59672.11547711684,128194.23052192946,238428.13721873995,54173.82813935812,61416.67435148851,135865.60367331086,222762.01726867165,324316.2049626096,0.9856508077793248
15,2019-04-30,155000.0,0.2693032015065913,,3.0,5000.0,59663.87305002628,129458.4653755022,239435.3835790869,54230.59519178848,61845.42633501807,136508.00143558884,223660.5012412984,325438.15548062825,0.9828588311077588
16,2019-05-31,175500.0,0.2779316712834718,,-1.0,5000.0,60077.16577095643,130273.13842239576,240183.35695149563,54654.00046356325,62234.89880560982,136935.85495987846,224371.3032014207,326379.20606744423,0.983837232264914
17,2019-06-30,164000.0,0.2439024390243902,,4.0,5100.0,60406.689732912375,130992.97746898688,240319.1633188754,55058.84140987823,62404.6918314788,136909.85129096548,224547.52806374128,326907.4213062278,0.9827220823667312
18,2019-07-31,171000.0,0.2531531531531532,,6.0,5000.0,60403.50254429161,132073.82021851357,240334.93460274147,55188.05584316201,62382.85390122808,136934.17471045445,224755.5035296832,327598.372807752,0.9852968836626071
19,2019-08-31,169900.0,0.2351351351351351,,2.0,5000.0,60302.57331082007,132259.3769271957,240262.4496677872,54776.88077071452,62260.24950904937,137008.91758518468,224828.17600111128,327821.05817653186,0.9823107976743328
20,2019-09-30,160000.0,0.2416974169741697,,-3.0,5000.0,60139.56783992439,131543.0572915764,239868.1188597858,54115.24715938066,62012.32314266341,136948.14291882995,224494.93805337223,327159.58335790224,0.9838691949875152
21,2019-10-31,149500.0,0.2195571955719557,,-4.0,5000.0,59886.33190951608,130869.40031912098,239304.55633099828,53542.762853576256,61831.750144441285,136902.5969171352,223889.7945909055,325771.9507802752,0.9795658409137892
