,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,187750.0,0.0970072239422084,,31.0,7000.0,129967.19446969515,200635.8555835726,334787.3509676666,107577.49938055896,138037.4083753581,176085.75322849897,264446.99399515893,359657.1000202072,0.9730258755463488
1,2018-02-28,185950.0,0.0972495088408644,,41.0,8050.0,131022.51523733318,201085.2942956043,336396.584630192,108331.13184618876,139562.1582707727,177146.228380164,265840.43293005344,361301.8090690682,0.9763657847007952
2,2018-03-31,179900.0,0.1014873140857392,,45.0,9900.0,132310.27913401657,203026.05920813925,337974.1959035057,109191.39901703468,141323.40570687235,178342.57866195342,267211.7307650191,362929.6354691528,0.9807536993151202
3,2018-04-30,196000.0,0.1208695652173913,,43.0,6000.0,133465.13978853094,204548.9305159841,339290.7955395616,110676.52949070511,143255.25191454362,179680.08148138292,268488.4608109174,364331.4801719024,0.9862839102311212
4,2018-05-31,193500.0,0.1399103139013452,,37.0,8000.0,134403.81025933078,206316.50851186743,339953.5629330364,112617.95389636268,145090.6374952509,180825.35746800285,269293.37489447644,364900.5977992888,0.983695654952074
5,2018-06-30,205000.0,0.1208163265306122,,37.0,7300.0,135086.28277931976,208318.92381117147,340731.8432762708,114336.13811550594,146714.85172942106,181801.1601991121,270256.5244967094,365744.37634213263,0.9798890435225064
6,2018-07-31,210000.0,0.1357723577235772,,40.0,5500.0,135816.89279229686,210619.8978624204,341789.63539260894,115994.92627590796,148086.7587719431,182709.9466670976,271334.0302620984,366498.73384182126,0.9803084848863732
7,2018-08-31,209950.0,0.1165381319622964,,41.0,7000.0,136296.8089059136,211203.34772471743,342854.94268325024,117372.47367353523,149378.7569738603,183460.31636552105,272389.9350803864,367542.5857199921,0.97843718575131
8,2018-09-30,200000.0,0.1145737855178735,,40.0,5000.0,136726.95963577274,212168.23575849875,343785.2691850204,118777.63505541312,150686.81341564158,184165.49088262324,273166.98249106033,368441.6784915705,0.9795145001665652
9,2018-10-31,189500.0,0.1332703213610586,,35.0,5400.0,136885.9614266608,211779.5335224692,344341.4377454518,119918.34253741088,151857.7503671073,184731.7418091861,273639.49382946774,369384.1784404406,0.9816668996254077
