,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,145500.0,0.1281407035175879,,26.0,,102542.68686808938,159298.23413905004,249685.3858203109,103375.07386501729,126117.05271036344,164517.41051764178,202512.6284459403,223756.8052853445,0.981530447316614
1,2018-02-28,122500.0,0.1329787234042553,,31.0,,102799.86163995204,157706.05609456202,249903.86412588632,103571.33600299724,126308.55756660854,164604.75181404417,202903.95633808724,224575.99496430243,0.9741020677916822
2,2018-03-31,142500.0,0.1858190709046454,,34.0,,102844.74404962054,158043.89308330195,249802.03597113315,103565.86949036822,126394.42339016333,164533.59058327883,202940.53628066872,225036.223222887,0.9813194271803478
3,2018-04-30,142063.0,0.2298578199052132,,34.0,,102854.69144846551,159640.34239481782,249405.92260833664,103178.05423808369,126420.22755386168,164414.2472130915,202759.0561699059,225145.64183446203,0.984818305944258
4,2018-05-31,130000.0,0.2201834862385321,,31.0,,102925.50193379728,160625.14293767442,249057.8203827452,103001.07739057932,126513.16807083192,164359.32297908602,202587.0814011408,225049.7833829185,0.9853010487262944
5,2018-06-30,159000.0,0.2603305785123967,,31.0,,102940.9641919636,162226.19154773417,248871.14510393408,102839.602218333,126504.79763049952,164377.53060104765,202585.30050567133,224981.47141279263,0.9881762995542608
6,2018-07-31,147500.0,0.2688172043010752,,33.0,,102889.80189749847,163804.69327528134,249118.1537261328,102517.34670583102,126379.11251752514,164393.15417854852,202776.0024710072,225196.66473653063,0.9844148443543592
7,2018-08-31,155500.0,0.2979166666666666,,33.0,,103001.38338462565,164521.82874216794,249773.37165269023,102098.38155692832,126524.36190792565,164720.51379386315,203328.2394940961,225832.13258367268,0.983917240806102
8,2018-09-30,145000.0,0.2713987473903966,,26.0,,102953.73258833576,163934.716689959,249785.20562233104,101753.23826195256,126514.45974536314,164774.7999563768,203467.69402096988,225966.5369164144,0.9823396164299568
9,2018-10-31,130000.0,0.2786177105831533,,,,102684.6754342811,162753.77869709107,249192.78161965488,101602.03725204169,126348.10604980536,164510.64976350198,203171.1501824796,225621.6358805844,0.9791986429643132
