,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,143500.0,0.0896309314586994,87.0,33.0,5250.0,81871.35962054307,151872.6461956732,261688.51713989984,93928.3115372068,120857.19697028416,160569.7074203783,210761.44335695016,263090.40673973685,0.979738452763688
1,2018-02-28,145000.0,0.0829315332690453,63.0,35.0,5100.0,82125.7609702343,150992.63125938358,261794.1059423988,94470.79006771406,121283.62496912532,161065.1035525423,211375.08121960345,263764.35116930684,0.9875815000141244
2,2018-03-31,124450.0,0.1141304347826086,21.0,44.0,9000.0,82731.40496323728,152300.80038871392,262311.9274399425,95321.1003269542,121916.80304720516,161669.02951580175,212041.766350894,264531.3948083114,0.9952087041024772
3,2018-04-30,139000.0,0.1214814814814814,15.0,49.0,6000.0,83421.84774268603,153699.22955152858,263180.71791674354,95966.29559638018,122504.73882140576,162254.66822697208,212754.2952137948,265361.76450329355,0.9933935692814856
4,2018-05-31,137900.0,0.1794706262104583,14.0,50.0,6000.0,84118.73462662836,156430.26973367063,264524.8808061153,96626.38681890588,123089.87810990003,163007.03831124568,213862.7630635161,266797.6589169122,0.9953448360497124
5,2018-06-30,165000.0,0.1981351981351981,17.0,44.0,8400.0,84556.10938869591,158806.6751713483,265525.4656903322,97033.20944714214,123504.13110647172,163588.30050155762,214740.8156686036,267800.49108835583,0.9974063866736254
6,2018-07-31,167500.0,0.2130681818181818,23.0,41.0,7200.0,85009.88493452044,161762.37478108797,266744.9188300514,97470.27900667924,123966.14490274746,164271.1831455964,215850.3096827712,269168.1915311313,0.9989278055754108
7,2018-08-31,158850.0,0.211307824100514,26.0,35.0,9900.0,85206.81878934843,162525.43223865575,267565.920992074,97783.7820874953,124407.83543266676,164856.82136743932,216771.1845160695,270289.76270552975,0.9930182329775612
8,2018-09-30,157250.0,0.2189737470167064,29.0,30.0,6000.0,85389.44015406999,163241.16203208073,268456.2452503936,98149.44511138862,125037.5692366775,165718.1220202692,218002.4670621261,271821.17263701215,0.9929206175950394
9,2018-10-31,140000.0,0.1837387964148527,40.0,30.0,5700.0,85431.97140843702,162010.54368682273,268534.2787822751,98369.4600905468,125554.37058915694,166348.72556091475,218755.8775018611,272702.2488876248,0.9942220726712016
10,2018-11-30,147450.0,0.1230307576894223,42.0,32.0,5100.0,85755.69181355828,160844.0388495127,268539.39950710326,98685.18197666218,126083.94144054416,166937.4554025028,219262.42573598505,273259.8789856855,0.9897232608073342
11,2018-12-31,148000.0,0.0802987861811391,67.0,36.0,5600.0,86098.76063364156,158949.69036126803,268456.7103685797,99061.51045356404,126432.92441217284,167218.15799416244,219414.67091487523,273514.86376318824,0.9829783987390488
