,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,135256.0,0.1299957026214009,63.0,44.0,5000.0,68612.56367439333,142352.9945096081,260406.1086232099,78397.32756111876,57469.5907805112,118698.89582442328,224234.79376366115,327311.4195747865,0.9721718996850758
1,2018-02-28,132900.0,0.1265186426476749,52.0,45.0,5000.0,68932.0386934947,142451.30062347418,261307.1547343569,78676.3869799084,57628.76832370515,119329.77066007326,225334.84070909105,328330.9472703478,0.9731645911547748
2,2018-03-31,146000.0,0.1399800598205383,32.0,51.0,5000.0,69368.82344365082,143888.4563315986,262451.26250046573,78913.02299891469,57862.041495688776,120006.56914738892,226525.81853819184,329484.7233664245,0.9780657479774834
3,2018-04-30,150000.0,0.1464459591041869,21.0,55.0,5000.0,70050.69475359729,145666.7697140438,263684.42852888483,79259.22375071418,58305.55002098376,120849.45486363384,227717.0903966463,330811.19139249786,0.982651745920842
4,2018-05-31,174000.0,0.1482771260997067,25.0,56.0,5000.0,70754.61909558292,147622.0519628901,265178.1314638109,79790.86339966003,58802.86987350887,121829.51829458209,229077.13080438247,332569.40196408395,0.9819538385285044
5,2018-06-30,168700.0,0.1735449735449735,25.0,54.0,5000.0,71236.82140909122,148840.82238841694,266366.2707438377,80173.05910985672,59140.49902341366,122678.83107582008,230222.1803809776,334129.9973764743,0.983492929120292
6,2018-07-31,169000.0,0.187414030261348,27.0,53.0,5000.0,71725.540335074,150520.27041070897,267824.5855557201,80583.68829936442,59553.65902409107,123516.44693199154,231612.8756543205,335923.9750803064,0.9832301420255984
7,2018-08-31,158000.0,0.1893187264635399,27.0,51.0,5000.0,72338.44298951777,151733.19405404705,269335.6377252559,81037.40533831033,60208.95465979164,124359.0943403861,233064.3392838736,337776.2123495693,0.9802652388987582
8,2018-09-30,158500.0,0.1767032176882977,38.0,50.0,5000.0,72986.33577522403,152414.81676742277,270772.316493613,81534.80887378196,60947.205846274526,125282.93110408697,234464.19812057432,339477.7249318431,0.9793733882046624
9,2018-10-31,153250.0,0.188151398793198,29.0,48.0,5000.0,73540.37206213536,152797.1811795876,271850.04734964547,81994.99057005956,61620.85001329169,126271.57749631524,235604.64653854608,340669.5033088952,0.9763565554522056
10,2018-11-30,152100.0,0.1539349624783529,42.0,48.0,5000.0,74176.70115519933,153345.6701758083,272921.10398956697,82728.51154389475,62374.90575183306,127426.57782718744,236722.5229367925,341717.52174817206,0.977097051916364
11,2018-12-31,144500.0,0.1153692614770459,53.0,51.0,5000.0,75001.00414297977,153714.44777725183,274203.0132452666,83840.99534895712,63333.46140881397,128698.1295662675,237961.09359412268,342910.88810981374,0.976620838102316
12,2019-01-31,134000.0,0.1576,47.0,57.0,5000.0,75775.09618892516,153407.8957203851,275221.6327891008,84953.99017971188,64225.64146253507,129741.83217881512,238900.15770286263,343750.9995698396,0.9751529096218756
13,2019-02-28,150000.0,0.130666141111549,29.0,59.0,5000.0,76444.30378603986,154032.9113906314,276115.469572211,85704.96507918509,64895.13496328931,130613.63468359371,239736.5657432636,344439.9218069108,0.9784412012690352
