,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,137500.0,0.1419141914191419,50.0,41.0,5100.0,88178.40986235293,145812.35917991502,247316.9060484222,53097.82926518795,75924.84065518447,134030.91953556493,214926.94060993128,299002.4031837375,0.9765418606348816
1,2018-02-28,138750.0,0.1311543235415804,25.0,43.0,5000.0,89129.43178721362,146749.3016401635,248914.7853292405,53843.16309287711,76786.36587875844,135233.13197736614,216701.9094838916,300886.74465390475,0.9754744281611646
2,2018-03-31,139900.0,0.1442379182156133,17.0,48.0,5000.0,90402.94894714995,148907.53590423684,250972.53489566137,54762.56945047575,77998.83865925261,136645.08223938054,218665.57977697728,303009.3171053943,0.9803591999975672
3,2018-04-30,143307.0,0.1431734317343173,15.0,52.0,5100.0,91541.35024727177,150431.3303286202,252694.16659979208,55616.56356551985,79144.44890010661,137741.94725330567,220210.0461567807,304695.3690363198,0.9814716929355732
4,2018-05-31,149900.0,0.1784930504754937,12.0,54.0,5100.0,92340.59065595028,151954.6246659287,253980.4507319806,56402.29102596927,80030.68564549183,138556.43436853975,221443.34383353023,306164.9775695018,0.9816203798037882
5,2018-06-30,149900.0,0.1819123230928546,12.0,52.0,6000.0,92723.73255168374,153053.53060584696,254590.2628795661,56733.85144319032,80554.2590338761,139039.43333075984,222280.40182968,307112.2744655986,0.9865063912196984
6,2018-07-31,145000.0,0.2047349116372124,16.0,49.0,5100.0,93061.1883055634,154050.82811949664,255207.7118554576,57060.1112723471,81103.0579882808,139612.2714448173,223258.13733936133,308287.9003930299,0.9805917591672946
7,2018-08-31,145000.0,0.2219664584018415,21.0,45.0,5000.0,93416.15392277976,154640.15961818252,255805.3527615305,57257.060809974966,81575.89571226679,140220.2476536074,224188.334944348,309489.51897136244,0.981583410448527
8,2018-09-30,149900.0,0.2122981793198213,24.0,41.0,5000.0,93907.1659441283,155318.7697483627,256596.28134989296,57457.22594564227,82091.75355886652,141014.97476393782,225169.84431380164,310639.13353991223,0.9829910953061248
9,2018-10-31,144900.0,0.2425213675213675,24.0,40.0,5000.0,94246.0508918714,154692.84250386572,256956.3702068009,57299.05843909935,82285.67340387606,141662.08624377273,225736.8888086556,311233.8025931878,0.9783207636820246
10,2018-11-30,146200.0,0.195806813927368,36.0,39.0,5090.0,94770.46165483986,154723.6342061209,257579.00022393384,57091.45264306943,82618.90517391132,142439.21136929456,226416.2576704165,311918.2405935698,0.9739740418068894
