,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,175000.0,0.1145038167938931,63.0,55.0,9000.0,130745.95399603712,198636.3093459397,303547.42200934485,92525.2350115869,137023.76898844968,209400.7180783556,254649.5543301951,284893.46470694547,0.9914113182573936
1,2018-02-28,188000.0,0.1051625239005736,23.0,58.0,6875.0,131438.81395714838,198767.9586380508,304686.0814115382,93228.32379070012,137925.77453683745,210538.5141128588,255846.25544323924,286043.98793298163,0.9928822723022188
2,2018-03-31,199663.0,0.0987654320987654,11.0,62.0,9050.0,132158.0220768137,201226.06520767143,305910.316846757,93889.3636763368,138689.4885753553,211680.784108086,257155.991309155,287377.06231249426,0.9989723567302642
3,2018-04-30,214000.0,0.1339130434782608,11.0,65.0,10000.0,132694.39042702387,203033.0198319489,306740.297726033,94326.78674321824,139230.9839151163,212579.093675963,258149.0298370778,288339.39663303614,0.9996307655750104
4,2018-05-31,211000.0,0.1716068642745709,12.0,66.0,10000.0,133430.81126697236,205643.2439830005,308067.6180061526,94907.5368857428,139945.71788628853,213761.5180723121,259447.9551053704,289780.29921371426,1.0011216011946988
5,2018-06-30,225250.0,0.1851851851851851,11.0,64.0,10000.0,134223.39578508012,208648.2303768086,309415.2365679175,95480.725729737,140755.94752301255,215049.35586699063,260695.3635334591,291012.13392282726,1.0005360137449302
6,2018-07-31,221815.0,0.1748554913294797,12.0,61.0,8000.0,135668.82519025463,212923.3639392443,311978.45053276204,96414.57548414195,141997.4706405613,217252.41166684096,262956.50855341245,293395.65207417303,0.9985147856303622
7,2018-08-31,220000.0,0.2012383900928792,13.0,61.0,10000.0,137360.99589041594,214907.1452131972,314899.74601400364,97400.32098398068,143379.2427874388,219630.40190887143,265587.6598082592,296213.7956743649,0.9988881124332112
8,2018-09-30,225950.0,0.1705426356589147,15.0,60.0,10000.0,138903.0497634522,215677.6996303859,317651.1504025302,98158.11321516884,144549.02228021272,221792.8035514048,268059.3309287204,298962.1467761774,0.9964487426007574
9,2018-10-31,210500.0,0.1923076923076923,9.0,59.0,10000.0,139907.73968515918,215344.70238579795,319436.849491258,98511.17513861116,145352.8624222738,223105.06650376285,269755.629059756,300966.48825784057,0.994592357230634
10,2018-11-30,223500.0,0.1633393829401088,16.0,57.0,7500.0,140793.9454190741,214964.76645172865,320498.99865521933,99109.59454227435,146241.15586138357,223853.2940462452,270668.9557426626,302196.39567856514,0.9949264921185405
11,2018-12-31,206000.0,0.1022494887525562,28.0,59.0,10000.0,141773.81854154504,215056.802680546,321776.936802322,100101.17100187296,147331.81701300884,224708.8589992617,271753.9376735229,303539.1855943464,0.9929831064939286
12,2019-01-31,198200.0,0.149402390438247,22.0,63.0,10000.0,143086.7460917041,216002.26068784093,323334.5522174214,102656.27535135706,149170.25617009745,225976.33310888705,273020.0166953713,305084.59818203,0.9916025302602732
13,2019-02-28,214350.0,0.1210191082802547,14.0,66.0,10000.0,144275.03986242347,217017.7936805643,325147.3145667888,105735.84829794252,151109.51182864807,227566.2629200389,274608.66118551645,307012.18831120286,0.9925811160000698
14,2019-03-31,215000.0,0.1257367387033398,14.0,69.0,10000.0,145868.07271906247,219999.55574265408,326623.36281702545,,153587.74583092378,229240.22790074247,276064.40919271583,308748.2139694401,0.9961050436782154
15,2019-04-30,210000.0,0.1443298969072164,9.0,72.0,10000.0,147403.7241792781,222762.6424189959,327985.26597017347,113136.0438753384,155695.04273925067,230748.1802058213,277372.837479197,310143.7832174744,0.9969293098934962
16,2019-05-31,237000.0,0.1709677419354838,11.0,72.0,10000.0,148947.16792731534,225819.3601563215,329443.54914594407,115741.66420427944,157513.28932143084,232388.8213194542,278803.49283631425,311471.47772907227,0.9988770606029008
17,2019-06-30,255000.0,0.1854199683042789,9.0,67.0,9550.0,150174.25065738033,230775.3945319751,331970.7728645812,117342.15282338038,159006.22475045346,234622.87674894347,281027.4758706979,313714.3564907028,0.9982134980047932
18,2019-07-31,262500.0,0.2146189735614307,17.0,67.0,10000.0,151646.53239395,235433.80278029136,335461.8961883095,118462.05856212736,160689.46077439465,237533.8321947691,284114.16641114093,316879.22223054594,0.9990231713845056
19,2019-08-31,251000.0,0.2077051926298157,15.0,66.0,10000.0,153612.4634826429,238915.72526002605,339798.072777959,119767.543522106,162828.2837142028,241044.84718009536,288002.7762620299,320927.38156333915,0.9981708493138236
