,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,185000.0,0.1904470300061237,43.0,48.0,5000.0,126009.6719805593,208794.42477928213,349909.52184451494,101661.38734744584,132068.1848868536,183592.05325830783,269514.9832564195,384920.4305758164,0.9657794258771992
1,2018-02-28,189900.0,0.1851435002813731,31.0,46.0,5003.0,126743.5037092277,209309.94113985865,351143.66254949145,102822.76028864692,132963.57612164298,184805.71885945144,270877.639433089,386111.29065601033,0.9687982692216904
2,2018-03-31,205000.0,0.2007813303176724,31.0,46.0,5001.0,127762.43839790903,211718.20417154685,352702.7577066878,103825.17745957596,134014.54508350207,186165.30103554903,272337.556231065,387728.42463027633,0.9711760346714026
3,2018-04-30,202000.0,0.2005149024655906,31.0,47.0,5100.0,129086.53473849208,214519.336507391,354511.4314701131,104690.44672478654,135279.15035341054,187694.51580222973,273770.4825025157,389495.0184030424,0.9714883804652046
4,2018-05-31,210000.0,0.2246327463761066,30.0,46.0,5100.0,130561.28360497644,217299.14681273428,356612.4897031503,105536.99200878084,136685.99357266794,189250.7947473972,275277.6142269198,391489.08611556905,0.97352256984325
5,2018-06-30,224900.0,0.236610558530987,35.0,45.0,5100.0,131929.67256905176,219529.08284755368,358355.6726497596,106393.64463776362,137987.3365747313,190688.8947148601,276531.65667498304,393048.7478993206,0.9741922586154594
6,2018-07-31,214900.0,0.2435548889097215,33.0,44.0,5400.0,133355.30671990113,222326.872952327,360195.0626715913,107351.58222121448,139364.14461618286,192228.3987178771,277865.52857153624,394628.9116496614,0.9720641381654744
7,2018-08-31,205000.0,0.2586993725042784,36.0,44.0,5050.0,134734.6424847696,223539.4474454024,361929.0225042755,108327.08967863736,140710.98853784168,193709.92385497625,279185.3184981588,396115.9060264239,0.9715907582890938
8,2018-09-30,200000.0,0.2321216910312129,39.0,43.0,5000.0,136126.29953829918,224728.0393517571,363666.4487882702,109302.78981216872,142112.1077556852,195162.12041950715,280514.9805378914,397720.54968394665,0.9723972654704074
9,2018-10-31,205000.0,0.2593700159489633,38.0,43.0,5000.0,137378.25285772188,225291.39130493457,365136.0089092708,110305.23187865788,143415.61423587042,196420.43513345649,281674.74323574314,399153.7347619296,0.9718529267120062
10,2018-11-30,205000.0,0.2240527182866556,43.0,43.0,5000.0,138632.39454466058,225402.5085311632,366615.4170405033,111264.23258200496,144739.81801120297,197652.32484153425,282697.75194985204,400565.1084644557,0.971180340009114
