,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,120000.0,0.1354279523293607,75.0,20.0,5000.0,53023.59007267008,116334.92394923027,224974.071958756,47428.22998368568,52017.27262857195,101673.50124878631,201198.46849670625,288443.4620614414,0.9782322033815484
1,2018-02-28,132900.0,0.118141097424412,98.0,19.0,5000.0,53754.86141264568,117283.61350293472,225677.81491504444,47886.5652552576,52571.60579464437,102646.24217074896,202010.85072951324,288992.78703716537,0.9755416319736998
2,2018-03-31,131000.0,0.1404072883172561,46.0,19.0,5000.0,54635.45263992483,118621.1708805984,226473.7543269464,48056.7643024269,53116.24164047706,103742.4517670278,202908.6579371236,289632.22130594053,0.9790919991942908
3,2018-04-30,144100.0,0.1319587628865979,59.0,22.0,5000.0,55268.09651412231,119845.23231473396,227150.25408037147,48164.3611660153,53443.89233510239,104543.6257684352,203585.4294433045,290419.30798970297,0.9783872683123992
4,2018-05-31,149000.0,0.1413775245986535,65.0,23.0,5000.0,55468.71088785931,120932.73050243976,227716.6918262785,48178.40208788057,53364.48971417316,104856.35329117056,204061.6646003887,291455.90334279864,0.9816143545260936
5,2018-06-30,157500.0,0.1441115702479339,77.0,25.0,5000.0,55216.17936207276,121062.47373608252,227947.67805389667,48147.48326286607,53017.754973292205,104625.30848240246,204200.765106054,292038.484445622,0.9828013026344984
6,2018-07-31,155000.0,0.1464935064935064,44.0,29.0,5000.0,55206.75416016076,121937.5923615128,228562.9165547964,48176.87891222449,52801.4089065723,104472.39144237604,204665.5154925991,292755.7847855936,0.9803680353991628
7,2018-08-31,142500.0,0.1630094043887147,35.0,30.0,5000.0,55379.41469763411,122419.97107628205,229323.11754632645,48153.91337855646,52850.297522376175,104568.0015064148,205284.9834321142,293362.6798555749,0.9814030723460996
8,2018-09-30,148000.0,0.1437699680511182,38.0,28.0,5000.0,55765.94421762386,122971.25770427348,230326.48538494983,48300.4349307117,53101.34234758636,105078.7725660714,206105.65748663244,294173.45471656,0.9811825403011492
9,2018-10-31,124425.0,0.1643318965517241,84.0,25.0,5000.0,55960.66724518709,122782.78377217162,231050.79380249,48212.58161540589,53187.2691787967,105589.99217923182,206688.68653211463,294701.4686572626,0.980209426204632
10,2018-11-30,154000.0,0.1278743690409422,57.0,24.0,5047.5,56259.16011836462,122859.8725705326,231933.99779361617,48057.45175712616,53253.224495070135,106188.98547949384,207424.13797330984,295661.8247199523,0.9781873603002316
11,2018-12-31,148900.0,0.10408042578356,92.0,27.0,5100.0,56573.914787157446,122812.39943059094,232757.5862284461,47833.08055758503,53268.86484846545,106826.77253196848,208228.7019653636,296590.4672113405,0.9817452235717342
12,2019-01-31,117450.0,0.1228070175438596,86.0,31.0,5100.0,56809.42159689268,121841.64708986804,233282.1154479381,47785.60895305097,53271.65118127707,107291.78396291396,208804.7831981688,297158.9938995884,0.9756772665327
13,2019-02-28,147500.0,0.1285377358490566,63.0,34.0,5000.0,56914.90181382759,122090.1668164668,233553.9389442962,47822.89026226674,53234.00804862496,107659.55258927972,209182.92444642104,297278.855720516,0.9797043185381932
14,2019-03-31,139680.0,0.1225806451612903,28.0,34.0,5000.0,57138.07126794251,123254.119596531,233955.54574333297,47798.51649975879,53295.86028672057,108064.7777100695,209620.45598398885,297515.254419554,0.9785152809190948
15,2019-04-30,150000.0,0.1495327102803738,43.0,38.0,5000.0,57501.80697659152,125066.96554770124,234713.69707103664,47503.16936595019,53337.9065140206,108822.40720962809,210432.61773597405,298098.5941654202,0.9825124970695516
16,2019-05-31,165000.0,0.1677572873289708,20.0,38.0,5000.0,57945.56833495103,126579.62778684346,235471.6378471317,47151.16035214741,53436.747638811066,109563.98809498949,211263.90414219067,298651.1065894269,0.9845702538242518
17,2019-06-30,158000.0,0.1481920569057498,33.0,39.0,5000.0,58320.58903685352,128204.86435246316,236227.05248825485,46882.54804430646,53516.56154144677,110263.60343764618,212059.91948197896,298996.9940071132,0.9845831909515396
18,2019-07-31,157900.0,0.145719489981785,38.0,37.0,5000.0,58562.6136122112,129080.84431536384,236840.70490682503,46746.91299529472,53574.84360162784,110767.79644343971,212696.6446839989,299099.8032192955,0.985288232602626
19,2019-08-31,150000.0,0.155227710070558,28.0,37.0,5000.0,58731.75767204453,129677.84223571344,237477.73014232825,46679.44464733935,53510.30255522293,111306.5151365588,213280.3979376252,299319.31447064737,0.9832942996568176
20,2019-09-30,155000.0,0.1605937921727395,70.0,35.0,5000.0,58680.42175330794,129672.1997101898,237987.1341284197,46507.77364706696,53261.36656812412,111585.9858628506,213722.98768134927,299727.79969665053,0.9837952185383696
21,2019-10-31,155000.0,0.1812169312169312,41.0,34.0,5000.0,58797.02210588518,130305.20355171134,238968.80704163737,46334.71684701103,53135.04224239403,112100.5930713305,214540.18201965737,300825.40410063864,0.9786889755578706
22,2019-11-30,158000.0,0.1425501432664756,46.0,35.0,5000.0,58986.678282845685,130630.01647107082,240373.9437339571,46149.24514513451,53119.54342871759,112774.83824635748,215796.6902601974,302532.58302864805,0.979377771949064
23,2019-12-31,145000.0,0.1056231003039513,39.0,38.0,5800.0,59608.90066250949,131642.88041074283,242265.19731766905,46277.26841483417,53532.19999341362,114021.46437895916,217508.65441800057,304864.0353471734,0.980713706749802
24,2020-01-31,148700.0,0.1497797356828193,66.0,41.0,5000.0,60047.624505902,130990.49931502689,244245.229291172,46850.07632152134,54162.75606845893,115041.71789481476,219331.44479452787,307451.0951338749,0.982639598385836
25,2020-02-29,140000.0,0.1833962264150943,58.0,41.0,5000.0,60540.123557481136,131140.32926714767,245918.06936979343,47538.4467593668,54853.38385689304,115883.41251263928,220869.6120679806,309690.6611424805,0.980483623204353
26,2020-03-31,159950.0,0.1317365269461078,44.0,44.0,5000.0,60952.16410132884,132556.46392770973,247296.33808097235,48195.88431795479,55358.41421835643,116425.092210885,222154.12181327128,311355.515790623,0.9868300231394376
27,2020-04-30,155450.0,0.1153846153846153,29.0,52.0,5000.0,61626.96163047155,134058.12586985997,248194.458949644,48805.58611946135,55908.83910568494,116890.80422471093,222867.9985011214,312131.7017906592,0.9865436697255052
28,2020-05-31,166000.0,0.1024390243902439,34.0,58.0,5000.0,62089.21738133536,135029.69625715242,248689.95480730303,49173.440379340165,56131.60928371296,117060.81826333851,223211.1289269228,312409.744746858,0.9853899993079684
29,2020-06-30,164900.0,0.1138698630136986,24.0,65.0,5390.0,62365.59500805333,136464.05588382372,249028.1779776255,49238.47629286165,56177.803161634125,117130.9261894436,223488.0920966765,312677.57622051606,0.9895020472445856
30,2020-07-31,172000.0,0.1139944392956441,11.0,70.0,5100.0,62635.37150814061,138003.67470674578,249687.4619124889,49067.62487122266,56005.92345386024,117419.34428136628,224224.3408391429,313491.4183650745,0.9898981184043272
