,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,111250.0,0.1203178206583427,,12.0,5350.0,55579.18088420629,107582.23156365492,193207.15178530573,47338.90569607942,65518.13132961271,116047.18021038183,184350.43027308545,252258.3402689085,0.9696905904697748
1,2018-02-28,116000.0,0.1336775674125071,,13.0,5000.0,55974.66586581216,106773.89039331811,193285.67000946045,47526.59487886514,65740.7471661323,116128.3176558662,184492.67845805967,252657.38953768928,0.9699769053117784
2,2018-03-31,115000.0,0.1449671772428884,,17.0,5100.0,56619.068732290005,107624.872217045,193787.70464737908,47921.47152387279,66241.8097539824,116591.93713459006,184973.72617548416,253363.59108108128,0.9677640695130872
3,2018-04-30,130000.0,0.1535087719298245,,22.0,5000.0,57271.38360240427,109114.09234401723,194283.0951580821,48238.36442707386,66721.75942627003,117155.82961994344,185479.60857586472,253980.136867712,0.964423433444568
4,2018-05-31,127500.0,0.184196755625327,,25.0,5000.0,57794.94674715406,110683.88538862207,194887.41376086665,48592.38833530389,67161.85452127825,117736.66216324568,186087.4676686575,254836.6585176309,0.9642857142857144
5,2018-06-30,121000.0,0.1663286004056795,,24.0,5100.0,58089.5077584422,111786.74720578156,195047.7507497109,48676.704122307456,67396.36742286119,118037.13095811936,186333.0716020111,255198.58554659216,0.9656873854987064
6,2018-07-31,134750.0,0.2047952047952048,,20.0,5000.0,58311.00113804199,113309.26996817128,195276.45863167485,48737.80415433847,67628.99998242097,118201.82670893616,186616.36825508808,255821.2272307888,0.9776061034905972
7,2018-08-31,122000.0,0.1900341963849535,,20.0,5100.0,58524.866039799024,113723.43277612302,195431.7582272112,48739.92949169393,67889.0839016274,118336.10681826252,186921.03380644627,256567.7290546108,0.9696969696969696
8,2018-09-30,125500.0,0.1829573934837092,,19.0,5000.0,58895.84023054495,114510.7572280741,195943.74321392653,48906.39985560751,68288.60849291079,118716.78369753454,187613.5437898943,257723.36546959323,0.975609756097561
9,2018-10-31,121000.0,0.1705348133198789,,18.0,5000.0,59123.92794519273,113886.62805644415,196184.73885366143,48995.00716992581,68529.60226740396,119023.58268049096,188086.82229146315,258489.48996085825,0.960789290284623
10,2018-11-30,124754.0,0.1384695471108797,,13.0,5009.0,59373.33970066544,113550.87340230784,196615.60053811737,49183.91235502749,68786.28247122274,119538.2687972436,188722.87515159024,259119.1561879024,0.9633197480548352
11,2018-12-31,123500.0,0.0948029697315819,,16.0,5100.0,59503.09843658601,112813.24811906808,196845.0848878296,49410.74675228781,68914.9332772587,119880.87274713715,189073.00915194704,259416.41166896623,0.9663555826063436
12,2019-01-31,105000.0,0.1550522648083623,102.0,21.0,5362.5,59409.48307682789,110729.13762403732,196910.62169540988,49570.8612568308,68819.12803027533,119954.79354706082,189091.38655622545,259213.3015545389,0.9586206896551724
13,2019-02-28,132000.0,0.1247030878859857,81.0,25.0,5000.0,59256.9715361042,110051.42559833558,196806.07703315656,49597.7283316139,68677.020801716,119951.40760738192,188762.50044763647,258658.4857445145,0.9612275970730376
14,2019-03-31,120000.0,0.1397228637413395,89.0,23.0,5300.0,59153.15919910156,110745.6902553658,196773.63279846133,49652.73921339496,68684.82333079643,120037.59416949628,188444.3585239539,258176.34626484304,0.964685108887581
15,2019-04-30,125750.0,0.1659064994298745,57.0,21.0,5000.0,59158.59773063192,111208.58789252036,196834.52026353884,49678.6316232486,68789.08701926054,120208.44221491646,188264.42226753847,257848.3574582708,0.9540835707502374
16,2019-05-31,129000.0,0.1997683844817603,72.0,20.0,5000.0,59247.98374852867,112887.4468504942,196782.84352242085,49837.60719697351,68934.1211960423,120282.46303631012,188024.4572208624,257397.0114016292,0.9642857142857144
17,2019-06-30,134000.0,0.1966551326412918,40.0,21.0,5000.0,59376.024251766765,114743.1163693287,196719.98840575805,50037.35263767864,69081.69922996427,120397.29503602558,187787.458024064,256925.0462497372,0.9719872178949472
