,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,,0.0875576036866359,,17.0,,101442.26423750754,183932.7571249901,368736.1652566614,95538.55019065864,134288.47222957795,182106.9001669981,279363.00723217434,368791.52353785327,0.9735592219342498
1,2018-02-28,,0.1094527363184079,,28.0,,101961.70468667394,183761.9585481537,369430.8830607776,95914.47639607514,134858.81771618535,182625.10427449807,280181.9763109481,370084.29186901584,0.975966688038783
2,2018-03-31,,0.0698689956331877,,,,102821.12553031927,184990.0531059615,370744.5544100798,96769.31208553008,135865.2755675381,183527.86326392915,281516.97840305784,371969.9905648597,0.9796139779105558
3,2018-04-30,,0.1196581196581196,,41.0,,103844.4961154663,187221.606686913,372442.1991236623,97696.06419157474,137018.3873681326,184584.17437776743,283015.22326446656,374099.7276206101,0.9815554037738746
4,2018-05-31,,0.1070110701107011,,,,104723.46641607687,189794.06139806297,374379.9333970377,98497.53277721354,138027.80682607595,185642.4364321476,284755.99864048715,377049.0207302668,0.9878348294035766
5,2018-06-30,,0.1749174917491749,,34.0,,105260.93430545305,191324.2089208606,375635.75338351727,98904.97614970924,138600.96399747665,186446.96847794857,286216.4362301249,379149.4847954695,0.9889169163523838
6,2018-07-31,,0.1818181818181818,,,,105542.01863166514,192565.78139015005,376262.69992248976,99020.3848442651,138784.63847998498,186966.07363889064,287313.70216558484,380542.7273782154,0.985443042558176
7,2018-08-31,,0.1465798045602606,,-11.0,,105746.4477513234,194059.40431790624,377024.3719125954,98937.577171418,139003.5670017886,187410.68414185577,288210.0393173278,381827.03805407934,0.98093916659753
8,2018-09-30,,0.1602787456445993,,,,106295.51932251008,195888.59817113893,379036.9063264726,99220.3646896534,139806.64942496945,188326.2467201521,289616.80452553625,384184.69245934254,0.9748698512040312
9,2018-10-31,,0.1604095563139931,,,,106912.04237823049,196056.94982027865,381682.7640309471,99619.37177566606,140791.20215712313,189319.1804977626,291434.5732322084,387383.7200071544,0.9778023231528042
10,2018-11-30,,0.1434262948207171,,-30.0,,107585.45786049108,195524.9864862399,383975.6560173893,100000.61926780206,141620.29248970313,190197.3843906189,293340.6308974884,390455.14476231416,0.9732618037269558
11,2018-12-31,,0.1073170731707317,,-22.0,,107842.03783135592,193923.56134156784,385257.1698089647,100033.35833179334,141775.04917656802,190501.9510788601,294590.3186707402,392508.0684173916,0.9724418877818805
12,2019-01-31,,0.0931372549019607,,,,108091.29582465456,193104.1863919456,386918.7005149704,100835.89929790044,142485.6148871795,190824.2872433696,295122.6685458499,393405.5874098432,0.9620074204718012
13,2019-02-28,,0.124401913875598,,1.0,,108521.36207309598,193436.3128890904,389053.21825632086,102553.63245810442,143961.51038190766,191408.5752059214,295209.97348858154,393530.33182002185,0.9749438107726756
