,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,160875.0,0.1208226221079691,,37.0,5000.0,101828.98544837796,168441.9807713022,289116.8336483647,98883.1242262349,117310.20897314083,173262.6416975634,246487.5727090877,333597.8845420135,0.9826543638919242
1,2018-02-28,164900.0,0.1232876712328767,,35.0,5000.0,102383.3059490256,168978.2816293321,289731.82991542126,99350.26711508642,117874.02608722162,173834.7165660817,247094.92335099363,334398.2671402104,0.9871413903746672
2,2018-03-31,172850.0,0.1380392156862745,,35.0,5000.0,103147.7449518621,170253.14488849795,290648.2370054032,99990.72513950296,118543.68207271148,174504.84264836158,247915.466519352,335625.04918976146,0.9889360915399458
3,2018-04-30,163000.0,0.131081081081081,,41.0,5000.0,103913.58550408424,171527.62307572583,291636.6579163525,100598.55860784948,119167.8422625425,175130.12112903106,248674.91088209208,336801.3835416111,0.9900907201531984
4,2018-05-31,161661.0,0.1644295302013423,,38.0,5000.0,104442.7460902942,172971.60168894386,292483.5464937298,101002.27649764845,119580.34148832776,175553.4120681307,249283.2851880352,337914.395488805,0.9925214494530404
5,2018-06-30,189900.0,0.181578947368421,,37.0,5000.0,104618.02032048948,174208.88993309464,292870.1334251787,101058.6516041874,119786.91331885628,175837.71842807892,249637.48666725183,338617.40613168204,0.9924920488555246
6,2018-07-31,169900.0,0.1851851851851851,,39.0,5000.0,104808.10139344148,176175.53877894158,293491.0491657106,101160.40196399008,120056.2428177252,176402.02284777435,250239.0554299644,339533.80415197485,0.9918963405229344
7,2018-08-31,181500.0,0.1979368149580915,,43.0,5000.0,105004.62139644493,176529.23244327583,294411.57152532897,101384.04844464168,120443.65801887104,177055.30711419648,251092.04183171003,340729.4367612748,0.9896758130250012
8,2018-09-30,165000.0,0.1684782608695652,,39.0,5099.5,105351.81899292368,176565.27849287266,295609.69669412746,101834.05687701484,120982.140516717,177820.3977698062,252120.5144775604,342220.8902532878,0.9864142456024833
9,2018-10-31,165000.0,0.1803840877914952,,37.0,5650.0,105369.97846396537,175558.8340151522,296130.37424184,101985.5705777976,121288.37186528771,178116.41837687496,252747.4963587951,343267.8897806315,0.9877667191150448
10,2018-11-30,166000.0,0.1558441558441558,56.0,33.0,5000.0,105428.7508973244,175042.39292449178,296317.3736007333,102131.24052246888,121552.09705109205,178370.5949470695,253134.3692140357,344009.47091389605,0.9872800981340832
