,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,353000.0,0.1220159151193634,26.0,64.0,10000.0,289305.3728882854,383416.5217566248,545242.8814669886,217860.83864184908,293059.7227533345,370454.2088697346,442358.2715558102,526119.1017225137,0.9913875388095316
1,2018-02-28,355000.0,0.0972132209980557,11.0,66.0,9700.0,291664.54530337546,385092.6247180125,548615.3050306254,219579.9584609794,295204.9684160273,373042.7114242842,445217.74259503465,529163.3876491248,0.9931094381574352
2,2018-03-31,360000.0,0.1097092704333516,9.0,69.0,10000.0,294019.9934858177,389623.1205731554,551743.8576839293,221280.28907872256,297533.0042339081,375497.70668902615,447901.91794291936,532016.2606506819,0.996925762960472
3,2018-04-30,365000.0,0.1025380710659898,9.0,70.0,10000.0,295757.44791588094,393182.224547778,554045.1453145816,222328.99646270977,299383.19520572573,377244.1828274608,449748.2663475276,533989.8327403368,0.9976019683601064
4,2018-05-31,379450.0,0.1486229819563153,8.0,67.0,10000.0,297541.03457488096,397811.4662796872,556620.7349357005,223664.67759646583,301572.3872068121,378947.1467599866,451566.9703130413,536114.391741516,0.9978879411868424
5,2018-06-30,370000.0,0.1994408201304753,8.0,63.0,10000.0,298745.25025551,400879.4237635262,558496.4113294921,224740.30421907004,303133.9445001296,379912.562822781,452567.333833516,537372.5986937511,0.9971328914561688
6,2018-07-31,372500.0,0.2031984948259642,15.0,60.0,10000.0,300340.90802077623,404016.1199906808,561137.6041123131,226510.3793187424,305065.4735769388,381317.8615718047,454107.7413418256,539465.1831099321,0.9972051783284964
7,2018-08-31,375000.0,0.2206088992974239,16.0,58.0,10000.0,301680.34171635285,404376.75219060166,563390.3411806586,228156.85295862204,306631.1088911095,382454.28136956965,455441.76375751366,541398.0477775633,0.9937762264101836
8,2018-09-30,369900.0,0.2100547536087605,34.0,57.0,10000.0,302918.7667106811,403642.7853324006,565600.6942926946,229990.1710104181,307952.5942588262,383675.7626934663,457004.92255685147,543673.1074013215,0.9931622446737488
9,2018-10-31,367000.0,0.217649748513946,34.0,51.0,10000.0,303755.7825154716,402486.3244741037,567008.9146349342,231278.37783480657,308706.91617769655,384491.3630514179,458012.6868046856,545133.981584658,0.9902372567468852
10,2018-11-30,370000.0,0.175912043978011,40.0,48.0,10000.0,304648.8559371238,401284.8565724088,568561.2374809714,232455.43372532565,309428.5876899304,385495.3682172708,459246.1943726175,546927.1509698477,0.9891706215890748
11,2018-12-31,360000.0,0.0977777777777777,48.0,47.0,10000.0,305808.12655490654,400148.3390023018,570072.1033192504,233476.09869446463,310469.2489125317,386716.6022097326,460615.4515675882,548642.3784498733,0.9877648199289484
12,2019-01-31,368500.0,0.1540027137042062,55.0,58.0,9000.0,307259.60264451086,400034.33584912535,571914.7017055653,234412.11797590347,311818.6906989137,388221.4886931735,462274.2185526975,550764.9825320612,0.9866047693315162
13,2019-02-28,377250.0,0.1282552083333333,20.0,65.0,6000.0,308929.0338857697,402568.6200042703,574089.4182779277,235122.80768933016,313300.1718313,390027.7626893388,464196.2836222096,552941.0751301318,0.9903020519435056
14,2019-03-31,375000.0,0.1317966903073286,21.0,68.0,10000.0,310802.76621018845,406899.674660704,577185.8418544383,236214.41846746023,314982.93455612304,392115.59620853583,466517.2507614672,555733.7784504303,0.99277763822289
15,2019-04-30,380500.0,0.1424050632911392,16.0,63.0,10000.0,312904.3961318348,412603.9977273002,581074.0578923203,237765.3040579125,317043.98220571177,394619.74958438176,469419.10653991904,559197.877008139,0.9953637831394292
16,2019-05-31,395000.0,0.1731115107913669,25.0,57.0,10000.0,314673.7729277729,416410.9795015331,584438.9910867896,239396.65257160983,318957.53327911283,396598.5022219359,471779.6221981144,562334.6454662466,0.9974389290949424
17,2019-06-30,398750.0,0.2734042553191489,10.0,54.0,10000.0,315932.0561799657,420232.7786964129,587002.3989923449,240526.5654727592,320344.1251677202,398169.1908395358,473706.44246127416,564792.8127652227,0.9954227008009302
18,2019-07-31,382500.0,0.3098019299136617,18.0,54.0,10000.0,316573.5975585883,422049.7363219518,588421.3363475121,241106.79050602965,321002.8189048729,398997.4702748395,474786.7870849937,566152.5960268932,0.9942637953016016
19,2019-08-31,389900.0,0.3170984455958549,21.0,52.0,9000.0,316856.975177514,421188.0268550425,589316.4412912707,241185.3605302545,321145.606826758,399492.51520899945,475521.0165952861,566800.9868325777,0.9914169743021818
