,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,237000.0,0.1242478941034897,32.0,60.0,5655.0,177245.52166561573,247477.66967253864,378742.7163042899,147411.3391051499,177431.38099465158,226399.13677188708,290293.4115227623,365355.2559909681,
1,2018-02-28,235000.0,0.1123560535325241,10.0,62.0,7000.0,179500.75181314364,249874.00986781184,382096.1122390733,149823.65436786445,179930.06457494627,228892.8373247533,293013.5110649152,368493.8321058863,
2,2018-03-31,,0.1194482758620689,9.0,68.0,7443.5,182285.4462094802,254748.15197341453,386036.1352046344,152692.5346168756,183139.4069288756,231934.1144288469,296164.6344011142,372201.0671486792,
3,2018-04-30,246000.0,0.1100962725253024,6.0,69.0,8000.0,185080.1010632437,259617.73271424288,390206.46389701375,155811.5011662034,186489.7779136033,235192.9290527545,299435.8833009849,376100.8556228767,
4,2018-05-31,255000.0,0.1795517501888693,7.0,71.0,6000.0,187908.8518053639,265086.0986147653,394741.2915253778,158565.46159398285,189821.42864837009,238625.3691492655,302969.8908465264,380319.03417204326,
5,2018-06-30,262000.0,0.1658169458606458,7.0,68.0,10000.0,190507.26863869405,270151.7459941336,399037.4566070337,160717.51269211466,192681.98651879324,241861.5555218558,306260.94063771,384266.7253767837,
6,2018-07-31,270000.0,0.2403301886792452,9.0,65.0,5100.0,193321.552271976,275519.95911211096,403693.96486235625,162931.96005105143,195705.2992754754,245388.0138673375,309941.4797439152,388670.12813634897,
7,2018-08-31,266426.0,0.2301173402868318,9.0,60.0,7500.0,196084.5376318898,279172.6605286721,408503.4155476377,165334.0599190757,198686.87864226304,248921.7317388429,313807.8634089332,393323.95393458434,
8,2018-09-30,260000.0,0.2561965343277034,14.0,55.0,6000.0,198899.41132832447,281558.2829118693,413508.3313131136,168067.0337277425,201625.8449640714,252364.93753033664,317883.44337669417,398272.169509486,
9,2018-10-31,255950.0,0.3089723409039802,21.0,53.0,6000.0,201550.34356783205,283053.8873796788,418260.4398898091,170523.97393611484,204188.8233166434,255431.64304681143,321698.122264674,403046.2584822149,
