,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,,0.0892857142857142,,65.0,,135494.76331326077,209718.0336168552,341196.4781548483,131839.69903471865,140620.63535664577,189238.0239421979,237940.2769081624,290956.14402384666,
1,2018-02-28,,0.0522875816993464,,63.0,,137216.43045816378,211758.7493510201,344233.78549471224,133549.81525279992,142387.65029940862,191286.98343549587,240334.27417884365,293579.47238992905,
2,2018-03-31,,0.08,,68.0,,139134.96356644382,214445.12014587488,347451.66011769284,135350.92343913214,144302.03041709075,193413.5239808252,242808.20983064864,296300.51782857446,
3,2018-04-30,,0.11,,67.0,,140560.43496216324,216231.2929766071,350103.1966258585,136697.34121689375,145805.16440123983,195185.06434784835,244825.6193895568,298475.6349432305,
4,2018-05-31,,0.1721311475409836,,67.0,,141303.73292540424,218832.0171052529,351684.24430692784,137705.04238457864,146786.40279284076,196407.38905080225,246149.8170115277,299902.51396522287,
5,2018-06-30,,0.1296296296296296,,63.0,,141648.51295833316,221839.1854319028,353042.8912218348,138773.27126270797,147510.69092657184,197455.3171223343,247320.0887813056,301105.2007728831,
6,2018-07-31,,0.1839464882943143,,60.0,,142462.09161168747,225728.0715229533,355295.05887036416,140434.20462399625,148660.10916729888,198955.9060829028,249038.9247420274,303014.38320552977,
7,2018-08-31,,0.2014134275618374,,60.0,,143747.80891096944,228114.2111850968,358184.5710862847,142428.90347751716,150302.43244432943,200981.0964367272,251349.1725057234,305606.8734374596,
8,2018-09-30,,0.168,,60.0,,145454.31516083944,230193.43499366203,361220.5325355176,144497.3335780561,152319.5078741864,203275.36346808285,253857.4900596412,308388.89756784216,
9,2018-10-31,,0.1837606837606837,,56.0,,146823.00572348168,230011.0798934832,363468.0467465359,145915.44838338593,153966.15749789463,205099.19249849688,255920.48260869947,310744.6667976144,
10,2018-11-30,,0.0932642487046632,,45.0,,148402.23969338715,231695.2296056068,366076.3984707585,147721.1624864303,155744.73990943114,207026.52942903468,258118.11285541384,313249.3804328135,
11,2018-12-31,,0.0920245398773006,,49.0,,149870.95900056403,232011.2894060753,368742.1193226024,149569.13202164005,157177.58823343593,208790.8775340646,260227.3654693981,315622.6665326005,
12,2019-01-31,,0.1411042944785276,,61.0,,151610.4139754183,231212.21123892785,371518.73929362185,151921.5887020923,158710.4692679823,210650.6867257666,262169.494439668,317861.6475082258,
13,2019-02-28,,0.0993377483443708,,73.0,,153123.6080837607,231348.1276853385,373675.8494339721,153933.2345491092,159855.98994708355,211962.7875768548,263430.12663959584,319549.38867253787,
14,2019-03-31,,0.1073446327683615,,76.0,,154867.21891840213,234392.85746230205,375753.495916668,156255.3529617423,161236.76229962558,213462.62455783167,264810.3278692781,321325.9154170749,
15,2019-04-30,,0.1408450704225352,,67.0,,156578.02814476026,237347.5788675364,377833.4496037325,158383.0358743437,162731.79684048236,215131.10317528705,266480.89050932444,323229.22474181675,
16,2019-05-31,,0.1254752851711026,,59.0,,158201.81513383993,241363.8578925492,379889.36597739655,160111.92363468953,164211.4902171642,217043.720116117,268472.9163981763,325220.5321123922,
