,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,127000.0,0.143638170974155,75.0,48.0,5000.0,82125.81942379284,146205.93354065673,239115.2357806956,59751.16809780061,90907.61812125234,149961.2057814762,205364.4091655124,261606.7228945199,0.9732199256503468
1,2018-02-28,124900.0,0.1221605249873801,57.0,49.0,5000.0,83094.92130653585,145643.2736219846,240060.5349043176,60260.805441263285,91724.36288033944,150946.30604923528,206503.38790987304,262472.062412352,0.9773665144997014
2,2018-03-31,115650.0,0.1314468279324509,30.0,55.0,5000.0,84178.97109282743,147218.22561766097,241400.5095142901,60891.47031725806,92738.01500195962,152062.6015760492,207886.8853840312,263840.6361256748,0.9813461122025272
3,2018-04-30,138500.0,0.1302801244997777,27.0,60.0,5000.0,85281.70650811344,149528.95014957577,242782.84350559008,61669.23197539686,93743.1045112536,153158.74330305934,209219.99303812225,265222.16581811226,0.9862158400355244
4,2018-05-31,144000.0,0.1563110590074247,24.0,59.0,6300.0,86285.50269921198,151925.15003038605,244174.7010089812,62553.414631108695,94738.06404419307,154179.634651806,210491.9064183769,266791.99133495,0.9916839192748538
5,2018-06-30,139900.0,0.1896170839469808,27.0,52.0,5100.0,87077.530135631,154611.6072152018,245458.05318207457,63269.037564918544,95642.2338340116,155214.96457410217,211775.0031515933,268243.5319468445,0.9939165547134198
6,2018-07-31,147750.0,0.2079002079002079,29.0,48.0,5100.0,87648.25371208372,157052.77936603938,246813.34601740784,63830.07099056301,96399.17117119172,156145.76329632476,213054.6228635469,269617.99043970666,0.9920515124356918
7,2018-08-31,143000.0,0.2120435618193465,32.0,45.0,5000.0,87977.45521580182,157513.17476925877,247795.0129131655,64179.89287063255,96922.52064812963,156838.60772943147,214049.8406232467,270502.07984365936,0.9895570832827356
8,2018-09-30,130500.0,0.2345896442409299,36.0,43.0,5100.0,88198.93987900611,157407.81773625774,248451.78425755096,64554.874208472815,97303.3181817606,157253.96995496168,214728.9938518215,271174.031520924,0.9846187340259868
9,2018-10-31,138000.0,0.240873299928418,41.0,42.0,5000.0,88300.11377825914,156134.96804724756,248443.6692327413,64923.7569387153,97548.3906181429,157272.0918664271,214846.58589670408,271341.81057232496,0.9785753513231786
10,2018-11-30,130500.0,0.1648261758691206,50.0,43.0,5000.0,88614.75617292064,155137.21910413622,248502.09067914696,65421.60960284012,97919.38156141654,157380.19000339962,214988.76032427177,271717.31268371857,0.9780576890667227
11,2018-12-31,135000.0,0.1097337006427915,62.0,48.0,5000.0,89158.61089151735,154408.91448545377,248756.0296039861,66080.1439520432,98439.41614908814,157652.33209259444,215230.9080881744,272093.12991587643,0.9751694635380346
12,2019-01-31,126500.0,0.1668311944718657,56.0,53.0,5000.0,89645.09014846494,152351.71895816407,248845.1367799826,66357.27963112372,98748.01776553493,157882.60128303894,215193.018657784,271664.0270777799,0.97328122867896
13,2019-02-28,130000.0,0.1300102774922918,60.0,58.0,5000.0,90266.93043987652,152351.13344104463,249211.80377010323,66461.2506941009,99142.65792993602,158343.87871316847,215261.4752951916,271077.7938267262,0.976388625304616
14,2019-03-31,131000.0,0.14258281325012,34.0,62.0,5000.0,90838.73106395062,154086.67113884288,249711.50718686904,66362.18796838193,99453.18672871456,158915.0638522806,215497.7334568489,270717.5557155184,0.979482125574462
15,2019-04-30,140000.0,0.1389755011135857,27.0,65.0,6000.0,91649.9481887102,156724.20770117803,251108.88307247925,66721.34486748808,100173.79058925922,160086.7480571237,216722.00749143027,271843.6476644092,0.986080219671152
16,2019-05-31,145000.0,0.1679267807401512,26.0,60.0,6000.0,92465.55575825158,159868.594095361,252781.3722530772,67316.62811998429,100901.79764960909,161321.8754583445,218339.46149584025,273693.61316937616,0.9893359809140656
17,2019-06-30,154600.0,0.1798344620015048,29.0,56.0,6000.0,93312.14399840416,162876.4340113438,254541.8580039093,67937.27319646314,101629.91202370828,162527.8408879889,219955.25804178067,275566.2708982029,0.9931688580254178
18,2019-07-31,155000.0,0.2096420745069393,28.0,56.0,5200.0,93895.3091447194,164832.43644059374,255861.13897214955,68333.5926745975,102134.55474835804,163391.21497924675,221095.7880753964,276912.94126315846,0.9922643313145836
19,2019-08-31,156500.0,0.2216963960684383,32.0,57.0,5900.0,94287.13570623651,166164.0298317321,256809.05295889184,68499.34042502598,102460.08177686408,164047.8127854516,221891.5914040276,277827.28821407555,0.987105726049612
20,2019-09-30,157000.0,0.231107850330154,35.0,53.0,5100.0,94670.68480487975,167262.18597684082,257701.09760985788,68601.54334728852,102794.90610630633,164802.87457179572,222724.23402691432,278761.09045317775,0.9863152783853236
21,2019-10-31,145000.0,0.2390725959711136,42.0,48.0,5000.0,95349.4797320687,167064.21245905868,258717.5159736689,68890.21601137689,103318.54186237708,165691.55094115078,223672.4777248861,279853.6846740365,0.9827372003602562
22,2019-11-30,150000.0,0.1932662877131613,43.0,47.0,5000.0,96212.683418333,166661.57931026214,260053.57306470443,69423.80750353466,104033.8729693034,166754.70268183504,224887.3132920676,281310.9783045903,0.9795697335860184
23,2019-12-31,135000.0,0.1464968152866242,50.0,52.0,5000.0,96826.04186928636,165093.70759567115,260991.55242236028,69893.38919759147,104609.64953807332,167500.9527005296,225770.9075885649,282352.6231707723,0.9790244987607484
24,2020-01-31,132900.0,0.1662404092071611,65.0,58.0,5000.0,97370.49704661076,164150.73296760395,262090.87583332945,70591.4326782223,105360.5750486715,168264.711220064,226718.94959007305,283585.7729743345,0.9723703246008496
25,2020-02-29,144000.0,0.2197168327215521,46.0,62.0,5000.0,98086.56318459248,164275.0658424196,263181.6298578072,71567.93627518257,106443.40763016546,169042.34434353572,227544.96996148795,284639.7304329621,0.977934751746928
26,2020-03-31,149000.0,0.1287284144427001,35.0,63.0,5850.0,99087.37206197092,166114.32764184743,264754.89817311295,73029.0330869157,107884.43593925012,170076.9919548446,228706.3468571688,286244.3571006069,0.9850784906316458
27,2020-04-30,156242.0,0.0596733668341708,38.0,75.0,5000.0,100181.45478897232,168671.27717114557,266425.45906744205,74447.12801876779,109258.5791788659,171200.44719097926,229960.772467896,287825.78423890955,0.98881574798713
28,2020-05-31,159900.0,0.1272633212622866,29.0,85.0,7000.0,100707.80111021332,170266.34707569514,267586.3101131723,75309.81913997357,109943.4001332979,171875.09102312723,230828.96365389007,288882.31673544174,0.9857074035738232
29,2020-06-30,159900.0,0.147780925401322,26.0,91.0,6000.0,100897.20164632233,172556.35023221734,268382.3563621032,75690.38621481431,110197.97963093246,172319.92600952668,231489.80680167384,289515.2703274833,0.9943043609935704
30,2020-07-31,162000.0,0.1461933675852405,26.0,85.0,7825.0,101066.56454675764,175659.27420826614,269238.1346788587,75920.06926787039,110369.24843435377,172909.55607298345,232445.6671359586,290475.9656004833,0.9958435815705928
31,2020-08-31,164950.0,0.1501814882032668,25.0,77.0,6000.0,101795.21248811213,177868.44125113232,270789.2362735415,76346.7913079401,110895.16898038416,174165.68958595776,234312.24387064064,292475.32538749505,0.9937493966709128
32,2020-09-30,169250.0,0.1683626271970398,28.0,71.0,6500.0,103292.08542376528,180735.6346483493,273462.400230849,77122.90641176446,111960.7122291689,176277.60918457853,237234.34503128767,295980.04205226223,0.9951916872495464
33,2020-10-31,160000.0,0.173131504257332,25.0,68.0,6000.0,105300.06128666288,182715.20967906684,276774.5226621867,78133.92678406439,113456.02809051216,178944.41065395589,240792.62942116617,300278.58004825114,0.9982116982438264
34,2020-11-30,164900.0,0.1515151515151515,27.0,69.0,5700.0,107639.97258208616,183669.95875682903,280487.2589896894,79514.62095482838,115363.50988368638,181941.05298786933,244582.7203343235,304860.65854099,0.9974796425922332
35,2020-12-31,150900.0,0.1292246520874751,31.0,75.0,5000.0,109679.98968139404,183220.5998401272,283764.4848063413,80746.84082164972,117117.2548165468,184515.929514224,247913.1477409896,308896.31147982297,0.9949339903311656
36,2021-01-31,149900.0,0.1115355233002291,37.0,90.0,5000.0,111586.5744500121,182942.9916777676,286804.48475284566,81825.76463211526,118737.19291120367,186714.05485150023,250925.7491983991,312742.41749603214,0.992790926346491
37,2021-02-28,155075.0,0.1548250265111346,8.0,106.0,5000.0,113396.44883817948,184006.8587911813,290225.14389962814,82819.81535838121,120377.34817506316,188874.6057839816,254166.5867596097,317257.6453347423,0.9949564355388192
38,2021-03-31,150000.0,0.1103955841766329,6.0,110.0,5400.0,115122.85243409534,186605.68469074063,293748.4005265654,83772.81894587906,122086.43903917004,191268.2986233236,257630.1695880496,321946.5739428417,0.9981186447152216
39,2021-04-30,157170.0,0.0765799256505576,6.0,104.0,9000.0,116483.6832583467,190597.0860931569,297722.2910350682,84633.56833320411,123667.63083895385,193934.3286264831,261363.04131919355,326868.5194244936,1.004724414320591
40,2021-05-31,171250.0,0.0777479892761394,8.0,93.0,10000.0,117800.78195473268,196027.3321811213,301878.12179795845,85636.53644099263,125260.4893779796,196948.7183973021,265264.69488295814,331777.68450960884,1.0110547711277025
41,2021-06-30,170000.0,0.1139772045590881,12.0,86.0,10000.0,119219.63897080527,200659.84141971657,306098.3451298351,86921.55398024368,126968.27539007348,200071.7259224727,269178.4683219211,336491.7821720836,1.0145531724039103
42,2021-07-31,176000.0,0.1529596647459402,14.0,78.0,10000.0,120100.73551242624,201427.86817137475,308574.1235371727,87962.7525537281,128060.54256378498,201958.04745414853,271632.8381485559,339223.00964749145,1.0085806658546732
43,2021-08-31,173500.0,0.2081513828238719,18.0,72.0,9900.0,120093.2033418431,200096.74594853807,308732.7324520712,88469.27840135312,128279.76240316044,201990.78121350464,272099.51706582337,339526.574530627,1.0023921857701212
44,2021-09-30,165000.0,0.1852579852579852,24.0,68.0,10000.0,119310.93946301758,198213.4998331256,307373.4250307337,88497.83099933462,127732.6565335269,200629.20367268115,271249.150982388,338507.3605293356,1.001297063410273
45,2021-10-31,169950.0,0.1791754756871036,23.0,64.0,9387.5,118666.387874651,196370.21973043657,306233.0679304005,88632.16013141778,127286.27758626328,199340.2327373709,270547.32933934504,337984.99460040714,0.9991513949783302
