,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,118000.0,0.1563786008230452,72.0,22.0,5000.0,68161.47289327155,133774.76776554785,224911.71340793333,48262.44803896505,79850.88326176598,133709.82927568417,180599.1966907128,220992.24186607965,0.960211920761243
1,2018-02-28,145000.0,0.1762114537444934,62.0,23.0,5000.0,68873.63671551336,132765.02181255017,225541.6118665476,48873.35851591305,80679.34619081793,134755.8899352807,181869.8230075514,222429.8461404832,0.9618305151284072
2,2018-03-31,144500.0,0.1635610766045548,30.0,29.0,5000.0,69884.3706774405,134569.44690428372,226659.9206380733,49475.79513782098,81555.52281332384,135855.6233703538,183232.10536743817,224126.31181849865,0.9661516298553114
3,2018-04-30,134500.0,0.1877551020408163,18.0,35.0,5000.0,70985.52084743742,136367.05911360696,227817.0273406452,50011.71100487557,82385.08184873403,136842.40651300264,184596.91215856583,226086.6285345519,0.9713507671865254
4,2018-05-31,139750.0,0.2156862745098039,16.0,37.0,5000.0,71838.97304063187,138053.0910630863,228225.14240582893,50427.800582983065,82893.84052294835,137298.96735130492,185354.1882447355,227382.3948099541,0.9747756380157544
5,2018-06-30,155000.0,0.213768115942029,22.0,31.0,5000.0,72098.68695352766,139949.3013080526,227684.07762168607,50679.51314260196,83125.47314357694,137280.38339589632,185504.8191478169,227904.67031129613,0.9756154234674658
6,2018-07-31,150000.0,0.2152777777777778,32.0,31.0,5000.0,72533.29699530917,142988.4639842672,227246.74861982928,51254.5140110729,83588.67942191396,137350.71996813235,185494.4588915009,228008.79616973767,0.9756503563209926
7,2018-08-31,142750.0,0.2581818181818182,22.0,29.0,5000.0,72870.27354102801,142944.81802137545,226593.22546370825,51624.07886175293,84062.74563764814,137475.76202643628,185412.508067244,227919.5761191837,0.9699002642107668
8,2018-09-30,155500.0,0.2149362477231329,42.0,28.0,5000.0,73348.2765096104,143777.10409239875,226539.6581636078,51980.3869733398,84644.85265843065,137970.85673862428,185754.6223053384,228097.37315879,0.9723572769337748
9,2018-10-31,145000.0,0.2504409171075837,22.0,23.0,5000.0,73410.86206902978,141938.8347827712,226473.8151585936,51886.18623471382,84892.70744930401,138381.91751186576,186273.971735268,228746.5297279916,0.9658584906078982
