,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,86500.0,0.1303501945525292,77.0,26.0,5000.0,44763.39089353132,94990.01003959493,185465.1466498265,34493.49208206396,55819.87933973357,93239.6484739588,145848.75602985753,173503.69656175704,0.9665308593221844
1,2018-02-28,99000.0,0.1382049245432883,90.0,26.0,5000.0,45012.37757897679,94332.84862203935,185635.3938518684,34709.53219340805,56085.60163797557,93475.11274277924,146134.58399966444,173787.27353948378,0.9698279768439872
2,2018-03-31,95000.0,0.1395435839880284,60.0,27.0,5000.0,45411.40793781352,95985.43890418114,186481.24376830264,35132.176837777806,56549.478968811214,94069.76408061633,146866.05454556574,174691.3407549738,0.97422958220035
3,2018-04-30,88000.0,0.1568554396423249,61.0,28.0,5000.0,45898.27730673665,97611.04224530436,187595.1613868345,35673.23819409352,57045.20975861177,94810.21536638208,147731.89887331726,175816.2756735036,0.9740475714253508
4,2018-05-31,99000.0,0.1777217015140591,43.0,29.0,5000.0,46230.49539105304,98662.65136394068,188638.268056893,36140.62835012065,57433.22962627393,95497.17100734625,148617.16478778888,177070.00779200796,0.9776911005264206
5,2018-06-30,99900.0,0.193526405451448,42.0,30.0,5000.0,46206.838778254816,99671.04630628836,189028.13392603133,36236.12702928353,57525.904985389374,95803.5647400531,149048.36381925203,177672.44851443623,0.9811619297570257
6,2018-07-31,99000.0,0.1917852522639068,40.0,30.0,5000.0,46140.33096779846,100921.59789831178,189507.01590657045,36272.9288921476,57657.97145429358,96068.6666687426,149545.5998754681,178373.57252299265,0.9770818846594496
7,2018-08-31,95425.0,0.1952319587628866,45.0,28.0,5000.0,46175.78290770233,101297.94630775656,189975.4683661792,36353.88429469423,57933.930181965,96437.39843846198,150092.1006694258,179223.42204284656,0.9765210681922782
8,2018-09-30,108250.0,0.1978346456692913,54.0,26.0,5000.0,46376.614100244966,101430.80191717544,190542.9208949988,36525.28432048458,58286.45191585928,96912.21413354632,150765.70608867772,180248.75648725344,0.9717245945722914
9,2018-10-31,92000.0,0.2162253903598099,54.0,24.0,5000.0,46534.66359999215,100736.9119051286,190643.07291173004,36608.75630904598,58535.81258015457,97279.74050173834,151239.73567990915,181059.06154898385,0.9749066900875714
10,2018-11-30,105000.0,0.1855439642324888,66.0,24.0,5000.0,46742.92295060138,100045.66442119292,190725.5840840953,36727.7698868842,58796.208881226106,97694.18309327052,151807.74918216385,181835.7728384708,0.9736286192143008
11,2018-12-31,101500.0,0.1137014314928425,75.0,26.0,5000.0,46985.80362019365,99589.67568105474,190762.3068353184,36954.29011130791,59086.050553680165,98062.71568696533,152278.3222975437,182438.17543715183,0.9662527055158264
12,2019-01-31,86250.0,0.16557911908646,75.0,31.0,5000.0,47293.82144280325,99013.48202083372,191091.4313048584,37419.8055418171,59563.29795706787,98396.38284061351,152544.49861838177,182594.82240438185,0.9619329331940092
13,2019-02-28,85000.0,0.1535016286644951,70.0,33.0,5000.0,47747.36808066582,99429.704047111,191734.39768690904,37946.50398760755,60329.58189906105,98934.81865279404,152666.99041887114,182417.6102581453,0.9673226143028222
14,2019-03-31,90000.0,0.1684169583819525,58.0,34.0,5000.0,48251.39590028403,100483.58782042176,192395.6802272566,38495.88724804108,61290.02935494587,99558.64167684212,152720.46248253505,182145.31160681765,0.9725924984351464
15,2019-04-30,101550.0,0.1722470238095238,50.0,35.0,5000.0,48706.930865271504,101743.71391056702,192906.9677456853,38808.68642017819,62103.53500558573,100111.60587841662,152715.70661033128,181856.8356081075,0.9775259010768592
16,2019-05-31,105600.0,0.1787370674277559,41.0,32.0,5000.0,49003.280827447765,103264.55300349982,193115.47105716483,38963.41319516684,62589.74029702986,100349.93647420936,152559.18381916895,181460.01981290083,0.977880044252278
17,2019-06-30,109000.0,0.1901861252115059,45.0,30.0,5000.0,49158.4174232122,105002.21421974174,193464.4970255612,38997.74108188415,62829.0704810363,100562.44941319917,152528.88241547448,181254.1219111412,0.9828656257263564
18,2019-07-31,113750.0,0.2351928374655647,44.0,31.0,5000.0,49246.90771984122,105975.61357021597,193868.5111838457,39006.53654178511,62969.6711194188,100837.06160064538,152691.05080936503,181395.98967665463,0.977460954863622
19,2019-08-31,105000.0,0.2051965356429047,43.0,32.0,5000.0,49298.59303908108,106552.57705499436,194428.68376844143,39075.94496275165,63063.51654044003,101173.87294164865,153073.74711212885,181955.47725209003,0.9775232020916134
20,2019-09-30,103000.0,0.2055403556771546,50.0,31.0,5000.0,49333.49724832006,106531.5828551056,194802.3580578216,39192.143366286495,63133.61957838849,101486.3980309696,153481.95482941892,182593.9044866556,0.9776094134530656
21,2019-10-31,105000.0,0.2157876594277835,48.0,28.0,5000.0,49458.77478908181,106402.4585292444,195378.0193260916,39362.949883813,63271.067490942056,101917.57354840408,154083.1384553699,183459.7679245828,0.9739844779702768
22,2019-11-30,105000.0,0.1736725663716814,59.0,27.0,5000.0,49732.11858800896,106445.25487644822,196122.74253179345,39648.95374263859,63602.53009879443,102571.14008419472,154885.69050749423,184527.2510988604,0.968333011823158
23,2019-12-31,100796.0,0.1266129032258064,61.0,31.0,5000.0,50174.37728538312,105849.29256481728,196872.87600081385,39990.25233586624,64058.68645568506,103174.47810989102,155645.63991234326,185544.29461183585,0.9700364099863868
24,2020-01-31,88750.0,0.1746236559139785,75.0,37.0,5000.0,50618.41564553275,105096.08863577024,197569.70674699065,40237.1670059401,64536.165667377085,103684.47033045044,156301.54823829132,186591.56659379284,0.964472500615664
25,2020-02-29,95000.0,0.2134632418069087,59.0,40.0,5000.0,51107.43087600871,105284.1259591246,198339.57773737345,40263.948953389765,64986.16865812551,104172.14537042142,156919.7499989485,187560.30879702745,0.9689864648441014
26,2020-03-31,95000.0,0.1398083623693379,36.0,41.0,5000.0,51571.70932354216,106142.42484438162,199106.2853184966,40282.20568649353,65389.11657902847,104687.46805462666,157463.0259252379,188324.3063760005,0.9799009678124742
27,2020-04-30,114450.0,0.1022556390977443,41.0,50.0,5000.0,52118.3453064152,108088.10368179166,199932.3060133168,40560.08038732399,65971.1199058195,105362.76646423948,158073.81759394053,189044.53615716528,0.9790052168726152
28,2020-05-31,117500.0,0.1311713455953533,33.0,57.0,5000.0,52282.5449764273,109072.01054850042,200166.33624014724,40727.21131026367,66192.7981751733,105671.96287201744,158268.64205351824,189193.33299458656,0.9786978485270182
