,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,134250.0,0.1011804384485666,,26.0,,101438.94633431408,156060.34370097873,245466.0722396164,113706.0398984738,130540.7652465492,157116.93732761845,179559.08475868337,202506.8107584926,0.9791013584117032
1,2018-02-28,142250.0,0.1025179856115107,,30.0,,102054.42367540071,155554.42347276828,246041.25115600773,114147.4580710017,131111.97033792615,157817.35305736342,180313.5961877708,203426.14242129165,0.9944382647385984
2,2018-03-31,150000.0,0.1151832460732984,,34.0,,103002.31671651016,156829.7500264697,247318.4750043997,114904.84681292984,132032.7426303782,158857.9692813087,181451.6734463469,204808.97310402527,0.990765679107349
3,2018-04-30,142500.0,0.1285714285714285,,40.0,,103778.0632886866,158168.14502768297,248614.12254126163,115491.5344510617,132792.35182328976,159801.07963242568,182589.33478402905,206209.1508939896,0.9864866774863376
4,2018-05-31,160000.0,0.1364829396325459,,40.0,,104426.39492746476,160466.61977196526,249972.10010081707,116172.71242225725,133538.296776955,160687.2262759259,183717.6292547373,207699.4649141133,1.0
5,2018-06-30,162000.0,0.1783659378596087,,43.0,,104791.22289053135,163179.53756655706,251059.8381958172,116712.1478349246,134147.7074906281,161419.7781173735,184669.8324746281,208947.77592240227,0.9907883325930156
6,2018-07-31,159125.0,0.2254098360655737,,46.0,,105338.30814681551,166342.69545609248,252451.0996536858,117245.51275296368,134972.0810400004,162408.58631263595,185856.18715448337,210442.2338893423,0.9924528301886792
7,2018-08-31,172000.0,0.23582995951417,,48.0,,105978.0122393354,168367.009648275,253976.64314376432,117692.54414589044,135822.3694756493,163454.7587270082,187173.37199392603,212151.57190903032,0.9888847721378288
8,2018-09-30,153750.0,0.2206969376979936,,42.0,,106868.62481403378,169662.90665001547,255506.46589460244,118432.59044681584,136832.75654884137,164549.04734708773,188480.8969704467,213727.4995590479,0.9877469367341836
9,2018-10-31,169400.0,0.2087542087542087,,31.0,,107457.1573647069,168660.601426403,256388.3750370344,118926.54642409417,137505.23550300606,165174.43470690306,189247.66201235863,214749.05999753263,0.9896334500556137
10,2018-11-30,164750.0,0.1116816431322208,,23.0,,107929.74178804236,167662.7768889948,256841.59113337248,119388.16991912486,138069.15274446484,165611.38627367155,189731.67206044192,215400.21938414336,0.9787234042553192
11,2018-12-31,154900.0,0.1057142857142857,,23.0,,108169.5334740338,166200.09122056875,257155.2375206136,119541.35852989258,138307.05070450055,165864.06340591604,190020.07110118505,215809.6973770992,0.973703879302535
12,2019-01-31,143500.0,0.1310679611650485,,30.0,,108664.31548312846,165165.07020568298,257828.4474005513,120353.32138872516,138887.7130017554,166469.610691585,190612.9101665141,216232.5091748012,0.9678077692318948
13,2019-02-28,145125.0,0.0964285714285714,,40.0,,109409.34857056312,164657.23348640092,258822.10207558185,121254.05086716203,139630.6639825308,167361.54897110027,191474.46047845724,216832.27394400243,0.9725482671431672
14,2019-03-31,140000.0,0.1237113402061855,,45.0,,110360.86637627723,165842.557710012,260166.62335682297,122451.10937482287,140629.07847633018,168544.5766155744,192753.65437785364,217980.7489571749,0.987898565823981
15,2019-04-30,144450.0,0.1282467532467532,,49.0,,111068.02720806032,166916.28871891624,261166.6935639897,123044.04774888152,141281.3537873433,169496.64740922078,193877.28818613407,219057.60824028868,0.985266257772314
16,2019-05-31,166250.0,0.1535433070866141,,51.0,,111333.21577568316,168169.5726860878,261598.9189110984,123350.60272808718,141541.3569056747,169902.02576629454,194371.42599092552,219354.0201224184,0.9927772017797252
17,2019-06-30,166250.0,0.1680473372781065,,52.0,,111538.72864339624,171367.529883364,262071.9421547816,123715.80406922194,141856.6131676625,170212.41651943143,194620.6826400301,219360.27374132103,0.9925602873268342
18,2019-07-31,172500.0,0.2082379862700228,,49.0,,112061.39857314627,174647.24778537732,263089.426711937,124572.23258091602,142552.83670401218,170783.70537812263,195150.3945608257,219729.1437829811,0.9948979591836734
19,2019-08-31,185000.0,0.1828877005347593,,44.0,,112899.95685814084,176535.39198675452,264771.0457440668,125901.72460772267,143613.69243282577,171735.8861932156,196291.37015941608,221003.73951629293,0.9879575078604352
20,2019-09-30,170000.0,0.1769722814498933,,40.0,,113681.39847946978,177921.743607035,266155.8834033418,126995.61776726792,144601.7621353371,172738.64160045594,197465.7902505131,222208.23875187663,0.9890131337966632
21,2019-10-31,168500.0,0.1819235225955967,,42.0,,114501.8813496229,178530.45588102817,267910.2539081693,128002.05233886748,145570.2418706834,173861.19131420608,198893.6176265964,223921.8266000132,0.9883176317669752
