,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,209500.0,0.1932838622123408,57.0,48.0,5600.0,133202.04989602845,228098.157128801,404873.19367240806,155666.60268911943,162966.11290075356,208798.0912122132,316701.42427974165,429494.7637173589,0.960211920761243
1,2018-02-28,212000.0,0.1752415915348485,23.0,49.0,8000.0,134345.89486916314,227033.5879388235,406435.8001826438,157201.71318403576,164401.86996827886,210251.00055260243,318381.910814154,431496.2327547491,0.9618305151284072
2,2018-03-31,224825.0,0.2008033951387785,15.0,52.0,9100.0,135669.03879950402,229032.3344652668,408279.2849182131,159069.70765613453,166011.93526542524,211809.83549799825,320130.82010416925,433652.9725532625,0.9661516298553114
3,2018-04-30,234000.0,0.2402462266424237,14.0,53.0,10000.0,136791.95260480276,231516.96731030973,409884.31281764177,160715.23406642344,167458.07916730765,213076.7964929506,321510.2551099953,435446.99740490486,0.9713507671865254
4,2018-05-31,235000.0,0.2749158957106812,15.0,51.0,10000.0,137689.11008752836,234552.58320097323,411334.9018544429,161622.89904241016,168502.85702667784,214083.2788499012,322685.9611282798,436919.2021297744,0.9747756380157544
5,2018-06-30,245000.0,0.2864130876025006,18.0,49.0,9652.5,137923.99350520142,236885.3051682524,411599.24611519167,161428.57257914697,168805.13651447868,214404.4125626988,323083.8566956417,437615.5906012884,0.9756154234674658
6,2018-07-31,235000.0,0.308428927680798,21.0,48.0,9000.0,138212.08316049518,238983.36177593423,411207.1556241241,161350.46842432683,169078.91531532022,214619.8500337845,323096.1925857775,437465.4297267019,0.9756503563209926
7,2018-08-31,225000.0,0.3064080235421296,25.0,46.0,7000.0,138469.8441027893,239426.1309364112,410385.2721613376,161466.8742000884,169419.6957713438,214760.6876053448,322941.12415715866,436965.7569104759,0.9699002642107668
8,2018-09-30,215000.0,0.309247725969024,30.0,44.0,7500.0,138875.01578049848,239100.88180457824,409718.0306001385,162008.16801508362,169909.66165801277,215045.41400755604,322909.8463537485,436533.8895406791,0.9723572769337748
9,2018-10-31,212000.0,0.3121170438914593,34.0,43.0,6000.0,139132.783386432,238054.3576465414,409334.2217922504,162138.381214724,170271.460799486,215349.2123929568,323197.92358952813,436562.50875265576,0.9658584906078982
10,2018-11-30,215000.0,0.2250122976739828,42.0,44.0,5400.0,139556.1302765193,236565.0966870997,409103.9307018559,162090.57521835208,170679.8742289154,215771.2927032217,323620.30367060466,436868.3138653022,0.9686481746516252
11,2018-12-31,210000.0,0.145119898451944,55.0,47.0,5000.0,140203.9295130959,235280.12738827136,409380.9279109386,162114.02900674657,171193.7955157305,216331.2746295704,324301.2664391389,437565.496285969,0.964610511257989
12,2019-01-31,209900.0,0.2183356131877948,61.0,51.0,6000.0,141148.76663902833,234186.8021783727,409879.9966584407,162690.93128082933,172060.7722068631,217162.93392018424,324987.154079688,438111.1921737343,0.964579738720548
13,2019-02-28,213000.0,0.2048583843777812,26.0,54.0,7000.0,142285.31360270837,233391.16362867315,410883.4035864004,163587.62826808824,173178.77704934226,218284.72269160053,325845.18527277466,438788.6594825604,0.962100124451796
14,2019-03-31,227000.0,0.2308842520220213,18.0,54.0,9000.0,143364.10763962087,234368.4385759035,411695.7178776241,164179.9002257292,174285.0835743615,219500.66519669225,326659.8033317923,439159.22217341,0.9671291017069668
15,2019-04-30,235000.0,0.2634520458532207,16.0,53.0,9500.0,144205.95303427757,236810.5237359093,412533.0863781437,164487.01346263892,175095.30996072784,220522.0051305832,327490.37116259465,439829.6673274324,0.9725942066043496
16,2019-05-31,240000.0,0.300744533249956,19.0,50.0,9900.0,144634.55817302485,239695.28028159207,412663.5038842312,164534.6636540929,175499.7200454853,221084.96561510023,327844.10956987017,439949.8936354993,0.9750275840352232
17,2019-06-30,245000.0,0.3113657704616446,20.0,47.0,9657.5,144841.27660165002,242601.72528858605,412362.12044282194,164453.10695351587,175747.2061899569,221453.98268744195,327855.77039766964,439608.7716443114,0.9775799811103092
18,2019-07-31,240000.0,0.3294704836211347,24.0,47.0,9000.0,144821.53879342775,244196.6621602941,411204.5366653716,164077.23778128377,175706.30416751897,221508.79484711704,327246.6358131097,438250.077153157,0.9727542333818616
19,2019-08-31,235000.0,0.3201740871976583,29.0,47.0,7000.0,144779.60379301608,244425.0171368769,409877.1021715826,163575.38700759306,175530.32129128778,221515.53026261387,326520.0577860103,436677.7867282726,0.9709565377839032
20,2019-09-30,224000.0,0.3341200795849101,32.0,45.0,7500.0,144566.7732494423,243451.9503751761,408417.431674937,162852.67237077875,175088.7791111778,221247.9178366321,325695.1450485929,435091.943889594,0.9709542853860844
21,2019-10-31,220000.0,0.3166534609211515,37.0,43.0,6000.0,144592.20390062444,242603.2461147702,407706.0724635962,162514.97809053728,174904.52396700298,221204.6692934376,325447.14980019,434541.99018361926,0.9713348507599452
22,2019-11-30,222500.0,0.2209938375608743,44.0,44.0,5100.0,144853.03938436243,241627.1841937849,407451.1294858472,162485.9870840544,175058.83191348033,221437.61048058595,325618.45657867426,434491.1827174311,0.9678397539353468
23,2019-12-31,218000.0,0.1589164170977402,58.0,48.0,5000.0,145500.42873344457,240111.2550017359,407689.20532085607,163178.5659916083,175653.65196631054,221989.12964786784,326143.180932705,434903.4158273057,0.9633290590469796
24,2020-01-31,215000.0,0.2233170466883822,60.0,52.0,5500.0,146487.86046478877,239872.0524822815,408458.19799128594,164304.6529978025,177033.6558582872,223113.4222773492,326806.67229006503,435191.0777291505,0.9636161850502448
25,2020-02-29,219000.0,0.2628247162673392,23.0,54.0,7900.0,147739.87584529092,239138.13246253613,409651.8952827004,165364.7157894096,178545.97398958984,224500.9701702249,327883.0510716194,436236.9424796056,0.960854935340331
26,2020-03-31,245000.0,0.2069737760974787,18.0,56.0,8000.0,149050.3636228702,240201.0072825217,411038.5184540493,165984.81737971556,180027.5685027164,226111.5310168051,329347.42988497735,437823.4731121159,0.9680397378469384
27,2020-04-30,254000.0,0.1837392647178348,24.0,59.0,6000.0,150099.57648664564,242477.0941725964,411606.9918007396,165831.83247383047,180711.4074268393,227179.88630801896,330543.3705983899,439219.50387709617,0.971376943681905
28,2020-05-31,245000.0,0.2187032357775433,19.0,62.0,7000.0,150435.3792184263,244147.2965813068,411244.07653043856,165088.0748562793,180719.2556720758,227481.2681163248,330876.9837428644,439486.48566271417,0.9705254591087664
29,2020-06-30,249654.0,0.2423013647843918,15.0,63.0,9000.0,150220.6634230354,245995.4462241617,410039.6270071396,164128.59871845736,180211.9425409921,227185.1576047669,330416.0905062209,438628.7350336808,0.972627200779016
30,2020-07-31,260000.0,0.2567732431001542,14.0,64.0,10000.0,149796.98673501564,248346.69413472127,408943.6646092623,163273.0662926893,179579.50339713515,226865.35446471733,330102.680608166,437910.3035023288,0.976653482026807
31,2020-08-31,265000.0,0.2536303166572981,13.0,62.0,10000.0,149857.09360866618,250284.24836924183,409086.7485114975,163161.6383321342,179416.35012995146,227216.1370113581,330737.89842760627,438307.3826405919,0.9774029297276996
32,2020-09-30,257000.0,0.2652200563932818,13.0,59.0,10000.0,150829.9066326588,253152.8904191662,411293.2588796791,163592.31481939022,180121.59909075263,228800.8104852104,333012.0194983871,440923.93729544687,0.9793826909792732
33,2020-10-31,255000.0,0.2569920308613776,13.0,57.0,9500.0,152451.81355429487,255192.33554717805,415027.56793041225,164174.87513750445,181445.85019417843,231343.24303491684,336689.7071732232,445569.2337188816,0.9794408867595172
34,2020-11-30,250000.0,0.2073879562151476,17.0,59.0,7500.0,154604.39420624936,256597.30878426097,419646.3692737214,164860.69201390035,183301.05985486635,234622.03994820247,341299.56881791865,451529.4642672276,0.9768303578500284
35,2020-12-31,249000.0,0.1514743407995463,24.0,62.0,6000.0,156755.42139461948,257521.45809990773,424324.55799038586,165557.8335972898,185184.95565898283,237922.4985872637,346155.9047323882,458045.02048246254,0.9739732117889004
36,2021-01-31,243000.0,0.1561306878638042,18.0,65.0,9000.0,158913.79368759334,258174.9548564904,428728.0390754516,166243.5283610721,187083.31607667447,241175.786966592,350753.5067954346,464127.7068804148,0.9699877426635856
37,2021-02-28,242000.0,0.1361425121618311,11.0,71.0,10000.0,161382.74972755744,260008.7026769484,433348.6403588205,167078.88809668875,189390.61000043483,244728.7902958501,355526.7877787526,470465.1675441914,0.9726344250334698
38,2021-03-31,263000.0,0.1571256878992978,6.0,75.0,10000.0,164012.66975779817,263560.6731697624,437900.74966024485,168057.41847715955,191997.15183013468,248508.8257970424,360265.927411077,476416.5527217192,0.9774963232801176
39,2021-04-30,272500.0,0.1536830948595654,6.0,75.0,10000.0,166455.78016596835,268047.8924007153,442490.6381126349,168980.54512217423,194538.95548450176,252222.5535382392,365050.4800175705,482367.043834392,0.981572492120272
40,2021-05-31,283000.0,0.1631443157490256,6.0,70.0,10000.0,168414.38394065097,273891.04140789725,446947.3703307209,169545.6716361195,196712.02956813047,255552.44033117304,369673.1732827082,487996.38892873615,0.9910458375008588
41,2021-06-30,289900.0,0.2094846219953644,7.0,65.0,10000.0,170147.97517556007,279453.2774152109,451183.70472410886,170187.12790405678,198889.73093330712,258688.37231969144,374022.0725221872,493190.6449304782,0.995898270994658
42,2021-07-31,280000.0,0.2332386929667264,9.0,62.0,10000.0,171474.59870379025,282222.9864772922,454626.6041216484,171333.2363776513,201219.86329393127,261128.5304082816,377255.21616833657,497151.5288722089,0.991670422522309
43,2021-08-31,275000.0,0.2490894773107589,11.0,59.0,10000.0,172059.97263987138,282396.1472309898,456695.975312116,172442.1470975077,203204.73813848896,262486.1037094535,379134.6574262453,499626.5089963555,0.9925673985713116
