,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,124368.0,0.1122807017543859,64.0,1.0,,81056.69420897153,135517.7075445582,205961.04156965623,84323.73458003932,106922.2230742524,138665.9527112861,164359.29210977393,168574.1005520519,0.964813982147942
1,2018-02-28,120000.0,0.1078066914498141,77.0,8.0,,81112.48340925183,133911.99114276838,206022.45055520776,84470.2904029282,107043.6928810154,138715.95587354476,164472.01897478002,168622.42123874382,0.969775658626213
2,2018-03-31,120000.0,0.1578947368421052,45.0,18.0,,81231.4024613205,134130.96669868854,206125.5397448953,84744.3275868268,107160.29784296783,138738.54463794376,164567.99068622745,168862.72719001048,0.9680859372349976
3,2018-04-30,129450.0,0.1348684210526315,43.0,18.0,,81480.18906915718,135725.76948657795,206208.7746101957,84945.07915548446,107329.52149254002,138833.08620569704,164697.1166127868,169078.33130815267,0.9769075727813415
4,2018-05-31,125000.0,0.2040816326530612,26.0,20.0,,82281.6879680113,137318.4003105779,206976.5927914325,85633.15681686373,107982.14091684506,139544.12333541407,165515.64100788618,170116.79611495035,0.9768608408579952
5,2018-06-30,124000.0,0.1728723404255319,26.0,22.0,,82987.18576236529,138595.61498103023,207715.55247902704,86221.77830700412,108630.19760101083,140229.77108805298,166354.7330392426,171070.27552331577,0.9827178090500794
6,2018-07-31,151000.0,0.2427440633245382,30.0,29.0,,83928.30817403742,141738.26910675087,209171.58153724667,87128.33423751479,109589.70623381624,141331.70397402137,167718.93016308593,172705.61739065882,0.9833435565860776
7,2018-08-31,141750.0,0.2141057934508816,49.0,28.0,,84757.53919484124,142994.38475345756,210426.9889587141,87827.23092557664,110474.90931731711,142247.11193686747,168832.4649680803,174141.62862742366,0.9812181608912516
8,2018-09-30,129000.0,0.1577540106951871,54.0,17.0,,85646.57301901239,143762.6314377567,211636.9258640897,88456.95686981,111450.71722149765,143228.86316058805,169927.6933038625,175499.14430481367,0.9789052360558178
9,2018-10-31,155000.0,0.2055555555555555,52.0,8.0,,85851.53053996892,143046.3736340765,211852.9110733185,88346.51747358781,111781.75604875376,143478.7560417514,170106.67097762375,175792.33032245166,0.9740678262316396
10,2018-11-30,140000.0,0.1597444089456869,59.0,7.0,,86111.25667577113,143093.07799239093,212218.89287917447,88385.69977290096,112200.94166686037,143923.5005045311,170513.3015874168,176269.57544574465,0.9714900287980776
11,2018-12-31,115000.0,0.0867924528301886,51.0,13.0,,86209.49063447077,141971.35049077214,212572.1664503571,88588.50782583765,112423.18011240003,144187.5859203127,170739.55096779362,176632.52759938178,0.9691600463434676
12,2019-01-31,112000.0,0.1481481481481481,90.0,22.0,,86723.9784955416,142182.51201921396,213690.0508718248,89442.79514088557,113059.07837795124,144919.4989762338,171726.23608750213,177874.38786148748,0.9662890941408224
13,2019-02-28,110500.0,0.1238938053097345,56.0,38.0,,87341.23182964306,142478.62851594685,214902.81564266543,90489.59156420878,113771.43128868387,145702.58467145052,172775.3523974011,179149.50692635262,0.9683185679300454
14,2019-03-31,143500.0,0.1255230125523012,39.0,45.0,,88173.66325475874,142818.20850158844,216333.12719765003,91684.1205775006,114685.6348562428,146665.5785445502,174055.80861567636,180630.77137565915,0.9691595927053896
15,2019-04-30,140710.0,0.1145038167938931,21.0,54.0,,88932.96153006643,143993.94570824792,217385.37301989485,92780.97409613153,115467.39761094436,147421.19554752528,174917.59792585313,181518.39227381605,0.9723098405144568
16,2019-05-31,146500.0,0.1844660194174757,8.0,43.0,,89475.6055916666,144997.40758721577,218095.4141983933,93626.64037762774,116007.3169314186,147912.37474707168,175438.82061329635,181898.049372538,0.977929702084874
17,2019-06-30,139050.0,0.2113095238095238,25.0,34.0,,90036.77323230893,146837.37346532106,218872.708644743,94349.27059903384,116566.80554463572,148523.12127898366,176055.68251143966,182379.11356614003,0.982265653684442
18,2019-07-31,145250.0,0.2409326424870466,26.0,22.0,,90522.2213151175,148498.18083122966,219612.55061657287,94906.07189862244,117106.23312736808,149077.32412413214,176638.93341076002,182891.0096129456,0.9824519022195618
19,2019-08-31,150000.0,0.2301980198019802,24.0,30.0,,90954.03925490788,149657.6662020061,220418.63914271464,95436.8329084114,117664.80308127595,149621.2788747799,177282.4895421474,183703.3307040839,0.9799711460035566
20,2019-09-30,154950.0,0.2019950124688279,27.0,22.0,,91323.80133084569,150859.38594385798,221137.84828373208,95950.29122436322,118227.94154250754,150155.10617560055,177931.31569427034,184468.85547470624,0.9787462065837936
21,2019-10-31,130000.0,0.1753424657534246,84.0,20.0,,91868.29653276064,151605.22469269205,222051.10689870224,96670.60199148342,118957.81216310537,150911.177839488,178863.2982669749,185549.94247183728,0.9763993278842892
22,2019-11-30,150000.0,0.1163522012578616,48.0,17.0,,92578.586444423,151397.09795352418,223132.6979605008,97540.4169478532,119795.00518439151,151799.73251873863,179862.93480951866,186574.5449037944,0.971655697442536
23,2019-12-31,150650.0,0.112781954887218,80.0,21.0,,93212.3237479462,150501.888544576,224085.5964479552,98260.29646197152,120429.79700138838,152500.20441318746,180675.0624767441,187466.5299669832,0.9726833469259296
24,2020-01-31,119900.0,0.1004366812227074,67.0,27.0,,93415.1319157175,149705.99449714084,224772.620771372,98770.83026782372,120940.16118024867,152875.15554713082,181042.75899029337,187888.89111762383,0.9677048564148066
25,2020-02-29,154950.0,0.147982062780269,64.0,34.0,,93728.3425669411,149776.44632585833,225268.6239642188,99299.43049885216,121482.09449453853,153329.40673766643,181441.4046401285,188527.4992594591,0.9691763175182052
26,2020-03-31,137500.0,0.1179039301310043,42.0,37.0,,94080.42941605746,149828.6564371963,225497.2148816154,99724.05059495076,121979.7023561924,153746.66538028297,181819.43294219152,189232.9088876605,0.972996594587428
27,2020-04-30,137000.0,0.0648148148148148,45.0,44.0,,94691.63505472982,150981.56901216073,225578.2153986627,100411.47838600258,122666.33708395364,154305.74506639523,182305.2506936324,190025.4302862157,0.975493411270511
28,2020-05-31,148000.0,0.0817120622568093,37.0,59.0,,95209.97141772907,152456.10532949615,225586.13165029616,100804.13994756552,123151.0006250708,154779.3810542085,182897.64332818912,190832.72964950887,0.980502519130202
29,2020-06-30,137450.0,0.149090909090909,18.0,74.0,,95652.86723365056,153792.42908303722,225820.14322435483,100834.18205513402,123578.73210233962,155357.8536842036,183638.7684313328,191641.2538696283,0.9759388471977776
30,2020-07-31,165000.0,0.1358490566037735,28.0,79.0,,96317.9483387849,156144.45515681003,226523.8368276317,100604.3174176601,123891.02346188894,156170.3247740332,184778.87065087407,192765.11774967893,0.9838885807675498
31,2020-08-31,176500.0,0.1580882352941176,21.0,71.0,,97358.71090266564,158803.52687611742,227986.7303954581,100797.27623874664,124589.2799112014,157360.93353553346,186299.63037787788,194217.12634652512,0.9891702474875442
32,2020-09-30,162000.0,0.1867704280155642,26.0,52.0,,99088.008891809,161587.0375536029,230252.3860652421,102047.07229459932,125928.57993804564,159121.46214252914,188490.22171017583,196598.2972315968,0.99025232723638
33,2020-10-31,165000.0,0.1795918367346938,23.0,54.0,,101218.22294574697,163753.8316848701,233034.0735609092,103780.3689886356,127627.6745855147,161302.0081786378,191130.801569238,199587.4270806304,0.991489255337426
34,2020-11-30,162000.0,0.1359649122807017,23.0,45.0,,103357.1680025898,165413.66811718087,236158.86984719112,105757.96810977842,129542.985787577,163713.50153572127,194103.35670387387,203024.31057942973,0.9917318306574106
35,2020-12-31,173000.0,0.0824742268041237,42.0,46.0,,105059.12157189376,165195.8489624307,239105.1617954152,107627.30781007351,131201.83566507357,165752.1338732951,196726.1247312009,206085.11031535527,0.9901884917431464
36,2021-01-31,160000.0,0.0780487804878048,35.0,42.0,,106083.05874575832,164070.82913421004,241219.10073749427,108866.36331543067,132242.34046775076,167025.51254110786,198468.00833142945,208291.0530299818,0.9854277368311708
37,2021-02-28,144000.0,0.1121495327102803,30.0,54.0,9000.0,106941.9828252994,164352.6692888327,242808.62834913505,109759.22043792276,133019.8426769611,167875.73305448427,199635.86987254684,209953.7589448359,0.9805031981934282
38,2021-03-31,148300.0,0.1146245059288537,17.0,55.0,5000.0,108063.26142692786,166036.87195906023,244336.69783481729,110752.04729153276,134039.69105514328,168997.41274856206,200902.7214304185,211618.9746272936,0.9871130231061002
39,2021-04-30,207400.0,0.0925925925925925,9.0,55.0,10000.0,109454.56628550228,168540.15809572404,246609.7406717117,111826.01507982438,135385.76578917913,170741.2866179357,202935.7648551601,214010.06896151483,0.9934832288391272
40,2021-05-31,157000.0,0.0873493975903614,10.0,47.0,10000.0,111025.37687054016,173025.11987835958,249938.8360534421,113417.12020350108,137249.89223377642,173250.27542737484,205760.99264398697,217036.15442500368,1.0074432681815138
41,2021-06-30,190000.0,0.1160949868073878,11.0,38.0,10000.0,112668.33239337103,177289.87059118785,253982.30425790232,115269.66200320925,139531.28685740326,176159.31633000643,209055.85164579967,220378.09812266543,1.0142296850374843
42,2021-07-31,199000.0,0.1594202898550724,20.0,31.0,14999.0,113565.56849940176,178871.56518461474,257869.4209107881,116631.61060164512,141596.8829275162,178483.87871765578,211792.0952346986,223027.32338790107,1.0151464790519478
43,2021-08-31,193537.0,0.1888111888111888,20.0,27.0,10000.0,113468.91036479302,178777.095287175,260192.6049928024,116972.6272383544,142633.55110515308,179320.98306522216,213034.7203985901,224224.48015768803,1.0115654429047658
44,2021-09-30,226500.0,0.1452380952380952,14.0,28.0,10000.0,112305.37011395652,177912.6248085436,261100.50513147705,116014.89664760049,142386.40492741574,178729.51290818478,212903.71952111027,224198.3675917452,1.0086220453914023
